# x, y, dx, dy, 1st best, 2nd best
818,24,2,-2,18,92
672,24,0,0,11,103
916,28,0,0,12,71
632,30,0,0,7,52
644,30,0,0,9,44
706,30,0,0,14,132
844,30,0,0,5,47
898,30,0,0,18,59
340,64,6,-32,18,23
788,34,2,0,16,93
626,38,0,0,5,80
770,38,0,0,7,106
752,42,0,0,8,66
966,40,0,2,22,84
690,44,0,0,16,103
838,42,0,2,23,37
1010,44,0,0,5,107
950,46,0,0,4,72
648,48,0,0,6,88
828,50,0,0,4,13
552,58,0,-2,15,61
924,60,0,0,9,51
1026,60,0,0,5,88
600,62,0,0,10,91
622,62,0,0,16,105
876,50,-12,14,21,48
630,66,0,0,10,80
824,66,0,0,1,14
856,64,-2,2,13,39
1028,66,0,0,6,83
708,68,0,0,13,91
784,72,0,0,8,67
846,72,0,0,0,23
1050,74,0,0,3,81
584,76,0,0,22,46
882,76,0,0,8,31
924,76,0,0,8,22
658,78,0,0,14,78
1068,78,0,0,5,83
770,80,0,0,11,62
878,80,0,0,5,22
922,80,0,0,3,25
542,84,0,0,23,55
1018,84,0,0,8,43
554,88,0,-2,23,60
678,86,2,0,22,70
768,88,0,0,11,97
934,88,0,0,4,28
744,90,0,0,15,94
574,100,0,-2,21,64
720,98,0,0,2,90
826,102,0,-2,9,31
934,100,0,0,6,60
586,104,0,0,10,55
610,104,0,0,18,43
826,102,6,2,19,27
894,104,0,0,15,64
620,106,2,0,20,123
674,106,0,0,7,74
720,106,0,0,2,115
772,108,0,-2,13,67
670,112,0,0,4,67
1032,112,0,0,6,66
1040,114,0,0,3,61
850,116,0,0,3,49
972,122,0,0,8,56
676,128,0,0,9,120
854,128,0,0,7,74
592,130,0,0,20,79
962,132,0,0,8,61
900,134,0,0,5,96
956,134,0,0,9,59
728,136,0,0,9,65
1042,136,0,0,10,96
794,138,0,0,13,92
952,138,0,0,9,54
682,140,0,0,12,121
980,140,0,0,6,72
1012,142,0,0,1,26
672,144,0,0,14,59
850,144,0,0,3,61
812,148,2,0,15,33
546,152,0,-2,16,67
850,150,0,0,2,37
1004,152,2,-2,17,30
636,160,0,0,4,100
876,160,2,0,23,64
896,160,0,0,4,71
226,142,22,20,23,44
690,162,0,0,8,48
714,160,0,2,6,43
552,164,0,0,17,80
852,164,2,0,8,35
1006,172,4,-4,14,43
826,170,0,0,10,55
984,172,0,0,7,110
670,174,0,0,8,99
750,174,0,0,2,22
918,174,0,0,4,63
1006,172,0,2,13,28
780,178,0,0,2,18
786,180,0,0,4,21
738,186,0,0,7,27
902,186,0,0,5,66
968,186,0,0,4,44
838,188,0,0,14,57
930,190,0,0,10,67
530,192,0,0,18,38
746,194,0,0,6,15
770,194,0,0,3,19
678,198,0,0,4,19
672,200,0,0,5,18
702,200,2,0,10,17
888,200,0,0,6,62
914,200,2,0,20,67
940,200,0,0,10,56
744,202,0,0,2,14
804,202,0,0,3,7
780,178,2,26,11,14
1012,204,0,0,2,24
846,206,0,0,14,100
890,206,0,0,8,59
918,206,0,0,10,71
568,208,0,0,8,49
580,210,2,0,11,46
826,212,0,0,2,16
1038,212,0,0,4,80
862,214,0,0,9,68
982,216,0,0,8,38
954,218,2,0,18,56
530,220,2,0,17,34
632,220,0,0,10,39
986,224,0,0,5,61
992,226,0,0,3,38
546,230,0,0,15,101
738,236,0,-4,4,9
902,232,0,0,6,43
996,232,0,0,8,34
708,232,-2,2,6,12
926,234,0,0,6,47
738,236,0,0,2,11
804,236,0,0,0,13
1052,238,0,0,3,53
