# x, y, dx, dy, 1st best, 2nd best
828,22,0,0,5,18
220,24,0,0,8,74
642,24,2,0,21,81
800,24,0,0,2,36
838,24,0,0,5,32
120,26,0,0,1,60
356,28,0,-2,19,69
512,26,0,0,5,40
536,26,0,0,10,71
948,26,0,0,8,72
1022,26,0,0,4,74
216,28,0,0,7,69
284,28,0,0,4,34
386,30,0,-2,6,39
180,30,0,0,4,156
290,30,0,0,11,59
928,30,0,0,8,72
152,32,0,0,12,94
250,32,0,0,11,56
698,32,0,0,14,88
872,32,0,0,8,38
962,32,0,0,3,66
246,34,0,0,10,31
386,30,2,4,16,25
636,34,0,0,10,75
704,32,0,2,20,91
806,34,0,0,1,33
464,36,2,0,18,45
248,38,0,0,4,27
290,40,0,-2,21,31
540,38,0,0,6,78
844,38,2,0,13,26
922,38,0,0,15,69
990,38,0,0,13,63
638,40,0,0,9,58
222,42,0,0,2,74
380,42,0,0,12,55
644,42,0,0,5,83
990,42,0,0,6,60
1022,42,0,0,5,83
344,44,0,0,13,58
508,44,0,0,2,35
808,44,0,0,2,26
852,44,0,0,0,34
880,44,0,0,9,40
170,46,2,0,21,80
560,46,0,0,9,94
140,48,-2,0,16,27
406,48,0,0,9,59
538,48,0,0,6,66
740,48,0,0,14,92
134,50,0,0,3,26
170,50,0,0,14,100
444,50,0,0,6,44
126,52,0,0,1,26
604,52,0,0,13,100
96,54,0,0,3,32
126,52,-6,2,23,34
880,54,0,0,4,40
704,56,0,0,9,86
1068,56,2,0,18,99
264,58,0,0,5,20
920,58,0,0,9,57
96,60,0,0,8,29
938,62,2,-2,10,48
294,62,0,0,5,52
572,64,0,-2,17,73
1016,66,0,0,11,17
218,68,0,0,9,61
226,68,0,0,11,79
386,70,0,-2,11,59
400,66,0,2,18,68
550,68,0,0,12,86
700,68,0,0,15,81
880,68,0,0,3,38
380,72,0,-2,8,48
256,72,0,0,9,77
802,72,0,0,4,27
1012,72,0,0,7,32
696,72,0,2,17,83
930,74,0,0,3,47
798,76,0,0,3,34
638,78,0,0,8,97
932,78,0,0,5,21
152,80,0,0,4,65
466,80,2,0,23,74
540,80,0,0,12,66
882,80,0,0,3,46
328,84,0,0,7,71
476,84,0,0,6,77
100,86,0,0,5,26
172,86,0,0,9,48
438,86,0,0,3,103
662,86,0,0,1,126
718,88,0,0,3,90
826,88,0,0,3,30
100,90,0,0,5,32
300,90,0,0,7,66
598,90,0,0,7,73
900,90,0,0,0,53
962,90,0,0,2,63
1034,90,0,0,4,56
640,92,0,0,7,90
968,92,0,0,3,60
1042,92,0,0,5,57
166,94,0,0,8,71
494,96,0,0,10,53
850,96,0,0,7,60
272,98,0,0,5,67
594,98,0,0,4,76
860,98,0,0,7,64
1026,98,0,0,2,75
172,100,0,0,11,54
