# x, y, dx, dy, 1st best, 2nd best
734,22,2,0,17,116
482,26,0,-2,18,71
534,24,2,0,13,42
844,24,2,0,11,30
784,26,0,0,13,70
868,26,2,0,13,49
236,28,0,0,10,40
252,32,0,-2,17,80
302,30,2,0,9,59
1020,30,2,0,16,58
130,32,2,0,14,58
172,32,0,0,8,31
274,32,2,0,13,24
686,32,2,0,4,84
914,32,2,0,12,83
166,34,0,0,8,28
418,38,0,-4,20,58
570,34,2,0,12,48
674,34,2,0,11,79
154,36,0,0,2,34
328,38,0,-2,12,60
408,36,2,0,15,45
468,36,2,0,14,51
666,36,2,0,10,65
1030,36,2,0,11,40
170,38,0,0,15,73
322,38,2,0,6,43
378,38,2,0,14,89
418,38,0,0,23,55
862,36,0,2,10,26
510,40,2,0,12,36
854,40,2,0,6,24
124,42,0,0,13,40
1042,42,0,0,11,87
150,44,2,0,15,89
522,44,2,0,9,39
578,42,2,2,17,83
802,44,0,0,22,57
668,46,2,0,13,61
292,48,2,0,12,44
624,48,2,0,11,113
196,52,0,0,13,68
694,52,2,0,12,109
886,52,0,0,8,39
486,54,2,0,6,61
812,56,2,0,16,71
876,56,2,0,6,35
202,58,0,0,11,51
568,60,2,0,16,55
704,66,2,0,12,99
806,66,0,0,23,83
904,66,2,0,8,40
924,64,0,2,13,39
936,68,2,-2,17,55
126,68,2,0,16,37
972,68,2,0,8,82
860,70,2,0,7,28
1074,70,2,0,20,78
502,72,2,0,10,83
328,74,0,0,16,70
354,74,2,0,9,78
362,76,0,-2,21,80
560,74,0,0,18,52
580,74,2,0,17,52
1092,74,0,0,4,86
198,78,0,-2,21,64
512,76,0,0,9,66
892,78,0,0,19,48
876,82,2,0,12,48
306,86,2,0,17,69
696,88,2,0,7,85
742,88,2,0,7,70
1032,88,2,0,19,49
534,90,2,0,11,84
666,90,2,0,22,84
392,92,2,0,21,70
644,92,2,0,14,93
962,92,2,0,10,36
742,94,2,0,11,64
852,98,2,0,6,27
948,98,0,0,11,30
958,98,0,0,7,31
1022,98,2,0,11,22
206,102,0,-2,14,49
394,100,2,0,12,71
446,100,2,0,4,79
622,100,0,0,22,85
926,102,0,0,16,58
330,104,2,0,11,61
890,104,0,0,15,57
306,108,2,0,4,54
642,106,2,2,20,89
1054,108,0,0,21,67
670,110,2,0,12,111
758,110,0,0,22,112
1062,110,2,0,20,68
148,112,2,0,21,55
278,112,2,0,5,93
584,112,2,0,19,94
372,116,2,0,9,68
470,116,2,0,10,79
326,120,2,0,17,58
706,120,2,0,17,93
242,122,2,0,7,94
152,124,2,0,15,45
546,126,2,0,10,101
770,126,0,0,19,85
976,126,2,0,14,57
384,128,2,0,20,105
814,128,0,0,16,72
284,130,0,0,15,44
704,130,2,0,16,115
776,130,0,0,11,72
152,124,4,10,23,46
818,134,2,0,13,79
230,136,2,0,15,73
534,136,0,0,23,60
872,136,0,0,14,41
956,136,2,0,15,56
178,140,0,-2,22,67
444,138,2,0,13,84
542,138,2,0,13,96
982,138,0,0,19,86
1032,136,0,2,11,28
310,140,0,0,21,84
570,140,2,0,13,68
618,142,2,0,8,129
960,142,0,0,20,77
194,144,2,0,15,68
1024,146,2,0,12,19
282,148,2,0,10,93
