# x, y, dx, dy, 1st best, 2nd best
120,22,0,0,4,53
292,22,0,0,1,50
826,22,0,0,3,25
344,24,0,0,6,69
436,24,0,0,10,90
176,26,0,0,5,63
532,26,0,0,5,70
638,26,0,0,3,87
872,26,0,0,2,34
118,28,0,0,4,51
246,28,0,0,3,65
508,28,0,0,1,32
1020,28,0,0,3,69
800,30,0,0,1,17
924,30,0,0,8,58
294,32,0,0,2,46
644,32,0,0,2,80
864,32,0,0,1,33
876,32,0,0,2,59
958,32,0,0,6,74
600,34,0,0,3,51
700,32,0,2,22,57
500,36,0,0,2,62
632,36,0,0,5,65
672,36,0,0,1,87
244,38,0,0,3,43
462,38,0,0,3,57
842,38,0,0,0,28
292,40,0,0,6,37
918,40,0,0,5,67
206,42,0,0,3,59
634,42,0,0,3,61
986,42,0,0,16,62
218,44,0,0,3,48
532,44,0,0,3,28
850,44,0,0,2,33
342,46,0,0,4,47
504,46,0,0,3,36
666,46,0,0,2,84
806,46,-2,0,10,18
876,46,0,0,4,49
1048,46,0,0,2,78
168,48,0,0,2,104
254,50,0,0,2,43
354,50,0,0,2,80
534,50,0,0,6,27
708,50,0,0,2,57
756,50,0,0,7,96
132,52,4,0,21,45
166,52,0,0,0,106
348,52,0,0,9,50
404,52,0,0,6,102
440,52,0,0,1,26
600,54,0,0,3,108
878,54,0,0,2,42
1048,54,0,0,1,69
122,56,0,0,0,44
392,54,0,2,12,38
706,56,0,0,8,53
1066,56,0,0,0,89
94,58,0,0,6,35
918,58,0,0,2,65
262,60,0,0,1,44
122,62,0,0,6,120
274,62,0,0,0,66
766,62,0,0,3,81
94,64,0,0,6,33
292,64,0,0,1,46
568,64,0,0,5,74
806,66,0,0,1,27
1014,66,0,0,3,22
228,68,0,0,6,51
396,70,0,-2,12,37
864,68,0,0,5,35
546,70,0,0,9,91
794,70,0,0,1,25
830,70,0,0,4,33
218,72,0,0,3,72
290,72,0,0,4,41
286,74,0,0,1,48
376,72,0,2,8,60
552,74,0,0,6,84
636,74,0,0,3,79
692,74,0,0,3,84
758,74,0,0,5,78
928,74,0,0,2,27
1008,74,0,0,4,39
662,76,0,0,2,87
96,78,0,0,8,61
922,78,0,0,0,27
92,80,0,0,5,44
308,80,0,0,6,77
636,80,0,0,4,82
720,80,0,0,4,89
880,80,0,0,5,36
930,80,0,0,1,30
536,82,0,0,3,71
150,84,0,0,3,87
544,84,0,0,6,80
758,84,0,0,3,78
220,86,0,0,7,84
