# x, y, dx, dy, 1st best, 2nd best
508,22,0,0,2,37
1026,22,0,0,0,81
124,24,0,0,3,63
232,24,0,0,3,91
396,24,0,0,3,46
928,24,0,0,3,83
950,24,0,0,9,66
464,26,0,0,4,48
704,26,0,0,5,106
1022,26,0,0,3,76
300,28,0,0,5,47
452,28,0,0,6,58
828,28,0,0,2,20
874,28,0,0,2,27
138,30,0,0,2,93
160,30,0,0,4,90
258,30,0,0,4,92
868,30,0,0,2,13
550,32,0,0,1,55
836,32,6,0,17,30
824,42,4,-8,16,24
992,34,0,0,11,73
256,36,0,0,2,49
374,38,0,-2,14,65
712,36,0,0,6,97
924,36,0,0,6,70
1028,36,0,0,1,82
214,38,0,0,2,41
402,40,0,-2,22,33
228,40,0,0,0,82
352,40,0,0,3,80
362,40,-2,0,23,67
504,40,0,0,3,38
554,40,0,0,2,54
824,42,18,-2,18,23
606,42,0,0,5,77
618,42,0,0,5,77
784,42,0,0,2,89
852,44,2,0,12,33
990,44,0,0,13,67
150,46,0,0,0,32
224,44,0,2,18,61
452,46,0,0,2,44
612,46,0,0,4,107
146,48,0,0,4,34
420,48,0,0,5,50
704,48,0,0,5,84
172,50,0,0,1,73
646,50,0,0,0,77
1052,52,0,0,3,74
124,54,-2,0,16,49
290,54,0,0,1,59
528,54,0,0,7,73
578,54,0,0,4,71
882,54,0,0,2,39
1068,54,0,0,12,98
272,56,0,0,0,47
278,56,0,0,4,77
322,56,0,0,2,48
654,58,0,0,8,85
744,58,0,0,1,90
922,58,0,0,0,32
940,56,-2,2,20,47
1020,60,0,0,1,15
536,64,0,0,3,41
770,64,0,0,3,68
182,66,0,0,3,71
280,66,0,0,3,46
766,66,0,0,7,84
844,66,0,0,4,53
870,66,0,0,2,37
158,68,0,0,2,81
542,68,0,0,5,64
742,68,0,0,4,101
824,42,-16,26,16,23
388,68,0,2,17,49
476,70,0,0,3,92
220,72,0,0,7,79
442,72,0,0,9,103
1012,72,0,0,2,51
276,74,0,0,1,90
302,76,0,-2,23,60
354,74,0,0,3,46
904,74,0,0,0,32
164,78,0,0,2,89
226,78,0,0,7,56
244,78,0,0,4,53
446,78,0,0,2,90
452,78,0,0,4,72
612,78,0,0,1,101
934,78,0,0,0,57
338,80,0,0,4,48
390,82,0,-2,19,45
496,80,0,0,5,95
606,80,0,0,2,71
668,80,0,0,3,105
780,80,0,0,7,42
824,80,0,0,4,18
884,80,0,0,4,49
308,82,0,0,4,92
938,82,0,0,3,60
208,84,0,0,6,70
564,82,0,2,18,59
108,86,0,0,2,23
140,86,0,0,2,81
616,86,0,0,3,101
716,86,0,0,2,67
770,88,0,0,0,69
1034,90,0,0,6,56
666,92,0,0,2,102
1000,92,0,0,3,74
1030,92,0,0,2,56
678,94,0,0,3,65
978,96,0,0,6,70
322,98,0,0,4,68
488,98,0,0,5,105
722,98,0,0,5,82
1026,98,0,0,3,72
278,100,0,0,7,57
616,100,0,0,2,102
1054,100,0,0,12,78
370,102,0,0,7,81
666,104,0,-2,22,103
222,106,0,0,9,78
682,106,0,0,2,84
958,106,0,0,2,73
306,108,0,0,0,54
558,108,0,0,4,103
672,108,0,0,1,95
760,106,-2,2,20,43
604,110,0,0,2,80
962,110,0,0,2,71
588,112,0,0,6,74
900,112,0,0,4,96
996,112,0,0,2,86
164,114,0,0,6,72
262,114,0,0,0,56
444,116,0,0,2,92
726,116,0,0,7,74
846,118,0,0,7,71
878,118,0,0,5,67
982,118,0,0,5,55
158,120,0,0,7,85
400,120,0,0,6,80
516,120,0,0,2,92
886,120,0,0,8,89
1014,120,0,0,1,30
168,126,0,-2,17,94
508,124,0,0,0,91
826,124,0,0,6,44
458,126,0,0,2,114
136,128,0,0,3,54
452,128,0,0,8,63
420,130,0,0,3,83
506,130,0,0,4,101
850,130,0,0,2,48
1006,130,0,0,1,30
1012,130,0,0,2,64
250,132,0,0,3,57
362,132,0,0,7,117
540,132,0,0,6,87
856,132,0,0,3,44
960,132,0,0,2,54
162,134,0,0,3,67
518,134,0,0,7,96
584,134,0,0,8,90
980,134,0,0,5,70
370,138,0,0,8,80
392,138,0,0,11,87
876,138,0,0,5,71
222,140,2,0,19,71
454,140,0,0,6,82
632,140,0,0,4,87
658,140,0,0,7,85
686,142,0,0,2,73
718,144,0,-2,10,33
268,144,0,0,0,55
886,148,0,0,3,57
164,150,0,0,3,65
826,150,0,0,6,49
920,152,0,0,1,44
160,154,0,0,3,45
460,152,0,2,22,71
562,156,0,-2,15,57
666,154,0,0,11,95
826,154,0,0,6,63
298,156,0,0,3,72
426,156,0,0,13,98
778,156,0,0,0,15
344,158,0,0,0,45
742,160,0,0,1,26
784,160,0,0,1,13
256,162,0,0,11,54
542,162,0,0,3,55
152,164,0,0,5,77
318,164,0,0,4,33
466,164,0,0,8,137
654,164,0,0,5,72
970,164,0,0,2,54
130,166,-2,0,19,34
902,166,0,0,3,64
336,166,2,2,17,34
542,168,0,0,2,44
838,168,0,0,5,50
316,170,0,0,1,78
440,170,0,0,11,59
888,170,-2,0,18,83
120,174,0,0,2,32
622,176,0,0,6,69
190,178,0,0,6,60
264,180,0,0,11,70
512,180,0,0,5,38
670,180,0,0,2,18
676,178,0,2,17,27
942,180,0,0,6,54
186,182,0,0,6,62
716,182,0,0,1,20
388,184,0,0,4,29
726,184,0,0,2,17
740,198,2,-14,10,14
782,184,2,0,2,11
1014,184,0,0,1,27
196,186,0,0,5,65
700,190,2,-4,13,23
920,186,0,0,7,78
564,190,0,0,3,47
588,190,0,0,1,31
1042,190,0,0,1,83
466,192,0,0,6,61
826,192,0,0,2,17
212,194,0,0,2,50
442,194,0,0,5,51
544,194,2,0,22,77
1050,194,0,0,0,72
258,196,0,0,5,55
714,196,0,0,8,30
750,226,8,-30,14,18
376,198,0,0,9,84
578,200,0,0,3,31
888,200,0,0,1,99
628,200,2,2,10,30
444,202,0,2,19,57
988,204,0,0,1,64
110,206,0,0,0,35
812,206,0,0,2,16
412,208,0,0,1,51
646,210,0,0,1,21
480,212,0,0,2,13
542,212,0,0,3,91
636,212,0,0,1,28
794,212,0,0,2,17
902,212,0,0,4,63
202,214,0,0,5,87
996,214,0,0,4,26
894,216,0,0,5,101
148,218,0,0,1,102
230,218,0,0,8,50
802,218,2,0,5,11
950,218,0,0,3,55
796,220,0,0,2,12
