# x, y, dx, dy, 1st best, 2nd best
770,24,0,-2,14,36
234,24,-2,0,17,68
606,24,-4,0,9,59
412,26,-2,0,4,44
760,36,2,-10,17,36
1024,28,-2,-2,3,20
1044,28,-2,-2,2,34
492,24,12,4,20,52
554,30,0,-2,7,29
198,30,-2,0,10,68
788,32,-4,-2,10,45
836,30,-2,0,10,55
1044,28,2,4,12,38
428,38,-2,-2,8,22
1044,38,-2,0,11,41
546,42,-4,-2,7,9
546,42,0,0,3,19
728,44,-6,-2,16,27
876,44,-2,0,5,28
738,46,0,0,12,66
206,48,-2,0,8,40
634,48,0,0,2,7
828,48,-2,0,8,32
400,50,-2,0,8,31
176,54,-2,0,8,108
390,68,4,-14,17,28
868,56,-2,0,2,25
602,68,-4,-8,14,20
854,60,-2,0,6,42
218,72,4,-10,19,25
604,62,-2,0,5,22
166,64,0,0,6,43
152,68,0,0,6,34
218,72,0,-4,15,31
420,70,-2,-2,7,14
634,66,0,2,1,9
168,70,-2,0,11,56
866,72,0,-2,2,9
1052,70,-2,0,13,79
416,72,-2,0,3,14
792,74,-2,-2,11,26
1068,72,-2,0,11,79
860,80,-2,0,7,10
966,64,2,16,11,26
216,82,0,0,9,17
982,74,-10,8,23,32
374,84,-6,0,23,39
958,88,-4,-4,10,14
812,86,-2,2,3,14
280,92,-2,0,5,25
280,92,2,0,15,37
362,88,0,4,14,71
290,94,0,0,5,37
800,88,0,8,16,20
418,104,0,-6,6,24
418,116,6,-18,19,31
126,102,0,0,12,46
410,104,-2,-2,3,7
846,112,6,-10,8,12
1000,104,2,-2,10,26
1000,104,8,-2,12,28
304,110,0,-4,5,24
846,112,-2,0,3,9
268,114,-2,0,1,35
202,116,0,0,21,89
792,116,0,0,4,16
810,116,0,0,10,18
276,120,-2,0,9,41
336,120,2,2,6,15
604,108,-4,14,12,18
354,128,0,0,2,27
1010,132,0,0,5,21
980,144,-8,-4,23,37
1010,132,8,8,13,23
868,142,-2,0,7,29
824,146,0,-2,6,15
782,174,4,-20,4,32
928,158,0,-4,12,21
160,154,0,2,14,39
800,158,0,-2,3,11
392,188,4,-30,6,18
616,180,4,-22,21,130
824,158,-2,0,1,13
928,158,2,0,6,19
158,168,-2,-6,23,63
598,132,-8,30,15,30
816,164,-2,2,9,16
388,166,-2,2,5,13
796,170,-2,2,4,7
616,180,-2,-6,10,136
384,196,2,-18,3,10
352,178,-4,10,1,8
