# x, y, dx, dy, 1st best, 2nd best
324,22,0,0,18,59
534,22,-2,0,7,37
142,22,-2,2,10,62
226,26,-2,0,13,45
320,26,0,0,22,45
684,26,-2,0,8,65
634,28,-2,0,12,121
672,28,-2,0,12,64
988,28,-2,0,13,60
250,32,0,0,16,91
912,32,-2,0,17,102
1006,32,0,0,10,71
1030,32,0,0,5,63
274,32,0,2,14,75
430,36,-2,-2,6,43
690,34,-2,0,12,71
328,38,-2,-2,11,48
174,38,0,0,8,51
200,38,0,0,10,72
994,38,0,0,11,43
128,40,0,0,6,30
532,40,-2,0,12,38
800,40,-2,0,22,64
156,42,0,0,9,21
324,40,0,2,18,38
148,44,-2,0,20,32
172,44,0,0,6,88
432,44,0,0,23,32
478,44,0,0,14,53
644,44,0,0,19,82
126,46,0,0,8,34
382,48,0,0,13,63
694,48,-2,0,22,134
294,50,0,0,18,44
862,50,0,0,5,18
486,52,0,0,15,30
730,52,0,0,23,65
874,52,0,0,2,30
746,58,-2,0,18,42
802,58,0,0,15,102
826,62,0,-2,9,12
902,62,0,0,18,35
968,62,0,0,7,33
564,64,-2,0,13,37
898,66,0,-2,19,32
182,66,-2,0,13,63
318,66,0,0,12,37
902,68,2,-2,20,51
944,64,-2,2,12,50
324,68,0,0,10,57
832,70,-2,-2,10,20
198,70,0,0,17,52
510,70,0,0,10,58
130,74,-2,-2,19,104
418,72,-2,0,22,54
356,74,-2,0,19,58
362,74,0,0,19,75
832,70,-2,4,12,18
1038,72,-2,2,9,39
524,76,-2,0,11,57
876,76,0,0,18,57
888,76,-2,0,11,38
198,78,0,0,20,61
232,80,0,0,20,46
534,84,-2,0,20,85
784,84,0,0,19,73
790,84,0,0,13,87
570,88,-2,0,21,64
642,88,0,0,21,116
954,88,0,0,7,42
392,90,0,0,20,114
740,90,0,0,10,40
962,94,0,-2,9,50
1014,92,0,0,5,110
694,94,-2,0,17,89
446,96,-2,0,4,70
204,98,-2,0,20,56
394,98,0,0,16,71
822,98,-2,0,11,61
552,100,-2,0,16,66
858,100,-2,0,6,18
888,100,0,0,8,65
668,102,-2,0,16,113
1052,102,0,0,14,57
1060,104,0,0,8,67
694,106,-2,0,15,109
180,108,0,0,17,62
240,108,0,0,20,97
708,108,-2,0,17,88
152,118,0,0,20,66
328,118,-2,0,14,60
540,118,-2,0,16,73
952,120,-2,0,19,45
980,120,0,0,22,70
158,120,0,2,15,77
324,122,0,0,16,85
354,122,0,0,7,85
490,122,0,0,21,100
958,122,-2,0,20,56
1014,122,-2,0,19,85
178,124,0,0,12,55
448,124,-2,0,17,76
290,126,-2,0,5,58
286,130,0,0,11,55
818,130,0,0,8,93
1030,132,0,-2,22,31
392,132,0,0,19,60
542,134,0,0,14,92
834,134,-2,0,18,53
232,136,0,0,13,80
336,136,-2,0,18,69
618,136,0,0,23,107
704,136,-2,0,21,65
958,136,0,0,11,57
720,140,0,-2,23,93
1024,140,0,-2,23,33
158,142,0,-2,18,45
1030,140,-2,0,12,52
