# x, y, dx, dy, 1st best, 2nd best
710,22,0,0,2,52
798,22,0,0,4,47
360,24,0,0,9,93
154,26,0,0,5,81
218,26,0,0,8,83
458,26,0,0,4,42
696,26,0,0,1,78
824,26,0,0,1,31
864,26,0,0,3,24
874,26,0,0,4,71
916,26,0,0,5,84
926,26,0,0,9,61
954,26,0,0,5,82
128,28,0,0,5,98
246,28,0,0,9,83
628,28,0,0,3,84
668,28,0,0,2,98
860,28,0,0,2,25
214,30,0,0,2,107
286,30,0,0,4,35
1026,30,0,0,1,53
294,32,0,0,4,52
534,32,0,0,0,53
880,32,0,0,3,38
242,34,0,0,3,38
460,34,0,0,3,35
632,34,0,0,4,69
644,34,0,0,9,84
914,34,0,0,7,61
508,36,0,0,2,44
636,36,0,0,2,67
700,36,0,0,5,97
838,36,0,0,2,20
244,38,0,0,3,36
428,38,0,0,10,47
982,38,0,0,7,76
1016,38,0,0,5,85
376,40,0,0,2,23
874,40,0,0,2,39
1044,40,0,0,2,80
388,42,0,0,2,40
532,42,0,0,4,88
844,42,0,0,0,35
220,44,0,0,3,60
350,44,0,0,2,82
212,46,0,0,0,66
474,46,0,0,4,47
170,48,0,0,0,89
440,48,0,0,2,34
598,48,0,0,3,88
690,48,0,0,2,52
780,48,0,0,3,69
1044,48,0,0,3,81
772,50,0,0,4,84
1060,50,2,0,15,78
132,52,0,0,1,25
136,52,0,0,1,23
168,52,0,0,4,59
872,52,0,0,3,36
930,54,2,-2,12,46
726,54,0,0,2,53
94,56,0,0,1,26
260,58,0,0,2,42
566,58,0,0,4,60
1012,58,0,0,3,84
274,60,0,0,1,63
290,60,0,0,0,46
94,62,0,0,2,27
926,62,0,0,1,40
256,66,0,0,4,98
290,66,0,0,3,51
382,68,0,-2,11,52
550,66,0,0,6,69
690,66,0,0,4,101
754,66,0,0,3,78
796,66,0,0,2,22
826,66,0,0,3,26
270,68,0,0,7,50
634,68,0,0,3,91
730,68,0,0,5,90
170,70,0,0,4,57
216,70,0,0,3,63
252,70,0,0,11,63
528,72,0,-2,13,64
146,72,0,0,4,61
632,72,0,0,7,86
462,74,0,0,6,102
534,74,0,0,3,66
716,74,0,0,3,57
306,76,0,0,3,73
392,74,0,2,20,66
876,76,0,0,7,52
926,76,0,0,2,42
96,78,0,0,5,45
286,80,0,0,1,47
434,80,0,0,5,73
656,80,0,0,2,110
704,80,0,0,3,55
814,80,0,0,2,29
150,82,0,0,2,59
324,82,0,0,2,40
890,82,0,0,7,56
994,80,-2,2,17,40
94,84,0,0,2,46
592,84,0,0,2,74
326,86,0,0,4,42
946,86,2,0,10,51
1028,86,0,0,3,72
170,88,0,0,1,61
546,88,0,0,6,59
992,88,0,0,9,99
128,90,0,0,3,104
854,90,0,0,5,55
98,92,0,0,6,50
492,92,2,2,23,70
652,94,0,0,1,119
838,94,0,0,5,39
1020,94,0,0,7,74
944,96,0,0,0,50
356,98,0,0,4,92
540,100,0,0,2,74
202,104,0,0,8,94
266,104,0,0,1,62
726,104,0,0,7,95
620,106,0,0,2,74
654,106,0,0,0,112
894,106,0,0,7,60
956,106,0,0,3,52
980,106,0,0,2,103
1036,106,0,0,14,99
152,108,0,0,2,71
406,108,0,0,2,87
988,108,0,0,4,93
478,110,0,0,4,54
660,110,0,0,5,84
890,110,0,0,3,58
948,110,0,0,4,50
288,112,0,0,2,66
592,110,0,2,19,81
828,112,0,0,3,55
170,114,0,0,5,63
422,114,0,0,4,82
500,116,0,0,6,149
1006,116,0,0,4,29
154,118,0,0,5,57
742,120,-2,0,18,65
838,122,0,0,3,52
242,124,0,0,10,71
340,126,0,0,6,70
494,126,0,0,2,66
928,126,0,0,8,63
998,126,0,0,2,29
290,126,0,2,23,44
674,128,0,0,8,62
840,128,0,0,5,36
408,130,0,0,1,65
444,130,0,0,1,71
730,130,0,0,2,55
846,132,0,0,1,50
566,134,0,0,8,62
826,134,2,0,13,38
154,136,0,0,8,60
