# x, y, dx, dy, 1st best, 2nd best
1056,26,-2,-2,12,57
962,26,-2,0,10,16
268,22,12,6,14,50
574,26,4,2,12,49
42,32,0,0,6,12
720,28,0,4,6,86
74,28,-2,6,20,189
340,32,4,2,16,29
578,38,-2,-4,20,29
990,34,-4,0,15,117
578,38,-8,0,23,49
228,50,8,-10,11,19
358,40,0,0,12,24
1008,42,-2,-2,23,90
1042,40,-4,0,20,64
444,40,4,2,5,9
786,42,-2,0,11,21
578,38,6,6,23,37
1096,46,-4,-2,23,88
228,50,6,-4,15,21
894,46,2,2,16,26
700,56,2,-6,12,19
784,48,2,2,8,22
898,50,2,2,13,37
188,56,2,-2,10,18
762,38,2,16,8,10
520,54,2,2,4,37
1086,58,-2,-2,7,87
700,56,0,2,7,22
40,62,0,0,19,34
454,62,2,0,1,23
520,54,-6,8,7,35
410,66,4,-2,10,31
464,68,8,-4,13,44
520,54,-10,10,8,36
646,64,0,0,20,59
224,64,0,2,6,14
454,62,0,4,6,30
520,54,-16,12,9,37
540,64,0,2,3,48
410,66,0,2,12,18
424,66,14,2,19,24
464,68,2,0,0,50
262,62,-6,8,9,16
322,70,2,0,9,25
1068,72,-2,0,11,61
224,74,2,0,2,18
960,72,-2,2,7,9
316,72,2,4,20,35
224,74,0,4,7,11
1066,80,-4,-2,19,77
378,82,-4,-2,15,19
688,80,2,0,9,30
960,72,-2,8,6,10
378,82,10,0,11,19
552,72,30,10,20,30
964,84,0,0,4,8
552,72,16,16,13,31
688,88,0,0,16,22
1096,90,-2,-2,14,61
742,70,-32,20,11,17
1032,92,-2,-2,17,57
78,90,-14,2,17,22
190,92,-2,0,13,87
552,72,16,20,22,28
820,94,-6,-2,17,23
190,92,2,2,5,89
604,94,0,2,7,24
960,124,2,-28,4,5
562,94,2,4,16,52
1034,100,-4,-2,14,66
562,94,6,6,9,47
1040,102,-4,-2,11,54
604,94,-22,10,20,26
1076,108,-2,0,6,55
846,90,12,20,23,30
602,112,-4,0,9,18
156,116,2,0,0,17
166,112,-2,4,2,4
288,126,14,-8,20,255
528,150,12,-32,19,27
672,126,-4,-8,5,29
166,112,-6,8,5,7
156,116,-30,6,4,6
626,120,6,2,12,17
124,120,-2,4,9,16
794,134,2,-10,11,25
960,124,0,0,0,9
672,126,0,0,3,29
732,128,12,-2,5,8
898,128,-2,-2,15,53
672,126,4,2,23,53
682,126,0,2,22,91
740,140,18,-12,13,18
288,126,10,6,14,255
362,134,2,-2,14,27
362,134,20,-2,22,29
62,132,6,2,15,51
118,118,-8,16,17,22
118,134,-2,0,15,23
288,126,2,8,7,255
780,130,-4,4,15,22
62,132,-4,4,8,30
740,140,8,-4,3,23
740,140,12,-4,11,15
960,124,4,12,11,14
654,134,4,6,7,17
606,142,-6,0,10,37
672,140,0,2,6,24
22,150,10,-4,8,21
22,150,16,-4,8,19
1016,148,-2,0,9,69
1034,152,-4,0,11,71
676,154,0,0,2,22
1082,160,-2,-2,15,85
1068,162,-2,-2,20,86
996,162,-2,0,20,64
840,148,4,16,8,19
962,148,2,18,16,28
480,170,-4,0,9,19
480,170,2,0,5,19
480,170,10,2,12,18
752,188,-32,-14,7,12
1036,182,-2,-2,21,62
226,194,24,-10,17,23
752,188,10,4,6,9
346,226,0,-32,18,23
610,194,0,0,13,23
736,188,4,6,10,19
1044,202,-2,0,12,74
588,204,-2,2,14,32
954,210,0,-4,7,9
