# x, y, dx, dy, 1st best, 2nd best
516,42,-4,-16,13,40
324,26,0,2,21,91
842,26,2,4,9,64
598,26,2,6,21,78
988,28,2,4,6,160
262,34,0,0,17,70
254,34,2,2,12,48
634,32,4,4,15,75
720,32,2,4,15,89
750,32,2,4,15,91
824,30,4,6,16,52
820,34,2,4,9,37
590,36,2,4,19,62
928,36,2,4,6,31
596,36,2,6,21,78
1046,36,2,6,9,87
834,38,2,6,15,69
934,40,2,4,5,34
516,42,2,4,4,29
768,42,2,4,16,57
680,44,2,4,10,48
648,46,2,4,15,58
664,44,2,6,12,49
350,52,2,2,17,75
410,52,0,2,18,85
458,50,2,4,8,60
484,50,2,4,11,40
680,52,2,4,9,49
428,54,2,4,16,97
246,60,0,2,14,48
978,60,0,4,17,56
992,62,2,4,9,48
414,66,2,2,23,63
590,66,2,4,8,79
662,66,2,4,12,59
764,66,2,4,10,39
484,68,2,4,7,32
724,68,2,4,9,38
828,66,4,6,21,64
960,68,2,4,12,35
976,68,2,4,12,52
1004,68,0,4,21,55
894,70,2,4,19,74
492,72,2,4,15,68
524,70,4,6,13,31
842,72,2,6,20,69
916,74,2,4,16,51
674,76,2,4,7,41
832,74,2,6,14,67
298,80,0,2,12,51
674,76,8,6,22,36
230,84,0,0,15,54
1076,116,-22,-32,22,29
344,82,2,4,14,53
360,86,2,2,18,62
892,84,2,6,15,75
452,88,2,4,10,56
572,88,2,6,21,46
238,94,0,2,13,40
444,92,2,4,8,58
532,94,2,2,17,70
532,94,4,6,11,70
576,94,2,6,13,69
792,96,2,6,23,58
810,98,2,4,15,59
1074,98,2,4,2,32
360,100,2,4,22,53
454,100,2,4,6,60
604,100,2,4,13,56
482,102,2,4,14,82
994,102,0,4,16,79
376,104,4,4,20,76
788,102,2,6,16,77
236,110,0,0,11,39
454,106,2,4,14,59
982,104,2,6,14,67
744,108,2,4,8,94
390,110,2,4,21,75
958,112,0,4,20,78
982,110,0,6,21,68
234,116,2,2,5,41
264,116,2,2,15,126
430,114,2,4,6,65
662,116,2,4,10,75
1076,116,2,4,7,30
862,116,2,6,12,59
882,116,2,6,19,78
674,120,2,4,9,68
258,126,2,2,15,93
704,124,2,4,11,101
898,124,2,4,11,67
932,128,2,4,10,90
278,132,2,2,11,107
376,130,2,4,23,77
452,130,2,4,11,70
586,132,2,4,8,97
856,132,2,4,10,62
884,136,2,4,16,74
434,140,2,4,6,54
192,144,2,2,16,59
1004,140,2,6,15,52
830,144,2,4,14,86
228,148,2,2,18,70
886,146,2,4,10,62
916,146,2,4,9,55
290,154,2,2,8,69
390,152,2,4,6,93
174,158,2,0,20,74
626,158,0,0,10,21
920,154,2,4,11,74
222,160,2,2,23,68
976,158,2,4,8,74
300,164,0,2,16,55
982,160,2,6,15,73
1028,162,0,4,10,36
224,166,2,2,19,35
332,164,2,4,22,57
282,168,0,2,19,37
904,164,2,6,14,73
946,166,4,4,14,66
780,168,2,4,12,41
400,170,2,4,7,50
812,168,2,6,7,19
882,168,2,6,10,92
502,172,2,4,13,68
184,178,0,0,5,21
550,176,2,4,6,34
626,158,-6,26,19,30
514,182,2,4,3,19
664,182,4,6,7,18
674,184,2,4,4,21
376,186,2,4,9,27
452,186,0,4,10,25
590,186,2,4,2,16
640,188,2,2,9,20
768,184,2,6,21,68
324,190,2,2,14,77
510,212,0,-20,20,26
584,188,2,4,2,11
192,194,0,0,13,34
312,194,2,2,21,55
388,194,2,2,21,47
956,192,2,4,23,81
332,196,0,2,21,88
446,194,2,4,7,27
318,198,0,2,22,70
702,206,-16,-6,10,15
192,200,0,2,3,26
446,198,2,4,7,32
814,198,2,4,1,16
458,202,0,2,10,29
1056,200,2,4,11,54
240,204,0,2,17,83
248,204,0,2,22,30
458,202,6,4,17,24
284,206,0,2,9,14
202,210,0,0,20,64
378,206,2,4,17,41
578,206,4,4,3,10
280,210,4,2,12,21
738,208,2,4,3,37
546,210,2,4,9,33
724,212,6,6,10,17
788,212,2,6,2,4
586,218,2,2,1,13
826,216,2,4,1,13
1010,214,2,6,11,83
538,218,2,4,2,31
636,218,2,4,4,19
652,220,2,4,3,17
850,220,2,4,0,13
364,258,28,-32,11,16
504,220,2,6,11,29
776,222,2,4,0,4
894,222,2,4,8,43
190,226,2,2,7,50
578,206,8,22,8,12
264,228,2,2,12,31
436,226,0,4,12,22
554,238,0,-8,7,10
802,226,2,4,2,11
802,244,8,-14,4,10
232,230,2,2,16,32
638,234,-30,0,11,20
954,230,2,4,10,26
390,234,2,2,3,13
648,232,2,4,6,25
1094,232,0,4,18,97
506,234,2,4,1,9
678,236,2,4,7,15
860,238,2,2,5,9
644,238,2,4,6,18
198,242,0,2,16,53
546,242,0,2,7,20
460,262,6,-16,12,15
616,242,2,4,4,21
682,236,-2,10,8,10
892,244,0,2,3,20
1054,240,0,6,19,57
202,248,0,0,10,47
342,246,0,2,7,24
448,242,-2,6,12,16
802,226,-4,22,6,11
302,248,2,2,15,57
992,246,2,4,17,63
740,248,2,4,4,11
898,248,2,4,3,15
1054,248,2,4,10,58
932,272,14,-18,17,22
734,250,2,6,3,9
180,256,0,2,11,87
356,258,0,2,7,20
488,258,2,2,2,10
662,258,2,2,17,27
724,256,8,6,12,15
1052,260,0,2,13,43
452,260,2,4,6,20
426,262,-2,4,12,15
460,262,2,4,2,19
688,262,2,4,13,25
188,266,0,2,14,64
398,264,2,4,5,20
636,264,2,4,4,23
356,258,0,12,12,23
344,270,-4,2,12,21
604,270,2,4,19,90
660,270,2,4,22,89
932,272,2,4,4,19
932,272,6,8,8,13
196,280,0,2,17,37
272,282,0,2,12,90
792,280,2,4,7,31
266,284,0,2,17,83
334,286,2,0,8,17
1010,282,0,4,2,30
238,286,2,2,13,31
546,286,0,2,23,30
582,284,2,4,6,21
1068,284,0,4,19,64
180,290,0,0,15,36
986,284,0,6,6,17
296,290,2,2,19,50
1024,286,4,6,16,32
354,292,2,4,20,28
1068,292,2,6,14,32
932,272,18,28,9,18
554,298,2,4,3,10
554,298,8,4,10,14
942,284,14,18,12,15
206,304,0,0,10,34
1096,302,-10,2,17,25
476,302,2,4,1,12
496,302,4,4,6,11
528,302,2,4,2,7
732,302,4,4,5,8
766,302,2,4,6,8
838,302,0,4,2,7
1096,302,2,4,10,36
510,306,2,2,2,11
824,304,0,4,2,8
866,304,2,4,2,17
598,306,2,4,1,23
762,304,2,6,5,11
832,306,-2,4,3,6
1092,306,2,4,7,32
602,310,2,2,11,19
598,306,12,6,13,17
276,312,0,2,16,101
794,308,2,6,3,9
984,312,2,2,3,15
994,310,0,4,5,8
326,314,0,2,0,6
626,314,2,2,9,26
654,320,0,0,17,30
996,316,0,4,4,9
1054,316,0,4,18,75
214,322,0,0,11,21
228,322,0,0,9,26
324,320,0,2,3,10
614,310,-30,12,20,32
878,312,12,10,9,36
496,302,20,22,15,22
654,320,2,4,7,26
798,322,0,4,9,12
1100,324,0,2,20,42
700,326,0,2,8,11
246,328,0,2,3,26
776,326,2,4,3,18
1082,328,2,4,20,37
444,330,0,4,13,46
444,330,6,4,19,47
634,328,2,6,6,18
994,334,2,0,4,7
440,336,0,2,17,38
732,334,0,4,14,27
920,334,2,4,7,45
484,336,2,4,5,33
630,336,2,4,4,18
994,334,2,6,2,10
1072,336,2,4,22,52
726,340,2,2,2,5
1028,338,0,4,12,65
414,340,2,4,6,34
832,340,2,4,5,30
858,342,0,4,9,29
268,348,0,2,10,47
278,352,0,0,15,44
