# x, y, dx, dy, 1st best, 2nd best
290,32,4,-10,1,7
1048,24,0,0,6,84
1006,34,0,-6,16,48
1058,28,0,0,16,79
290,32,2,-2,4,6
1014,32,0,0,6,53
1006,34,0,0,6,48
986,42,0,-2,12,59
1056,40,0,0,12,82
260,46,0,-2,3,8
1086,44,0,0,11,67
1090,46,0,0,14,50
1086,50,0,0,10,62
992,68,0,2,8,58
816,70,-4,2,8,10
84,46,6,30,17,27
252,78,0,0,5,24
570,86,-16,-6,7,9
1028,82,0,0,13,83
1100,82,0,0,14,70
248,82,2,2,11,29
570,86,-2,-2,8,10
998,84,0,0,5,11
266,88,2,0,8,22
1088,88,0,0,11,64
302,100,4,-2,4,18
1030,98,2,2,23,72
1000,100,0,2,4,6
258,110,4,-6,11,17
734,104,0,0,3,19
1068,106,0,0,6,55
512,108,0,0,1,8
998,134,2,-26,3,8
258,110,0,0,2,15
574,118,4,-8,5,63
574,118,2,-4,3,61
506,116,0,0,1,10
256,118,0,0,4,13
292,120,2,-2,5,11
834,132,6,-14,22,42
472,120,0,2,3,26
986,152,2,-28,14,55
344,126,-2,0,15,41
458,130,-6,-4,23,40
524,124,2,2,2,8
600,114,12,12,12,34
834,132,6,-2,15,47
524,124,4,8,18,23
998,134,2,-2,5,8
458,130,6,4,14,23
554,136,8,0,14,63
322,134,-10,4,16,21
418,136,-4,2,22,156
1094,138,0,0,18,70
596,142,-8,-2,20,49
224,136,0,6,17,24
722,144,0,0,8,15
1086,144,0,0,20,50
226,148,0,2,6,43
182,154,0,0,6,56
204,156,0,2,5,14
1042,158,0,0,7,88
38,170,-2,-4,7,255
328,156,-16,10,10,21
290,176,-2,2,7,10
690,182,0,-2,8,16
1098,180,0,0,9,79
984,176,0,6,6,13
114,178,-8,6,3,4
534,176,2,8,7,56
90,182,-4,4,3,6
502,168,-14,20,14,35
690,182,2,6,6,10
710,192,-2,-4,6,11
994,188,0,0,2,5
504,198,-10,-6,22,29
710,192,2,0,8,13
502,168,-20,26,20,25
994,194,0,0,1,4
504,198,10,-2,14,19
870,212,2,-14,10,31
1028,200,0,0,9,147
1090,200,0,0,2,79
702,212,-8,-10,8,14
994,194,0,8,6,9
320,196,14,18,12,255
702,212,2,2,10,20
750,218,-6,-4,20,32
750,218,0,2,14,26
776,222,-6,-2,5,32
200,232,24,-10,4,5
1080,224,0,0,11,106
938,194,-2,32,19,30
206,208,-28,20,3,7
264,252,4,-22,18,48
994,228,2,2,10,24
778,232,-2,0,7,12
86,210,4,24,14,18
702,212,28,24,17,69
778,232,8,4,7,18
702,212,32,26,21,65
986,238,-2,0,9,12
688,238,4,2,10,21
1028,240,0,0,5,20
228,224,28,18,15,22
1050,244,0,0,9,16
994,246,0,2,6,50
982,252,0,0,7,12
132,284,-4,-26,11,14
978,274,2,-14,8,18
