# x, y, dx, dy, 1st best, 2nd best
808,50,16,-28,11,255
924,28,0,-2,7,33
1056,26,0,0,11,81
264,30,0,0,2,4
1006,30,0,0,1,23
1064,30,0,0,12,67
866,44,-8,-12,23,31
982,32,0,0,4,23
300,50,6,-16,15,166
990,36,-2,2,19,29
1026,42,0,0,6,108
910,40,6,4,14,23
1094,46,0,0,1,89
342,50,0,-2,13,40
862,44,28,4,18,26
494,64,-8,-14,16,35
1002,52,0,0,2,17
256,58,0,0,3,10
328,36,-8,22,9,49
1002,58,-2,0,7,20
1086,60,0,0,5,66
570,58,6,4,6,10
1096,62,0,0,7,73
256,64,0,0,1,12
576,64,-8,0,14,22
494,64,10,2,7,38
322,70,-8,-2,16,31
322,70,0,0,2,25
1004,70,-2,0,12,15
1068,74,0,0,4,69
498,74,8,2,12,34
256,78,0,0,4,33
270,80,0,0,6,21
268,86,0,0,2,27
480,84,0,2,5,45
516,92,4,-6,9,20
740,86,0,0,12,15
318,76,-12,14,8,31
1032,92,0,0,1,69
1096,92,0,0,8,57
516,92,-2,2,1,22
146,86,-8,12,13,32
262,98,-2,4,13,46
264,104,0,0,8,47
544,102,-6,2,8,21
826,86,-20,18,13,29
318,92,-22,16,19,35
998,108,0,0,6,12
1070,108,0,0,7,45
512,110,2,0,6,34
1076,110,0,0,2,61
462,108,14,4,18,46
832,108,28,6,12,22
250,116,0,0,10,102
892,116,0,0,8,181
998,114,0,2,7,11
240,118,0,0,3,89
730,120,0,0,4,27
218,124,0,0,4,32
302,134,30,-10,14,29
724,126,0,-2,10,20
646,140,12,-12,14,40
722,132,0,0,4,16
1072,132,0,0,8,87
212,134,-20,0,16,31
998,134,2,0,6,8
44,134,2,4,5,7
204,148,8,-10,7,12
700,162,-2,-24,20,25
722,132,-2,6,10,18
204,148,4,-6,4,9
586,136,-16,6,14,53
44,134,4,12,7,21
934,146,10,2,22,127
1100,150,0,0,8,72
278,164,-2,-10,12,26
1032,154,0,0,10,79
654,150,10,6,22,48
1078,156,0,0,10,55
100,160,4,-2,7,16
800,156,-6,4,5,255
164,164,-2,-2,6,8
700,162,0,0,7,16
152,134,-8,32,8,11
700,162,0,4,7,10
996,166,0,0,1,7
996,166,0,4,5,15
488,164,-6,10,11,29
868,166,12,14,14,19
1036,182,0,0,10,86
90,190,4,-4,10,15
734,192,-4,0,2,3
22,182,10,16,13,23
52,198,0,0,6,15
868,166,-14,32,19,35
1002,202,0,0,4,26
1098,204,0,0,2,70
784,208,-4,-2,7,11
220,194,16,14,7,10
1048,210,0,0,4,95
730,214,0,-2,22,75
440,212,-4,8,19,27
688,202,-2,18,17,22
1088,220,0,0,8,54
998,226,0,0,3,27
250,208,10,22,16,28
250,208,4,24,19,33
1090,232,0,0,5,72
26,266,16,-28,13,19
804,232,6,8,3,6
984,246,0,-6,9,16
1082,240,0,2,19,43
106,228,-22,16,15,19
804,232,6,12,5,8
1030,244,0,0,5,25
166,222,26,24,12,24
646,228,26,18,20,68
984,246,0,0,5,8
1014,250,0,-4,17,25
166,222,-22,28,9,255
740,268,16,-16,14,18
740,268,-22,-14,9,17
58,290,26,-26,8,13
128,288,-8,-20,10,15
928,264,8,6,11,19
1056,268,-2,2,6,11
842,270,26,4,12,18
34,274,-4,4,10,15
1016,278,0,0,5,34
1090,286,-16,0,8,11
1090,286,0,2,4,10
1084,282,2,8,6,11
988,294,0,2,12,64
1050,296,0,2,13,18
58,290,-24,10,9,19
984,304,0,0,4,62
838,292,8,14,19,28
954,314,-8,-8,22,53
1086,308,0,0,4,10
128,288,-12,22,17,22
414,302,-2,10,16,255
864,308,2,4,21,33
1024,316,0,0,10,30
786,342,-10,-24,10,13
804,326,32,-6,12,16
84,320,-20,4,11,255
786,342,-4,-16,6,10
822,312,2,20,5,14
1034,342,-20,-8,11,17
1034,342,-24,-6,7,15
792,342,8,-4,11,14
870,346,6,-8,8,13
958,340,0,-2,5,33
1060,342,4,-2,13,22
1034,342,0,0,0,16
970,350,0,-6,2,3
1052,344,0,0,3,10
1058,346,0,0,1,10
870,346,-6,4,7,11
956,356,0,-6,8,26
970,350,0,0,1,6
1056,356,18,-2,9,13
956,356,-2,0,18,32
1000,360,0,0,1,15
1006,360,0,0,4,14
1074,360,0,0,0,11
964,374,2,-12,7,9
918,364,4,0,14,22
918,364,8,4,23,37
770,372,-4,-2,10,14
792,342,28,28,9,101
964,374,2,-2,5,15
866,366,-14,8,6,9
446,372,-26,20,19,28
958,404,0,0,2,7
1078,410,-6,-2,6,21
888,438,26,-28,14,24
1050,410,2,0,8,16
888,438,-4,-26,23,36
1060,412,0,0,1,19
990,416,0,0,2,103
1078,410,-2,8,13,18
920,418,0,2,7,9
714,420,22,12,14,27
356,436,2,0,8,71
1012,438,0,0,0,81
666,408,22,32,16,21
1004,440,0,0,1,78
1032,440,0,0,5,76
974,442,2,2,5,35
1036,444,0,0,6,82
992,452,0,0,0,7
900,456,2,0,18,36
1040,458,0,0,5,59
902,462,0,0,3,42
1058,462,0,0,4,40
358,464,4,10,16,255
1026,474,0,0,1,28
1004,480,0,0,2,68
1038,482,0,0,0,23
910,490,14,-4,15,40
966,488,0,0,5,100
1066,488,0,0,1,19
1076,492,0,0,0,8
910,490,-14,8,14,37
910,490,10,8,17,32
950,508,2,0,10,21
994,508,0,0,5,18
950,508,-2,2,12,25
576,518,0,2,6,103
910,524,4,-4,10,18
1002,520,0,0,4,16
1092,512,4,8,3,4
910,524,-2,-2,4,30
828,544,-14,-20,6,255
1092,512,6,12,2,3
828,544,10,-16,4,12
990,528,0,0,4,12
890,538,0,-4,7,16
1028,536,0,2,10,36
938,542,-2,0,6,15
860,546,0,-2,5,11
1028,546,0,0,8,40
828,544,6,4,5,13
938,542,-2,6,6,16
946,546,0,2,1,35
744,538,-2,14,1,20
744,538,32,14,12,33
1008,552,0,0,4,40
1032,554,0,0,0,39
630,554,-8,10,20,26
826,564,0,0,9,15
984,566,4,-2,11,38
902,564,0,2,10,76
984,566,0,0,4,41
744,538,-6,30,9,28
592,564,6,10,9,43
592,564,16,12,17,51
864,610,-32,-32,22,32
972,580,0,0,3,50
846,600,10,-16,10,22
846,600,-26,-10,11,36
908,608,-2,-16,11,18
938,594,-6,4,7,34
846,600,-2,0,14,24
938,594,-10,8,15,40
1022,602,-2,4,9,19
