# x, y, dx, dy, 1st best, 2nd best
66,26,8,-2,6,255
66,26,0,0,2,255
992,26,-2,0,14,59
1004,26,0,0,7,29
918,22,2,8,12,42
1056,32,0,0,11,72
998,40,0,0,3,13
988,50,0,-6,19,36
1032,44,0,0,9,67
482,68,-14,-22,22,183
66,26,2,22,7,255
988,50,-2,-2,22,42
1086,48,0,0,5,85
66,26,0,28,8,255
960,52,-4,2,12,21
1086,54,-2,0,22,90
522,28,-10,28,18,118
996,60,0,0,10,20
1098,68,0,-2,14,77
820,82,-4,-6,13,17
1056,82,0,0,5,64
304,82,8,4,12,71
992,86,0,0,4,9
1028,86,0,0,6,72
258,88,0,0,3,19
788,84,10,4,8,10
920,80,-10,10,15,39
1060,90,0,0,9,55
992,92,-2,0,1,3
996,94,0,-2,14,25
1088,92,0,0,8,55
480,94,-2,0,0,27
252,104,0,-6,15,23
266,96,-2,2,5,23
258,106,2,-4,6,26
474,110,-12,-8,12,17
1030,104,0,0,8,73
474,110,-2,0,5,14
990,114,-2,-4,5,7
1068,110,-2,0,15,60
568,112,0,0,3,15
576,102,-4,10,18,24
214,122,2,-6,12,32
252,110,-6,6,16,24
518,118,-4,-2,7,28
822,108,18,10,14,19
214,122,0,-2,4,24
38,94,2,28,4,5
712,144,8,-22,21,77
518,118,-8,8,7,22
524,122,-4,4,4,23
32,98,6,30,1,255
712,144,4,-16,19,30
298,132,0,-2,14,57
232,136,0,0,14,96
298,132,-12,4,15,43
526,136,-2,0,8,41
992,134,-2,2,1,5
224,136,0,2,7,34
494,140,2,0,18,39
1038,140,0,0,8,97
712,144,-2,-2,11,36
1098,144,0,0,13,80
220,144,-2,2,14,37
1084,150,0,0,10,60
1092,150,0,0,9,85
654,150,12,8,5,19
996,160,0,-2,13,25
654,150,8,10,13,18
300,164,2,-2,7,31
708,166,0,0,7,22
708,160,-6,8,19,24
988,194,-2,-26,9,12
96,164,-6,6,19,35
1050,170,0,0,12,83
416,182,18,-10,11,14
498,190,14,-18,14,31
548,184,6,-12,12,20
988,194,-2,-22,5,8
34,182,4,-8,22,73
504,166,-24,8,17,30
196,176,0,0,12,38
1088,178,0,0,14,81
114,184,32,0,4,15
704,188,-2,-2,3,7
34,182,-6,8,18,35
114,184,-26,10,7,18
988,194,0,0,5,8
334,188,-4,8,18,34
690,200,-2,-2,6,29
114,184,6,16,11,16
988,200,0,0,5,11
50,220,16,-18,22,35
264,200,6,2,16,25
114,184,2,20,12,21
994,204,0,0,12,49
1090,204,0,0,1,78
454,182,-8,24,17,25
1040,212,0,0,9,79
746,218,-4,-2,12,22
498,190,-2,28,16,21
752,220,-2,0,1,8
1054,226,0,0,7,83
688,242,-16,-14,10,20
768,228,2,0,18,25
1080,228,0,0,13,69
50,220,16,10,16,29
182,218,-16,12,5,13
718,232,-8,-2,18,35
774,234,-10,-4,4,14
1082,232,0,0,10,88
182,218,-22,18,7,19
672,210,-10,26,14,24
182,218,-28,20,5,17
974,256,2,-16,7,9
1006,244,0,0,5,22
182,218,-10,28,3,11
718,232,20,14,8,54
1006,250,0,0,3,18
112,264,14,-8,11,14
658,276,20,-20,22,30
818,284,-20,-26,16,20
1044,266,0,0,2,12
818,284,10,-16,10,16
56,282,-10,-10,7,14
818,284,-8,-12,12,20
1082,286,-18,-8,7,9
1006,280,-2,0,13,23
1006,280,-12,6,23,30
686,296,-18,-2,19,31
874,298,-10,-4,3,6
686,296,-6,0,19,24
976,304,0,0,6,113
1086,306,0,0,1,9
626,308,4,2,8,39
830,292,30,22,11,17
780,334,-28,-18,12,18
1100,316,0,0,2,11
808,322,-4,-4,7,11
1014,320,0,-2,23,32
808,322,0,0,5,11
772,308,10,20,11,14
802,330,0,-2,4,13
626,308,30,24,13,42
834,336,0,-2,16,27
1004,336,0,0,1,9
1000,360,-14,-20,15,28
1012,338,-2,2,5,9
1026,344,0,-2,5,12
1066,346,-2,-4,21,28
834,336,10,8,14,18
1066,346,-16,4,9,14
956,376,-2,-24,20,25
962,352,-2,0,4,13
968,354,0,0,6,26
1054,354,0,0,2,11
1064,356,2,-2,8,11
850,384,-30,-28,12,16
68,326,-22,32,5,8
962,352,-4,6,11,14
1068,360,-18,0,16,27
1068,360,0,0,2,30
1000,360,-2,2,8,31
850,384,8,-20,13,21
794,394,32,-20,7,10
956,376,0,0,4,9
850,384,-2,-4,6,16
56,358,20,30,16,255
768,402,6,-10,18,24
900,422,-2,-30,11,33
868,374,0,20,8,13
1076,394,0,0,7,84
868,374,-12,22,8,17
794,394,6,6,12,17
880,402,-2,-2,6,18
950,406,0,0,2,25
950,418,-2,-6,5,12
1018,412,-2,0,5,35
1054,414,0,0,2,14
926,418,-10,-2,8,25
950,418,0,0,4,13
348,402,-6,18,19,102
458,396,-32,28,16,255
956,428,0,0,1,26
1060,428,0,0,5,40
880,402,-28,30,12,17
996,440,0,0,1,84
1006,440,0,0,5,62
796,446,8,-4,18,32
966,444,0,0,2,25
1030,444,-2,0,22,97
984,454,-8,-6,13,34
1026,448,0,0,2,114
1076,450,0,0,1,55
984,454,0,0,2,35
316,458,-2,-2,20,38
782,462,2,-6,12,20
1032,458,0,0,3,55
316,458,-16,2,17,59
902,462,0,0,10,46
1028,464,0,0,2,65
1088,466,0,-2,5,55
1004,480,0,0,1,22
1032,482,-2,0,10,29
1010,484,0,0,3,16
1054,484,0,0,0,25
966,488,0,0,1,96
1058,488,0,0,5,16
926,500,0,2,20,54
960,508,-2,-2,9,15
1076,516,-4,-10,12,21
942,510,-4,2,10,16
1024,500,4,14,19,38
984,516,0,0,7,17
824,530,22,-10,19,80
1090,522,0,0,0,2
1092,526,0,0,0,2
824,530,2,0,14,96
1032,530,0,0,10,105
936,554,-4,-20,21,37
1020,540,0,0,2,33
626,546,-6,-2,19,201
1026,546,0,0,3,11
1020,548,0,0,1,34
1008,552,0,0,4,48
1026,552,0,0,0,12
932,554,-2,0,1,14
936,554,-2,0,4,16
922,572,-2,-12,21,31
710,580,24,-16,5,7
988,564,0,0,1,16
848,568,-8,0,8,12
848,568,-4,4,12,16
922,572,0,0,3,17
598,576,2,0,17,141
710,580,-4,0,1,3
958,580,0,0,1,64
884,584,-4,-2,20,27
964,582,0,0,1,66
758,588,24,-2,20,186
710,580,-4,8,5,9
758,588,2,0,5,255
1006,596,-2,-2,6,18
710,580,-18,18,6,10
888,634,-32,-28,15,21
1012,606,0,0,1,15
840,612,-16,-4,11,18
888,634,2,-24,22,32
958,610,0,0,3,6
1006,616,2,2,15,21
652,620,-2,2,5,40
868,612,-10,12,12,16
970,624,0,0,1,30
652,620,-6,6,13,36
920,630,0,0,4,7
970,624,4,8,10,31
922,636,0,0,9,16
830,650,-4,2,20,53
930,652,-2,0,5,33
866,654,0,0,9,60
938,656,0,0,4,39
924,670,0,0,8,14
940,678,0,0,3,23
896,674,-4,8,21,56
916,686,-2,2,6,107
676,712,16,-16,13,29
992,706,0,0,0,7
1044,712,0,0,8,52
794,754,-30,-26,18,25
1012,726,0,2,3,5
944,730,2,0,6,24
922,732,0,0,7,19
794,754,6,-18,22,161
1030,740,0,0,8,41
604,742,-16,6,23,35
946,750,-2,0,3,36
978,750,0,0,4,29
1036,752,-2,0,3,16
906,762,6,2,20,35
1022,764,-2,0,2,4
1016,768,-2,0,2,8
986,766,8,8,21,27
894,780,0,-2,21,47
1006,778,-2,0,12,26
794,754,16,30,15,30
900,784,0,0,7,23
972,784,0,0,1,28
830,794,-2,-2,13,46
858,794,-2,-2,5,15
886,808,-2,2,8,30
892,806,0,8,21,42
974,814,-2,0,2,14
978,814,2,0,16,28
830,820,2,-4,15,31
1098,814,-2,4,3,5
114,820,0,0,21,255
1058,844,-6,-24,6,11
908,826,0,0,6,18
930,830,0,-2,3,15
1004,842,-6,-12,12,23
916,832,0,0,5,15
936,832,0,0,2,8
1058,844,-4,-12,3,8
922,834,0,0,3,13
870,840,-4,0,12,31
1006,864,-6,-16,13,23
852,860,10,-6,11,14
424,886,-28,-22,19,32
868,870,-4,0,6,10
952,876,4,-4,8,18
998,876,4,-2,6,23
714,878,0,-2,9,55
916,876,2,0,19,29
846,880,16,0,9,17
918,880,-4,0,23,31
