# x, y, dx, dy, 1st best, 2nd best
246,24,0,0,5,7
290,24,2,0,10,94
274,32,6,-6,6,15
944,28,8,-2,16,36
882,36,-2,-8,17,35
988,30,2,-2,7,23
246,24,2,6,7,17
274,32,2,-2,4,5
944,28,2,2,5,19
882,36,2,-2,12,28
290,24,-4,14,14,84
798,46,-6,-8,13,26
986,42,0,0,6,25
676,42,-6,2,18,255
816,56,8,-12,14,27
816,56,6,-4,12,20
1002,54,2,0,21,79
986,54,0,2,13,20
752,46,0,12,20,119
478,60,2,0,2,3
484,60,6,0,7,15
556,64,2,-2,18,44
236,64,0,0,6,13
1062,68,0,0,4,28
266,72,4,-2,13,29
294,78,2,-4,8,25
822,104,-2,-28,7,20
260,80,4,-2,8,10
1052,78,0,0,14,83
230,82,2,0,7,15
486,80,2,2,2,21
986,82,0,0,6,8
568,86,2,-2,3,19
294,78,-4,8,2,25
478,94,20,-6,18,23
720,88,0,0,4,11
954,82,-4,6,11,36
982,94,4,-6,7,9
1018,88,0,0,7,64
570,90,2,0,5,15
32,122,-2,-30,10,18
336,94,0,0,17,30
478,94,-8,0,16,30
716,94,2,0,2,11
512,100,4,-4,2,9
32,122,-4,-24,6,14
574,98,-2,0,10,21
1020,98,0,0,10,74
1026,100,0,0,11,72
458,102,-16,0,18,42
512,100,2,2,6,15
718,100,2,2,11,22
258,112,14,-6,18,23
720,88,-2,18,15,24
1062,106,0,0,3,78
316,102,-20,6,15,30
882,106,2,2,11,26
408,108,12,2,15,49
458,102,32,8,20,48
1012,112,0,0,11,81
222,112,2,2,5,14
574,98,30,18,17,34
982,118,4,-2,6,13
822,104,20,14,20,255
464,128,12,-4,22,34
464,128,0,2,8,32
660,146,-22,-16,15,84
986,130,2,0,2,16
192,126,-2,6,10,18
706,128,0,6,21,38
280,136,14,0,15,66
526,148,0,-12,15,31
1088,138,0,0,4,86
184,142,4,-2,1,2
280,136,-2,4,11,48
552,140,10,2,21,50
532,174,-10,-30,9,23
1080,144,0,0,13,77
88,148,2,2,15,21
276,156,-2,-6,16,40
552,140,30,10,21,255
1020,150,0,0,5,83
40,144,-8,8,16,27
634,148,16,6,21,62
982,168,4,-14,6,14
88,148,-6,8,9,15
432,134,-12,22,19,25
702,176,-14,-20,19,24
500,158,10,0,12,16
698,158,2,0,3,25
800,144,-16,14,22,31
956,158,-8,0,8,16
998,158,0,0,20,93
1056,158,0,0,6,80
150,158,-8,2,17,23
150,158,-20,4,17,71
526,148,10,14,15,27
708,160,0,2,7,17
1064,162,0,0,5,61
1044,166,0,0,20,106
46,160,0,8,10,14
532,174,0,-4,11,29
330,190,-16,-16,22,29
1084,174,0,0,9,88
702,176,2,0,4,19
702,176,2,4,7,28
702,176,8,4,6,25
36,180,10,2,14,20
498,182,-4,0,14,18
240,176,-2,8,6,9
742,188,0,0,5,16
238,162,22,28,7,10
46,160,20,32,9,19
742,188,4,4,8,10
676,202,8,-8,16,25
978,224,8,-30,10,13
498,182,6,14,23,34
330,190,6,10,15,26
676,202,10,-2,18,28
1024,200,0,0,14,54
1030,200,0,0,16,58
1086,200,0,0,11,59
778,206,-6,-2,7,15
778,206,-2,0,6,16
1036,208,0,-2,23,77
1096,206,0,0,12,105
176,234,-22,-20,7,9
218,200,16,16,15,23
978,224,2,0,2,11
1078,228,0,0,9,112
1100,230,0,0,12,54
68,232,0,4,17,22
170,246,-28,-10,9,15
212,264,-8,-28,22,33
654,232,4,4,16,44
1070,236,0,0,8,64
684,248,30,-10,16,24
68,232,4,8,14,19
176,234,10,8,15,21
226,222,4,20,22,33
1046,244,0,0,5,16
1004,246,0,0,2,19
1032,254,0,0,2,9
160,262,-32,-4,13,21
762,260,-2,0,8,12
74,294,8,-32,12,16
684,248,-32,16,20,27
740,254,-14,10,9,23
956,268,2,-4,11,63
966,250,0,14,14,21
1046,264,-2,0,8,12
726,286,18,-20,13,17
74,294,14,-26,8,13
