# x, y, dx, dy, 1st best, 2nd best
266,42,4,-20,1,6
1050,22,0,0,6,79
1076,22,0,0,4,68
132,26,0,-2,14,117
266,42,2,-14,3,6
298,30,-2,0,5,80
1012,32,-2,0,10,19
1016,32,0,0,8,54
262,46,0,-2,2,7
1092,44,0,0,11,97
1088,48,0,0,11,69
1010,54,0,0,5,22
266,42,-6,16,5,10
302,52,-4,6,6,77
1034,58,0,0,4,82
254,58,-4,2,16,24
898,68,-2,-2,15,32
830,60,-26,10,11,29
1004,70,0,0,3,12
330,72,0,0,10,47
1058,76,0,0,10,69
568,82,-26,-2,14,31
568,82,-4,-2,2,27
252,82,0,0,7,38
1062,84,0,0,6,52
498,90,6,-4,16,39
1090,86,0,0,2,56
312,88,0,0,4,36
498,90,-4,-2,5,28
1026,88,0,0,6,66
86,92,0,0,9,26
56,110,2,-16,5,16
296,116,16,-20,8,36
1004,98,0,0,3,6
1032,98,0,0,11,66
266,104,-2,0,4,9
1064,104,0,0,9,53
1070,106,0,0,1,51
502,108,-2,0,0,35
516,112,0,-4,3,7
56,110,-14,0,6,255
256,110,0,0,23,31
480,128,-6,-18,15,26
974,140,-4,-30,23,92
582,114,-2,0,4,21
378,116,0,0,17,32
510,118,0,-2,0,8
586,118,-2,0,3,23
734,120,0,-2,3,22
56,110,-18,10,5,255
626,128,-12,-8,23,51
56,110,10,14,12,17
286,130,8,-6,10,23
1002,126,0,0,1,6
482,132,-8,-4,16,21
538,126,-14,4,17,23
830,148,-24,-18,18,255
468,134,-6,-2,11,24
1002,132,0,0,0,8
1100,132,0,0,4,50
558,134,-4,0,9,31
286,134,-4,2,12,36
1096,136,0,0,6,60
236,142,-2,-4,12,48
508,136,4,2,13,31
1088,142,0,0,11,93
728,146,0,0,18,43
738,146,0,0,16,138
544,150,8,-2,18,41
190,150,2,0,12,53
1026,150,0,0,6,113
196,164,12,-12,8,12
196,164,8,-8,5,9
1002,158,0,-2,3,15
1062,158,0,0,12,86
434,190,-24,-30,22,36
1070,162,0,0,12,72
1002,164,0,0,6,20
828,168,-6,2,12,31
546,184,-8,-12,16,40
310,184,-16,-6,19,24
