# x, y, dx, dy, 1st best, 2nd best
184,26,0,-2,23,87
284,24,0,0,10,71
548,24,0,0,14,68
592,26,2,-2,19,50
634,24,2,0,23,64
958,24,0,0,7,100
238,28,2,0,18,63
320,28,0,0,8,64
400,28,0,0,21,83
592,26,0,2,13,36
956,28,0,0,8,95
436,30,2,0,5,36
920,30,0,0,10,56
968,30,0,0,6,67
208,32,0,0,20,76
442,32,0,0,9,32
974,34,0,0,8,57
244,36,0,0,15,70
588,36,0,2,18,39
944,38,0,0,11,55
964,38,0,0,9,49
1030,38,0,0,9,76
214,40,0,0,15,49
276,40,2,0,11,31
412,40,2,0,22,78
532,40,0,0,23,81
668,40,0,0,18,99
910,40,0,0,11,46
716,42,0,0,17,71
306,44,0,0,12,91
610,46,0,0,17,100
876,46,0,0,9,66
336,48,2,0,4,33
478,52,0,-2,14,40
296,52,0,0,15,74
808,52,2,0,22,66
894,56,2,0,14,53
852,58,0,0,22,106
1020,60,0,0,2,23
854,64,2,-2,22,47
482,64,2,0,20,36
816,64,0,0,17,67
852,68,2,-2,17,24
396,68,0,0,20,86
718,68,0,0,22,126
1014,54,-18,14,19,27
622,70,0,0,5,71
526,74,0,0,19,60
942,76,2,0,13,79
492,78,0,0,16,32
486,80,0,0,17,82
744,80,0,0,12,64
942,82,0,0,9,46
566,84,0,0,19,81
918,84,2,0,19,51
1040,84,0,0,0,25
986,86,0,0,7,78
230,88,0,0,16,70
260,88,0,0,18,63
1042,90,2,-2,15,29
204,92,2,0,9,34
346,92,2,0,22,61
362,92,2,0,18,80
710,92,0,0,21,102
816,92,0,0,15,55
840,92,2,0,11,111
820,94,0,0,16,39
344,96,0,0,18,93
696,96,2,0,19,73
704,98,0,-2,18,66
356,98,0,0,17,56
584,100,2,0,18,75
854,100,2,0,19,77
248,104,0,0,15,78
306,104,0,0,10,101
508,104,0,0,17,93
1052,106,-2,0,15,29
1056,108,0,0,10,22
192,110,0,0,10,34
750,110,0,0,18,96
828,108,0,2,15,70
990,110,0,0,9,43
1060,110,0,0,6,21
262,112,0,0,20,84
676,114,0,-2,23,78
196,116,0,0,13,31
938,118,0,0,20,92
1070,118,0,0,7,40
190,118,2,2,18,60
844,120,2,0,19,46
876,120,0,0,11,50
1012,120,0,0,11,83
798,122,0,0,14,69
906,122,0,0,8,80
654,126,0,-2,19,59
1016,124,0,0,14,72
260,132,0,-2,21,68
346,130,0,0,5,60
996,130,0,0,12,40
302,132,2,0,7,40
390,132,2,0,12,63
990,130,0,2,17,41
518,136,0,-2,16,58
634,134,0,0,17,78
942,134,2,0,21,105
766,136,0,0,7,39
908,138,0,0,7,44
1028,138,0,0,18,72
666,140,0,0,19,78
1070,140,0,0,15,70
858,142,0,0,15,83
974,144,2,0,13,113
154,146,2,0,11,41
766,146,0,0,14,41
378,148,0,0,23,86
694,148,2,0,19,42
790,146,0,2,16,68
250,150,0,0,12,59
722,148,0,2,11,46
194,152,0,0,13,120
180,154,0,0,7,57
246,154,0,0,9,44
596,156,0,-2,7,22
426,156,0,0,13,42
500,156,0,0,10,48
422,158,0,0,8,57
548,156,2,2,4,14
1050,158,2,0,12,65
1086,158,0,0,7,48
184,160,0,0,9,75
258,160,0,0,7,48
636,160,0,0,9,65
462,162,0,0,21,91
856,162,2,0,18,112
224,164,0,0,10,49
356,162,2,2,22,72
816,164,2,0,10,22
186,166,2,0,22,81
240,166,2,0,16,59
364,166,0,0,9,74
944,166,0,0,12,59
1092,166,0,0,10,60
318,168,0,0,13,86
886,170,0,0,11,83
336,172,0,0,9,70
1028,172,0,0,13,67
918,174,0,0,11,89
950,174,0,0,6,84
776,174,2,2,12,16
854,176,2,0,21,99
148,178,0,0,1,50
640,180,-4,0,14,21
640,180,0,2,5,14
918,182,0,0,13,58
1064,182,0,0,8,45
764,204,12,-20,11,14
976,184,0,0,7,54
698,188,2,0,13,36
710,188,2,0,12,45
156,190,2,0,7,20
224,190,0,0,20,68
602,188,2,2,9,42
962,190,0,0,7,77
282,192,0,0,9,51
294,192,2,0,10,76
478,160,0,32,23,31
542,184,-12,8,7,12
542,184,4,8,2,9
742,192,0,0,1,3
748,192,0,0,2,4
156,194,0,0,10,25
278,194,0,0,10,60
702,210,-10,-16,20,40
702,210,-2,-16,17,23
940,194,0,0,15,73
342,198,6,-2,20,29
506,198,2,-2,7,24
650,222,22,-26,7,9
858,196,0,0,12,52
1010,196,0,0,13,60
1088,198,0,-2,10,57
288,198,2,0,18,38
814,196,-14,2,12,17
926,198,0,0,12,61
966,198,0,0,13,84
338,200,0,0,7,30
506,198,0,2,12,28
210,202,0,0,11,36
764,204,6,-2,4,10
200,204,0,0,7,44
246,204,0,0,8,18
542,184,4,20,6,9
554,204,2,0,7,12
732,204,0,0,2,4
764,204,0,0,1,7
1092,206,0,0,7,39
466,212,0,-4,16,33
606,220,-10,-12,13,18
1092,212,0,0,5,37
328,248,26,-32,15,19
394,218,0,-2,15,36
428,216,0,0,3,26
610,216,0,0,10,32
856,216,0,0,5,13
748,218,12,0,8,10
868,216,2,2,7,22
962,218,0,0,13,56
1052,220,0,0,8,88
650,222,0,0,1,15
184,224,2,0,22,82
310,224,0,0,14,86
394,224,2,0,6,24
646,218,-6,6,12,18
1020,226,2,-2,20,47
1028,224,0,0,5,50
484,226,0,0,4,20
570,228,24,-2,17,23
764,204,-4,22,11,16
868,226,2,0,6,20
232,228,2,0,15,44
532,228,0,0,3,6
578,226,0,2,8,25
732,204,-22,24,4,8
832,230,0,-2,7,21
156,230,0,0,3,27
432,234,2,-4,5,9
456,228,-6,2,7,11
970,230,0,0,3,55
426,234,2,-2,8,12
570,228,-4,4,13,17
694,232,0,0,3,8
716,232,0,0,5,8
824,226,8,6,10,14
832,230,4,2,15,27
234,232,0,2,18,61
408,232,2,2,8,16
670,234,0,0,7,26
686,236,2,-2,8,16
842,234,0,0,5,30
1062,234,0,0,11,133
800,238,0,0,4,15
170,242,0,-2,8,30
162,242,2,0,11,37
306,242,0,0,9,31
918,270,-12,-26,11,20
1054,246,0,0,12,90
328,248,0,0,1,14
352,260,22,-12,19,24
758,248,2,0,11,112
1090,248,0,0,12,88
416,236,-2,14,15,22
918,270,-8,-20,8,15
948,250,0,0,10,23
940,252,2,0,7,31
384,254,0,0,4,11
972,254,2,0,14,33
1042,256,0,0,5,65
146,258,0,0,11,93
388,258,0,0,1,9
396,260,6,-2,9,14
988,258,0,0,7,29
994,258,0,0,2,32
908,258,2,2,7,14
388,258,-24,4,10,16
1050,262,0,0,4,32
262,268,0,0,14,101
300,280,2,-12,14,18
226,272,0,0,15,80
696,286,8,-14,16,21
870,272,2,0,14,117
1070,272,2,0,12,34
602,274,0,0,17,87
1068,276,6,0,14,38
340,278,0,0,4,32
474,278,4,0,12,26
168,282,0,0,8,32
300,280,0,2,3,13
434,282,-6,0,21,31
762,282,0,0,2,10
792,282,0,0,3,8
834,280,2,2,8,11
232,284,0,0,14,87
516,288,8,-4,9,14
564,288,22,-4,15,20
728,286,0,-2,9,13
1090,284,0,0,4,44
208,286,0,0,8,41
212,286,0,0,9,31
490,286,-2,0,5,7
558,286,0,0,2,11
762,282,4,4,9,13
262,288,2,0,19,52
498,290,0,-2,4,8
516,288,0,0,3,7
564,288,0,0,4,13
488,290,-4,0,8,12
564,288,-22,2,14,19
732,280,-16,10,10,14
826,288,-2,2,6,12
968,290,0,0,1,10
342,292,0,0,5,25
442,290,20,2,8,10
564,288,-2,4,12,17
918,270,20,22,22,30
1098,292,0,0,3,16
450,292,2,2,6,12
536,294,2,0,6,16
826,294,0,0,4,27
158,296,0,0,11,34
566,294,0,2,12,19
650,296,2,0,13,35
450,292,-24,6,11,17
792,282,-2,16,15,20
1058,298,0,0,4,35
1068,298,0,0,8,45
636,298,-8,2,19,26
654,302,2,-2,23,39
412,302,0,0,6,36
742,306,2,-2,7,25
178,306,0,0,11,36
598,308,0,0,9,16
954,300,2,8,9,12
1048,308,0,0,6,42
248,310,0,0,8,86
888,310,0,0,10,41
1002,308,0,2,22,101
178,312,2,0,17,68
378,314,2,0,14,44
598,312,2,2,9,17
970,314,2,2,6,9
290,318,0,0,3,9
798,318,2,0,5,47
904,318,0,0,3,41
692,320,0,0,3,12
200,322,0,0,4,30
408,322,2,0,7,55
768,322,0,0,14,76
856,322,0,0,11,68
182,324,2,0,6,33
432,324,0,0,10,31
486,324,2,0,8,52
900,324,2,0,12,45
290,326,0,0,2,9
404,326,0,0,4,37
448,326,0,0,3,38
852,326,0,0,12,67
884,326,2,0,20,120
174,328,0,0,6,40
218,328,0,0,3,50
482,328,0,0,9,62
382,336,-2,-4,16,56
886,332,0,0,10,112
710,344,6,-10,15,25
22,338,2,-2,19,66
382,336,2,0,3,45
1040,336,0,0,7,87
1016,342,0,0,5,92
332,344,0,0,8,63
710,344,0,0,5,50
238,346,0,0,17,53
282,346,2,0,7,11
324,346,2,0,22,57
574,346,2,0,2,29
684,346,0,2,3,12
472,352,2,-2,16,47
282,352,2,0,7,9
472,352,-10,0,8,29
574,346,2,6,10,20
574,346,6,6,8,23
1058,352,0,0,10,40
292,352,2,2,12,21
342,356,0,0,4,30
974,358,0,-2,10,22
218,362,2,-4,11,21
570,360,0,-2,4,25
346,358,8,2,16,24
382,336,32,24,19,53
152,366,0,-2,16,255
768,364,-2,0,9,50
768,364,-6,2,19,36
284,392,6,-24,15,19
686,366,2,2,1,20
226,368,2,2,12,29
458,370,0,0,10,35
828,370,0,0,6,60
30,372,0,0,9,16
58,384,-4,-12,9,73
518,372,2,0,8,58
798,372,-6,0,7,29
798,372,0,0,3,29
222,374,0,0,1,24
288,372,0,2,9,14
816,374,2,0,4,30
1044,374,0,0,5,66
846,376,0,0,16,48
930,380,-4,-4,18,26
1022,376,2,0,17,33
580,382,4,-4,5,11
368,382,0,-2,4,10
930,380,0,2,11,19
442,384,0,0,20,72
468,384,0,0,9,110
544,382,6,2,10,41
580,382,0,2,4,18
688,382,0,2,5,12
1022,382,0,2,5,27
1090,386,0,0,5,51
1018,388,0,0,3,18
284,392,2,-2,14,20
786,390,2,0,21,92
874,390,0,0,15,131
1086,390,0,0,4,53
590,394,2,-2,15,47
1016,392,0,0,0,15
380,396,2,-2,11,30
692,394,0,0,5,13
764,394,0,0,12,74
218,396,0,0,0,26
308,396,2,0,8,32
570,396,0,2,7,33
816,398,2,0,19,82
932,416,6,-18,17,22
58,384,10,16,14,74
374,402,2,-2,10,13
486,400,0,0,6,53
528,400,0,0,10,69
692,400,2,0,8,12
