# x, y, dx, dy, 1st best, 2nd best
314,24,2,-2,21,255
1050,24,0,0,5,72
98,60,12,-32,9,106
1012,32,0,0,4,23
1016,32,0,0,4,49
98,60,14,-24,11,108
1008,40,0,0,1,10
262,46,4,-4,7,11
98,60,-16,-16,13,188
1088,44,0,0,5,57
98,60,-8,-14,11,186
1092,46,0,0,11,55
1088,50,0,0,7,89
958,56,-12,0,23,63
1012,32,-2,24,23,31
262,46,-2,12,7,13
850,60,6,-2,18,39
958,56,0,2,13,22
1034,58,0,0,10,91
982,60,-4,0,10,18
260,64,0,6,14,26
902,74,-2,0,19,44
254,78,0,0,4,18
1002,88,2,-10,11,14
252,82,0,0,1,22
498,82,-2,0,2,20
1030,82,0,0,7,71
1062,86,0,0,7,49
270,88,0,0,3,19
1002,88,0,0,2,10
1026,88,0,0,8,67
1090,88,0,0,8,65
316,94,-10,-4,16,22
310,84,14,6,14,34
498,92,-4,-2,8,18
326,96,-2,-2,13,17
1028,98,0,0,7,67
1032,100,0,-2,23,65
958,72,10,28,21,61
1002,100,0,0,1,4
250,104,0,0,9,43
264,104,0,0,4,13
1064,106,0,-2,15,51
294,120,12,-14,4,27
532,112,28,-6,4,25
1002,106,0,0,2,5
1070,106,0,0,3,51
262,110,0,0,2,9
582,110,0,4,12,54
516,110,-6,8,8,20
582,110,-2,8,12,56
582,110,-6,10,7,53
734,120,0,0,3,13
250,104,-6,18,19,36
294,120,-2,2,2,31
52,112,18,12,15,19
472,120,4,6,7,12
1100,134,0,0,4,50
296,132,-12,6,20,35
804,166,-10,-28,12,255
1096,138,0,0,10,63
234,142,0,-2,3,85
596,142,-6,-2,18,27
990,156,2,-16,14,19
1088,144,0,0,15,55
728,146,0,0,4,32
738,146,0,0,14,68
596,142,10,8,16,23
1026,150,0,0,1,81
192,150,-2,2,18,63
200,158,4,-2,2,7
1002,158,0,0,1,17
1044,158,0,0,6,80
192,170,8,-8,3,5
476,176,14,-14,23,39
1002,134,0,30,15,27
150,184,6,-16,5,60
192,170,2,-2,2,6
324,178,2,-10,10,255
504,168,-8,4,12,34
1004,174,0,0,2,18
1076,174,0,0,10,86
192,170,0,6,14,22
120,190,-4,-10,8,20
192,170,-2,10,18,26
284,176,0,4,8,28
1100,180,0,0,4,83
696,188,-2,-4,7,19
710,188,4,-2,9,17
548,194,-2,-6,9,12
710,188,0,0,3,10
32,192,6,0,21,31
692,202,-4,-8,14,24
560,212,2,-14,16,25
244,216,4,-16,7,9
1092,200,0,0,4,67
120,190,4,16,12,17
334,210,-4,-2,15,20
1042,208,0,0,6,82
120,190,-4,20,10,22
964,220,-14,-10,16,22
516,216,4,-4,11,37
714,226,-10,-12,6,16
560,212,4,4,16,25
212,210,-4,10,4,163
660,228,8,-8,16,48
756,224,-2,-2,8,17
212,210,-28,14,8,165
1082,224,0,0,5,83
40,228,2,-2,8,19
772,230,-6,-4,7,9
964,220,-20,10,18,25
776,232,0,0,4,6
94,222,-10,12,20,28
776,232,4,2,5,7
34,236,-2,0,11,24
212,210,-8,26,2,255
988,240,2,-2,5,19
1076,238,0,0,5,52
686,262,-2,-22,12,19
1030,240,0,0,3,17
964,220,-20,22,16,22
714,226,24,18,8,45
238,268,6,-16,10,27
812,266,6,-12,6,14
994,252,2,2,10,24
1038,254,0,0,3,8
238,268,-20,-12,11,255
988,240,-4,16,14,28
988,262,0,0,3,19
1050,266,2,-2,6,9
812,278,-10,-12,4,8
812,266,-4,0,2,8
988,262,0,4,5,23
182,282,-12,-14,11,255
24,264,0,6,19,40
132,284,30,-10,4,9
416,264,-22,10,22,30
132,284,-8,-8,6,13
652,276,4,4,11,16
996,282,0,0,5,36
1086,284,0,0,2,10
1086,284,2,4,5,9
666,298,10,-8,12,19
982,292,0,0,6,48
666,298,4,-4,10,19
1046,294,0,0,6,17
1086,284,-2,10,12,16
884,290,-12,6,14,31
732,302,0,-4,10,14
836,298,4,0,6,20
46,318,30,-12,17,255
132,284,-26,26,10,255
680,314,0,0,11,22
1020,312,-2,2,21,28
940,314,8,2,18,37
46,318,30,0,15,255
1020,338,-18,-18,11,16
666,298,-32,24,22,51
142,326,12,2,20,255
628,346,30,-18,14,20
852,334,-8,-6,16,35
1008,332,2,2,9,14
832,340,2,-2,5,10
950,336,2,2,11,34
970,338,0,0,4,19
1020,338,0,0,0,15
1030,340,-4,-2,10,13
1060,338,2,0,7,22
1008,332,30,8,10,13
970,350,0,0,3,18
628,346,-2,6,15,23
1068,352,0,0,1,11
32,350,10,4,9,12
1054,356,2,0,4,13
32,350,12,8,15,22
996,356,-2,2,3,15
1000,358,0,0,1,13
1078,356,8,2,12,25
958,366,0,0,4,27
1042,374,2,0,9,114
970,374,-2,4,6,10
966,384,0,0,0,14
736,378,4,10,11,42
878,410,18,-20,6,11
774,360,28,32,16,255
586,394,-8,8,22,118
1056,410,-10,-4,15,19
954,408,0,0,2,17
868,402,-4,8,9,18
1070,416,12,-6,19,29
984,414,0,0,1,20
1052,414,0,0,0,33
1070,416,0,0,3,17
958,420,0,-2,7,12
1064,420,0,0,2,34
878,410,-12,12,7,14
1062,424,0,0,5,40
960,428,0,0,4,21
878,448,16,-16,15,29
1000,436,0,0,4,74
1008,436,0,0,2,86
1026,436,0,0,1,75
970,440,0,0,2,34
1032,440,0,0,4,82
926,446,-10,-2,4,24
858,472,2,-26,8,28
982,446,0,0,1,8
926,446,-2,2,7,40
306,452,6,-2,17,255
662,450,8,0,16,24
988,450,0,0,2,5
902,462,0,0,5,46
878,448,-4,24,12,26
1022,472,2,0,10,31
1034,478,0,0,0,26
1004,480,0,0,0,43
1040,480,0,0,1,25
1058,480,0,0,3,26
1012,484,0,0,3,36
1034,484,-2,0,9,29
1062,486,0,0,1,12
966,488,0,0,3,95
1026,500,0,-4,7,19
964,506,-4,-4,22,31
846,492,28,18,22,34
954,512,0,-2,4,33
1080,512,0,0,2,13
1090,512,0,0,1,3
988,514,0,2,3,10
1060,516,2,2,4,14
1060,516,8,2,8,12
928,508,-10,24,19,25
948,534,0,-2,1,33
964,506,4,26,12,27
1022,534,0,0,4,44
938,546,-2,-6,11,17
1022,544,0,0,4,40
1062,546,0,0,10,48
1048,548,0,0,10,73
1008,552,0,0,0,50
930,558,0,0,7,34
994,560,0,0,3,18
882,564,0,-2,2,12
926,562,0,0,6,41
882,564,6,2,12,24
984,566,0,0,1,22
786,598,-24,-14,20,36
882,564,2,20,13,23
1014,602,2,-12,18,34
904,578,-6,14,16,30
884,610,16,-8,20,35
1014,602,0,0,3,33
968,608,0,0,3,12
932,610,0,0,3,10
1002,610,-4,2,9,14
930,616,0,2,7,20
994,618,0,0,1,22
972,620,0,0,2,16
908,624,0,2,20,27
976,626,0,0,3,10
994,644,0,0,6,57
866,654,0,0,6,50
918,670,0,0,8,59
936,672,0,0,2,18
942,674,0,-2,8,14
966,672,0,0,1,20
966,672,-6,2,8,17
984,674,0,0,3,15
990,686,0,-2,2,14
672,690,0,0,9,255
