# x, y, dx, dy, 1st best, 2nd best
392,22,0,0,6,103
520,24,0,0,11,139
710,24,0,0,4,71
596,26,-2,0,13,65
608,26,-2,0,22,60
214,30,0,0,3,43
230,30,2,0,13,36
488,30,0,0,6,108
106,32,0,0,4,96
114,32,0,0,0,94
646,32,0,0,5,55
256,34,0,0,6,65
524,34,0,0,5,99
692,34,0,0,7,92
720,34,0,0,2,77
794,34,2,0,20,62
880,34,0,0,3,104
198,36,0,0,2,102
232,36,0,0,4,82
642,34,0,2,21,62
698,36,0,0,4,83
772,36,0,0,0,50
518,36,0,2,22,82
860,38,0,0,4,94
638,40,0,0,3,47
174,42,0,0,5,47
378,42,0,0,5,31
396,42,0,0,3,43
706,42,0,0,9,91
758,42,0,0,7,122
842,42,0,0,5,44
652,44,0,0,6,61
310,46,0,0,13,51
594,46,0,0,5,44
130,48,0,0,3,77
286,48,0,0,5,53
322,48,0,0,10,84
828,50,0,0,3,34
894,50,0,0,1,44
956,50,0,0,5,121
374,54,0,-2,12,32
394,52,0,0,7,39
130,54,0,0,3,101
566,54,0,0,9,73
914,54,0,0,4,31
482,56,0,0,6,94
174,58,0,0,4,94
472,60,0,0,13,83
934,62,0,0,5,38
968,62,0,0,5,40
498,64,0,0,3,66
926,64,0,0,0,31
990,62,0,2,7,83
156,68,0,0,5,31
288,68,0,0,11,78
294,68,0,0,8,67
370,68,0,0,3,42
378,68,0,0,4,66
608,68,0,0,12,82
696,68,0,0,11,86
966,68,0,0,1,40
146,70,-2,0,14,30
900,70,0,0,3,63
398,76,-2,-4,17,42
630,72,0,0,12,70
640,72,0,0,17,86
654,72,0,0,10,47
660,72,0,0,0,48
716,72,0,0,11,60
322,74,0,0,7,103
440,74,0,0,5,66
854,74,0,0,4,37
238,76,0,0,11,99
802,78,0,0,4,91
874,78,0,0,2,38
168,80,0,0,6,107
740,80,0,0,7,105
808,80,0,0,7,88
286,82,0,0,3,83
960,82,0,0,5,54
436,84,0,0,9,88
894,84,0,0,1,46
202,86,-4,0,21,64
404,86,0,0,11,70
114,92,2,-2,13,85
796,90,0,0,8,84
480,92,0,0,10,75
864,92,0,0,2,40
956,92,0,0,5,54
488,94,0,0,7,111
702,94,0,0,9,58
730,94,0,0,5,82
898,94,0,0,4,52
98,96,0,0,1,68
986,96,0,0,1,50
92,98,0,0,3,66
178,98,0,0,6,58
422,98,0,0,7,74
508,98,0,0,7,56
132,100,0,0,2,92
274,100,0,0,7,87
324,100,0,0,11,114
538,100,0,0,12,88
254,102,0,0,5,47
330,100,0,2,12,101
364,102,0,0,4,94
188,104,0,0,6,61
858,106,0,0,1,43
554,110,0,0,3,82
738,112,0,-2,15,90
108,112,0,0,3,89
626,114,0,0,4,94
698,114,0,0,12,80
896,114,0,0,7,42
96,116,0,0,1,89
