# x, y, dx, dy, 1st best, 2nd best
1068,28,4,-6,22,255
346,26,-2,0,15,69
540,26,6,0,15,24
496,24,8,4,23,109
1068,28,6,0,10,255
666,24,4,6,12,139
326,34,-2,0,11,57
448,52,8,-18,9,16
578,48,10,-8,9,14
306,42,-2,0,14,85
772,36,4,6,3,15
848,36,10,6,18,73
746,38,4,6,9,32
524,70,14,-24,12,15
288,48,-2,0,16,84
422,34,2,16,16,20
230,54,0,-2,14,70
288,54,0,0,8,67
298,54,0,0,13,66
338,54,-2,0,12,45
382,64,10,-8,7,9
622,54,6,6,8,32
200,62,0,0,7,35
646,56,4,6,3,27
976,58,2,4,16,20
990,58,6,4,21,40
204,64,0,0,7,39
260,66,-2,0,17,91
286,66,0,0,5,21
448,52,-16,14,11,14
1004,62,4,4,20,27
200,68,0,0,11,34
340,68,0,0,21,124
382,64,4,4,11,17
248,70,-2,0,19,86
652,64,6,6,1,17
800,62,8,8,9,21
1018,64,6,6,2,13
1026,62,2,8,11,18
972,86,6,-14,22,32
196,76,0,-2,10,38
328,74,-2,0,19,62
308,76,-2,0,17,29
814,68,6,8,6,13
1022,68,6,8,9,18
698,74,6,6,0,22
116,82,2,0,20,42
316,82,-2,0,12,45
226,84,0,0,14,70
724,82,0,2,14,23
750,106,14,-22,7,10
724,82,6,6,2,25
860,88,8,0,14,19
862,58,-8,32,14,30
972,86,-2,6,20,28
860,88,6,6,2,15
176,96,0,0,2,16
194,98,0,0,6,40
238,100,0,0,14,76
246,100,0,0,11,92
972,86,6,14,21,39
556,94,2,10,7,9
734,102,6,4,3,103
860,102,0,4,14,33
296,108,-2,0,10,45
262,110,0,0,18,111
512,136,10,-24,16,25
884,106,2,6,10,33
272,114,0,0,14,96
884,106,10,8,9,18
128,116,0,0,7,78
394,114,6,2,16,71
712,102,4,16,21,30
152,120,-2,0,21,43
1088,120,0,0,23,32
504,128,6,-6,21,38
1096,124,0,-2,16,41
704,144,10,-20,20,27
422,122,-4,4,12,18
394,126,2,2,21,31
360,130,4,4,5,10
278,136,0,0,5,42
584,132,4,6,9,17
542,130,4,10,10,18
280,142,0,0,9,45
432,134,4,8,8,15
166,144,0,0,5,36
850,150,-28,-2,20,25
242,152,-2,-2,21,85
570,142,28,8,19,25
956,130,4,20,16,20
956,130,10,20,14,18
510,148,2,4,11,17
902,140,6,12,23,36
142,150,2,4,20,33
290,154,0,0,8,48
536,142,4,12,18,24
242,152,0,4,21,99
332,186,18,-30,16,21
956,154,4,2,8,10
128,158,0,0,3,77
474,188,30,-30,7,20
704,144,12,14,22,80
720,162,8,-4,9,12
416,162,8,0,15,21
178,164,0,0,6,70
148,166,0,0,2,47
204,168,-2,-2,16,78
716,178,10,-10,6,10
802,156,10,12,11,14
896,176,10,-8,11,19
1098,170,0,-2,21,140
570,142,-16,30,8,15
570,142,-32,32,12,15
884,184,8,-10,10,22
264,176,0,0,12,71
570,170,4,6,8,13
896,176,6,2,5,21
1076,168,2,10,23,31
332,186,10,-6,9,14
884,184,6,-4,7,21
534,162,2,20,17,40
140,184,0,0,5,59
330,192,10,-6,6,19
474,188,6,0,15,34
232,190,-2,0,9,49
244,190,-2,0,8,34
974,186,6,4,20,57
196,192,-2,0,17,41
294,192,0,0,7,87
974,186,10,6,15,69
148,194,0,0,1,31
534,162,-6,32,21,34
534,162,0,32,23,33
238,196,0,0,14,47
246,196,-2,0,14,45
992,198,4,4,17,27
156,204,0,0,3,29
268,208,-2,-2,8,45
922,200,6,6,7,19
792,224,14,-14,15,33
166,212,0,0,5,33
312,230,16,-18,16,21
710,196,2,16,5,7
210,216,-6,-2,18,64
860,204,4,10,18,26
882,208,6,6,4,15
502,188,-4,28,7,13
970,216,-4,0,21,43
1006,216,6,0,17,39
178,218,0,0,11,71
298,220,0,0,14,57
312,230,12,-10,12,24
502,188,-6,32,7,13
550,218,2,4,13,23
160,226,0,0,5,29
166,226,0,0,3,33
260,226,0,0,4,61
312,230,6,-2,11,19
618,222,10,6,23,51
164,230,0,0,2,32
516,198,-2,32,23,32
804,220,6,10,10,42
196,232,0,0,7,59
226,232,0,0,4,44
554,226,6,6,2,18
282,238,-2,-2,20,61
524,230,8,6,5,17
554,226,4,10,17,27
492,248,14,-6,8,15
774,240,8,6,15,24
136,248,0,0,2,67
592,244,2,4,8,20
686,242,4,6,2,47
474,242,4,8,17,23
1006,246,6,6,9,19
930,244,6,10,7,14
416,252,8,4,15,83
492,248,0,8,2,7
744,252,2,4,2,13
128,258,0,0,10,51
656,254,4,4,5,18
846,252,8,6,22,77
268,292,26,-32,22,29
692,254,6,6,3,29
658,258,6,4,11,14
154,264,0,0,4,73
720,260,2,4,5,20
930,260,2,6,10,14
152,270,0,0,2,57
774,274,-4,-4,14,27
394,266,4,6,3,20
754,268,6,4,5,9
818,266,4,6,14,64
1052,268,6,4,22,38
278,278,10,-4,18,24
992,268,8,6,15,59
866,272,4,4,8,12
278,278,4,0,12,22
170,280,0,0,3,33
196,282,2,0,20,59
850,284,8,-2,19,37
914,278,2,4,11,14
574,274,4,10,11,14
774,274,8,10,13,47
196,286,0,0,1,36
186,288,0,0,1,18
148,290,0,0,13,73
162,292,0,0,7,64
646,306,12,-14,22,42
140,294,0,0,7,58
566,294,6,4,10,17
196,300,0,0,2,19
1052,268,2,32,21,29
1098,300,-2,0,13,35
962,332,0,-28,23,33
266,296,0,12,14,22
798,304,6,6,6,26
868,310,6,0,22,104
974,304,4,8,10,29
1084,312,-2,0,10,41
162,314,0,0,0,50
706,314,4,6,8,10
748,316,6,4,9,48
164,322,0,0,0,30
1046,310,4,14,15,32
236,344,16,-16,13,17
214,330,0,0,15,80
690,316,2,14,10,15
1070,330,0,0,10,21
1076,330,0,0,8,25
128,334,0,-2,21,61
160,332,0,0,0,30
1092,332,0,0,6,82
520,338,6,-4,18,23
902,332,8,4,10,16
692,328,8,10,10,15
128,342,0,0,15,57
894,338,2,8,6,18
940,336,-30,10,11,23
846,342,4,6,3,24
26,360,-4,-10,11,24
456,350,0,0,8,15
154,352,0,0,0,46
718,326,16,26,22,34
850,350,8,2,17,26
936,334,24,18,12,16
238,338,0,18,11,18
850,350,4,6,1,26
26,360,0,-2,9,22
112,362,0,0,19,63
442,368,2,-4,15,27
868,358,6,6,6,11
152,366,0,0,2,22
812,366,2,0,11,19
818,368,4,2,13,25
152,366,2,6,11,31
180,372,0,0,9,38
512,398,20,-26,15,26
868,358,20,16,3,16
404,362,4,14,10,14
1042,374,2,2,19,25
184,380,0,0,2,39
116,382,0,0,6,54
66,370,22,16,7,9
118,388,0,0,15,55
518,384,10,4,11,24
158,394,0,0,2,21
176,396,0,0,2,19
762,390,10,8,18,38
542,376,20,24,23,34
178,402,2,0,7,19
938,394,8,8,21,40
570,402,4,2,21,31
406,408,-4,0,3,7
830,402,8,6,8,18
316,414,8,-4,7,9
426,404,4,6,3,5
570,402,14,8,17,71
830,402,0,10,13,18
296,410,0,4,5,12
682,436,-22,-20,16,23
190,424,0,0,11,34
210,410,2,14,7,10
338,408,-32,16,5,8
316,414,6,10,1,11
512,398,2,26,18,24
682,436,-18,-12,17,28
262,422,18,4,18,29
284,418,6,8,13,24
512,398,-4,28,14,22
842,420,-4,8,14,23
256,426,0,8,11,30
556,448,8,-14,20,29
246,434,8,4,9,38
118,444,-28,0,5,10
698,428,4,16,17,23
118,444,0,2,7,10
762,442,4,6,13,44
276,450,6,0,23,30
276,450,28,4,21,32
768,444,-2,10,17,27
276,450,16,6,22,36
884,452,2,6,12,22
268,452,2,8,12,28
984,450,6,10,10,31
902,462,0,0,7,56
576,468,8,-2,6,12
762,442,-26,24,15,46
82,500,-14,-32,18,121
722,454,-22,18,22,34
626,476,6,8,11,24
264,484,-22,2,9,12
256,480,6,6,7,10
966,488,0,0,22,56
82,500,0,-2,12,77
648,488,-18,10,23,97
992,498,4,2,22,53
752,514,6,4,15,20
56,546,-14,-24,23,47
74,534,0,-12,12,94
150,548,14,-26,14,30
694,522,6,0,22,33
1090,528,8,-2,17,123
172,504,-4,24,9,18
328,512,12,20,18,23
694,522,-30,10,23,33
820,526,2,6,10,18
36,534,0,0,1,24
796,568,-28,-32,19,32
572,530,10,10,19,41
1090,528,-16,12,19,123
974,534,10,8,9,19
1090,528,-22,14,22,122
888,538,10,6,19,30
820,526,-18,20,8,16
162,524,0,24,9,41
74,534,0,16,17,25
1008,552,0,0,3,101
1082,556,0,0,2,24
1088,556,0,0,2,24
1090,564,0,0,2,88
1096,574,0,-2,15,24
706,564,-4,14,10,59
1098,586,0,0,1,11
668,586,6,6,18,43
966,596,10,2,13,25
1100,598,0,0,2,12
114,576,10,28,23,103
966,596,-10,8,18,30
966,600,4,6,7,13
752,612,4,4,12,21
966,610,4,6,2,22
766,612,6,6,11,30
782,610,2,8,8,15
858,614,6,6,3,7
192,614,2,8,18,30
582,620,16,2,7,12
946,616,4,6,3,29
858,614,8,10,5,11
966,610,4,14,16,30
934,620,4,8,3,14
484,626,10,6,21,94
858,614,16,18,12,16
80,606,12,28,10,28
382,632,6,8,22,81
476,634,-18,8,17,44
554,642,-10,0,17,26
904,636,16,6,15,76
134,636,2,8,20,155
654,640,6,4,11,20
370,646,-6,6,12,24
370,646,2,6,10,14
438,646,2,6,12,15
866,654,0,0,16,58
710,648,6,8,12,58
784,652,4,8,7,59
952,676,-2,-14,12,15
760,666,4,8,4,86
332,670,4,6,19,35
898,656,8,20,21,33
180,672,8,8,9,23
678,686,12,-2,21,34
956,694,4,4,4,7
244,698,0,4,17,49
244,698,8,8,12,58
570,702,4,6,15,109
956,694,2,14,18,23
180,704,2,8,12,22
840,698,-8,18,20,27
714,712,2,6,20,36
780,722,-2,0,16,29
162,716,4,8,14,24
252,722,6,6,17,78
760,736,8,-8,14,29
816,722,6,6,18,30
1058,728,0,0,5,8
1004,730,0,0,10,33
1020,730,0,0,5,8
132,726,4,6,0,20
180,704,-20,28,16,20
780,722,2,16,12,33
156,734,6,6,18,29
848,732,12,8,11,21
284,742,4,4,14,21
860,744,0,2,18,24
176,742,4,8,21,29
954,748,4,4,7,17
906,752,2,2,12,33
56,756,0,0,0,50
138,756,4,6,5,53
906,752,6,12,12,40
194,766,4,4,11,35
132,770,4,6,2,27
56,776,0,2,3,33
468,810,28,-30,22,47
130,778,4,6,5,30
54,784,0,4,9,41
80,788,0,0,2,22
86,790,0,0,1,21
702,782,2,8,11,48
122,786,6,6,9,34
318,768,22,24,22,38
584,790,2,4,9,12
762,790,4,6,5,11
916,790,4,8,9,41
924,790,6,8,20,117
92,808,0,-6,11,35
98,802,2,2,12,39
120,800,4,4,4,53
710,802,4,4,8,18
180,822,-28,-14,18,53
676,822,26,-14,23,30
904,802,12,6,20,25
616,802,4,8,6,30
710,802,4,8,9,15
92,808,0,4,12,41
372,804,6,8,11,31
172,810,2,6,17,44
212,810,8,6,10,38
788,814,0,2,7,12
212,810,14,10,18,38
882,818,-2,2,10,52
536,822,6,2,13,26
670,816,2,8,13,17
752,832,-4,-8,10,16
476,816,4,10,22,70
142,824,4,4,22,30
530,820,6,8,20,37
710,802,-8,26,8,10
882,818,12,10,22,52
180,822,6,8,16,30
850,828,-8,2,15,27
196,824,0,8,18,36
230,824,8,8,14,48
800,868,-10,-30,13,17
818,830,4,8,10,16
860,864,-28,-26,15,23
744,856,-18,-16,20,26
752,832,-20,8,19,27
862,834,8,6,18,34
960,836,2,4,13,41
194,870,0,-24,17,22
182,846,28,2,19,33
768,830,-22,30,5,8
50,858,2,4,21,30
744,856,6,10,23,54
786,858,4,8,6,20
828,862,6,4,5,13
918,862,2,6,3,38
800,868,4,4,10,18
816,876,6,-2,14,18
142,866,10,12,20,32
48,876,2,4,9,35
150,876,6,6,17,37
836,876,4,6,3,15
876,876,8,8,6,27
422,880,4,6,23,96
50,894,4,2,2,32
862,888,4,8,2,19
144,900,6,-2,17,50
144,900,22,4,8,18
144,900,6,6,5,42
144,900,20,10,8,22
40,908,4,6,4,70
212,916,2,4,15,54
640,926,6,2,18,37
640,926,-2,8,22,35
640,926,6,8,7,46
694,960,24,-26,19,27
846,958,-14,-24,7,11
742,946,-4,-10,18,23
500,932,0,8,12,17
846,950,10,-6,15,21
668,938,6,8,13,37
138,946,0,2,16,28
896,940,2,10,9,16
490,928,-6,26,20,30
108,958,-4,-2,7,9
896,940,-4,16,7,16
846,950,4,8,5,10
916,954,6,4,8,20
108,958,2,2,1,15
766,960,4,4,7,11
124,974,-6,-8,11,17
396,990,4,-22,19,26
846,958,4,12,5,10
124,974,0,0,3,13
1072,970,-12,6,9,12
922,994,12,-14,6,9
998,996,-30,-16,12,15
1042,968,-28,12,20,29
1024,968,4,12,7,11
876,966,2,16,7,10
928,1000,-30,-18,4,8
716,980,4,4,5,16
24,978,0,8,2,3
124,974,10,12,1,9
984,976,2,10,12,20
872,1004,-12,-16,7,11
162,990,0,0,9,38
688,984,4,6,4,20
762,1026,12,-32,14,22
122,988,6,8,10,24
1072,970,-12,26,8,11
946,980,8,18,8,13
482,992,6,8,16,22
148,1014,-14,-12,14,22
672,996,6,8,13,17
984,998,4,6,6,24
1028,978,32,28,8,11
148,1014,-8,-6,11,20
998,1002,2,8,5,10
818,1034,20,-22,11,14
968,1008,2,6,4,13
928,1000,18,18,10,17
24,994,10,30,4,6
486,1020,4,6,8,46
670,1030,-22,-2,12,15
750,1062,-30,-28,11,18
958,1018,6,16,10,13
140,1030,6,8,7,39
486,1020,4,18,11,39
670,1030,6,8,4,22
34,1034,2,6,5,21
408,1058,0,-18,17,44
840,1036,4,6,16,30
932,1030,10,16,10,19
522,1030,4,18,8,19
932,1030,16,18,15,24
536,1058,24,-8,22,28
674,1042,-2,8,15,25
614,1042,-20,16,12,16
956,1048,2,10,6,9
728,1028,-4,32,12,16
932,1030,12,30,21,32
158,1078,-12,-14,23,36
200,1062,-2,2,11,14
414,1074,2,-6,16,24
788,1060,4,8,10,29
1028,1068,12,0,3,38
44,1066,2,4,5,10
788,1060,0,10,12,16
200,1062,10,10,10,18
480,1078,6,-2,19,40
414,1074,4,4,4,38
798,1058,14,20,22,29
1012,1078,14,0,3,16
158,1078,4,4,21,50
218,1074,16,12,7,12
52,1090,0,0,14,25
164,1086,2,4,5,15
986,1084,6,6,11,18
414,1074,4,18,10,255
172,1092,6,6,22,30
964,1094,2,10,20,31
622,1108,2,8,9,15
890,1138,0,6,6,17
364,1142,2,4,10,62
890,1138,-4,10,9,12
102,1152,-2,-2,20,47
102,1152,16,16,16,21
844,1162,2,8,11,21
62,1168,6,10,23,29
854,1186,-2,0,20,39
832,1190,0,0,10,41
904,1190,0,0,0,18
142,1196,0,0,6,20
938,1198,-2,-2,10,17
142,1196,6,6,5,27
76,1220,4,-16,22,38
726,1206,0,0,3,7
1060,1204,22,2,10,20
1012,1208,0,0,4,27
1048,1208,-2,0,5,9
1054,1208,-2,0,2,6
804,1210,-2,0,7,31
970,1210,0,0,2,8
1100,1228,-4,-16,14,47
88,1202,24,12,22,32
894,1216,0,0,5,21
752,1240,28,-22,22,29
902,1218,0,0,1,22
934,1218,0,0,1,19
718,1220,10,0,17,29
990,1220,0,0,2,25
898,1222,0,0,2,16
1010,1216,18,6,23,38
998,1226,0,0,1,33
644,1224,-20,4,10,14
694,1244,-14,-12,21,33
1004,1232,0,0,1,53
140,1228,4,6,13,42
524,1232,14,2,3,9
550,1228,-6,6,5,9
144,1228,4,8,18,33
1034,1236,-2,0,10,66
844,1240,0,0,21,53
70,1228,14,14,19,26
888,1232,0,10,20,48
650,1244,-2,0,10,19
948,1244,0,0,1,41
504,1242,6,6,20,32
488,1244,0,6,19,38
78,1250,2,6,19,27
1066,1254,0,2,18,56
1070,1256,0,0,6,48
460,1248,-4,10,7,11
756,1258,0,0,15,68
1016,1258,0,0,13,58
924,1262,0,0,5,14
854,1266,0,0,13,35
416,1262,0,6,3,25
926,1268,0,0,4,11
962,1268,0,0,14,38
528,1272,0,0,18,43
942,1276,-4,-4,6,11
1018,1272,0,0,6,57
844,1276,0,0,21,33
942,1276,2,0,7,9
628,1252,18,26,18,25
570,1278,0,2,18,23
390,1278,4,6,9,32
1028,1284,0,0,7,91
750,1288,0,0,11,36
1062,1288,0,0,8,59
386,1286,2,6,13,30
632,1292,0,0,19,38
1018,1296,0,0,9,46
464,1298,0,0,12,51
962,1298,0,0,10,53
46,1276,-18,26,15,23
362,1296,2,6,5,9
716,1308,0,0,19,34
1094,1308,0,0,9,40
948,1310,0,0,2,15
494,1312,4,2,22,69
886,1318,0,0,9,57
408,1324,-8,-4,18,27
968,1320,0,0,10,84
408,1324,-2,-2,7,20
364,1324,0,0,6,19
