# x, y, dx, dy, 1st best, 2nd best
214,22,0,0,2,68
592,22,0,0,5,79
892,22,0,0,4,83
226,24,0,0,3,46
126,28,0,0,10,73
212,28,0,0,1,81
454,30,0,-2,14,151
670,28,0,0,3,58
764,28,2,0,21,104
116,32,0,0,5,85
132,32,0,0,4,79
144,32,0,0,3,88
206,34,0,0,6,45
542,34,0,0,7,107
676,34,0,0,2,63
748,34,0,0,0,81
810,34,0,0,3,70
412,36,0,0,10,61
662,36,0,0,4,58
754,36,0,0,4,81
142,38,0,0,4,70
418,38,0,0,3,37
446,38,0,0,5,59
878,38,0,0,6,79
226,40,0,0,5,94
342,40,0,0,14,84
522,40,0,0,9,91
674,40,0,0,3,59
776,40,0,0,5,55
862,40,0,0,2,51
602,42,0,0,12,89
280,44,0,0,6,88
630,44,0,0,3,62
498,46,0,0,7,115
650,46,0,0,4,61
232,48,0,0,3,79
1002,48,0,0,4,42
282,50,0,0,5,78
506,50,0,0,5,67
586,50,0,0,3,79
926,50,0,0,2,39
356,52,0,0,9,83
450,52,0,0,7,59
720,54,0,0,12,94
778,54,0,0,5,57
928,54,0,0,2,33
936,54,0,0,4,21
194,56,0,0,3,61
982,56,0,0,11,42
180,58,0,0,3,63
122,62,2,-2,18,41
178,64,0,0,4,39
940,64,2,0,15,25
980,64,0,0,6,44
158,66,2,0,12,45
202,66,0,0,4,67
418,66,0,0,2,27
308,68,0,0,5,66
336,68,0,0,5,53
654,68,0,0,6,93
678,68,0,0,4,56
178,70,0,0,3,88
526,70,0,0,6,81
540,70,0,0,7,56
558,70,0,0,6,55
738,72,0,0,5,54
1004,74,0,0,6,40
250,76,0,0,6,94
208,78,0,0,4,55
388,78,0,0,2,27
776,78,0,0,3,110
892,78,0,0,1,36
910,78,0,0,3,32
124,82,2,-2,15,42
160,80,0,0,4,57
638,80,0,0,3,96
974,80,0,0,6,40
508,84,0,0,6,38
702,84,2,0,18,88
860,84,0,0,4,45
956,86,0,0,1,24
1004,86,0,0,5,41
100,88,0,0,4,80
714,88,0,0,4,101
458,90,0,0,11,109
622,90,0,0,7,61
848,90,0,0,5,42
294,92,0,0,8,90
724,92,0,0,10,56
884,92,0,0,6,35
268,94,0,0,3,57
384,94,0,0,4,25
760,94,0,0,6,117
910,94,0,0,5,55
108,98,0,0,5,80
442,98,0,0,7,82
726,98,0,0,2,48
852,100,0,0,2,67
996,100,0,0,3,49
134,102,0,0,1,105
686,102,0,0,3,91
770,102,0,0,4,90
944,104,0,0,4,40
292,106,0,0,5,67
876,106,0,0,2,47
118,108,0,0,7,87
670,108,0,0,5,78
228,110,0,0,7,53
270,110,0,0,9,66
630,110,0,0,7,90
870,110,0,0,5,60
364,112,0,0,3,75
474,112,0,0,5,82
636,112,0,0,5,57
726,112,0,0,6,71
806,112,0,0,4,89
208,116,0,0,4,89
276,116,0,0,7,77
468,116,0,0,7,90
362,120,0,-2,17,65
796,118,0,0,4,90
860,118,0,0,3,71
586,120,0,0,5,31
956,120,0,0,9,39
996,120,0,0,6,70
556,122,0,0,4,96
990,122,0,0,5,113
588,124,0,0,5,35
188,126,0,0,3,45
428,126,0,0,6,119
524,126,0,0,7,83
826,126,0,0,2,103
312,128,0,0,4,70
390,128,0,0,5,87
920,128,0,0,7,44
492,130,0,0,8,79
530,132,0,0,9,75
92,134,0,0,2,52
234,134,0,0,6,50
286,134,0,0,9,59
316,134,0,0,3,69
344,134,0,0,7,62
548,134,0,0,2,112
110,136,0,0,3,97
228,136,0,0,5,41
594,136,0,0,4,71
828,136,0,0,5,79
786,138,0,0,8,84
274,140,0,0,4,130
628,140,0,0,9,52
674,140,0,0,4,74
682,140,0,0,3,132
750,142,2,-2,17,89
368,142,0,0,4,21
588,142,0,0,7,101
668,142,0,0,1,96
906,142,0,0,3,93
138,144,0,0,9,80
826,144,0,0,4,80
188,146,0,0,5,116
418,146,0,0,6,72
860,146,0,0,6,90
86,148,0,0,1,68
398,148,0,0,10,72
978,148,0,0,4,52
306,150,0,0,3,43
