# x, y, dx, dy, 1st best, 2nd best
770,22,0,0,1,53
812,22,0,0,4,45
738,24,0,0,6,94
806,24,0,0,2,47
668,28,0,0,6,65
458,30,0,0,7,67
164,32,2,0,22,122
522,32,0,0,5,74
548,32,0,0,7,91
862,32,0,0,7,52
442,34,0,0,5,41
512,34,0,0,9,71
686,34,0,0,6,89
354,36,0,0,8,106
518,38,0,-2,21,70
698,36,0,0,6,105
200,38,0,0,2,98
774,38,0,0,3,55
346,40,0,0,6,104
416,40,0,0,2,43
736,42,0,0,4,95
320,44,0,0,9,55
184,46,0,0,4,46
194,46,0,0,4,50
1014,46,0,0,7,36
170,48,0,0,6,44
894,48,0,0,1,49
486,50,0,0,9,69
576,50,0,0,8,37
736,50,0,0,7,89
230,52,0,0,5,96
406,52,0,0,3,44
132,54,0,0,0,40
926,54,0,0,6,58
954,54,0,0,3,36
740,56,0,0,8,69
226,58,0,0,5,72
824,58,0,0,14,65
124,60,0,0,3,41
656,60,0,0,8,97
818,60,0,0,17,73
158,62,0,0,2,62
618,62,0,0,3,58
992,62,0,0,6,93
128,64,0,0,2,80
150,66,0,0,5,79
344,66,0,0,7,102
524,66,0,0,3,69
680,66,0,0,5,88
942,66,0,0,3,42
132,70,2,0,17,85
226,70,0,0,8,99
306,70,0,0,13,79
312,70,0,0,7,57
462,70,0,0,10,67
718,70,0,0,1,96
922,70,0,0,6,37
986,70,0,0,4,61
414,72,0,0,3,99
472,72,0,0,9,102
360,74,0,0,4,117
730,74,0,0,6,95
200,76,0,0,4,47
568,76,0,0,15,55
740,76,0,0,8,73
748,76,0,0,2,96
818,76,0,0,5,69
860,80,0,0,1,63
626,82,0,0,8,97
924,84,0,0,3,54
448,88,0,0,7,98
778,88,0,0,2,76
866,88,0,0,3,88
1010,88,0,0,8,51
120,92,0,0,5,73
226,92,0,0,5,81
280,92,0,0,4,71
1006,92,0,0,2,60
258,94,0,0,6,70
490,94,0,0,6,85
654,94,0,0,4,71
816,94,0,0,4,66
892,94,0,0,0,42
336,96,0,0,9,106
286,98,0,0,3,61
884,98,0,0,3,74
172,100,0,0,2,43
488,100,0,0,7,77
118,104,2,0,16,69
620,104,0,0,8,104
958,104,0,0,10,57
578,106,0,0,12,102
602,106,0,0,6,63
650,106,0,0,8,66
180,108,0,0,2,47
194,108,0,0,2,43
848,108,0,0,1,71
520,110,0,0,3,84
538,110,0,0,11,75
760,110,0,0,3,75
818,110,0,0,6,66
1010,110,0,0,2,68
244,114,0,0,11,58
780,114,0,0,4,93
840,114,0,0,4,78
326,116,0,0,3,66
468,116,0,0,10,68
132,118,0,0,3,62
428,118,0,0,7,110
644,118,0,0,9,74
638,120,0,0,9,61
992,120,0,0,3,67
276,122,0,0,1,79
356,122,0,0,11,64
108,124,0,0,5,67
1006,124,0,0,4,67
92,124,0,2,16,68
312,126,0,0,9,68
682,126,0,0,3,74
690,126,0,0,6,74
84,128,0,0,3,65
194,128,0,0,4,97
410,128,0,0,12,100
418,128,0,0,10,67
718,128,0,0,7,94
926,128,-2,0,16,62
246,130,0,0,7,47
640,130,0,0,4,58
102,132,0,0,3,68
358,132,0,0,7,58
424,132,0,0,7,62
600,132,0,0,18,78
648,134,0,-2,15,80
696,132,0,0,10,78
252,134,0,0,5,49
194,136,0,0,6,99
370,136,0,0,6,96
400,136,0,0,9,50
638,136,0,0,5,66
850,136,0,0,1,63
956,136,-2,0,19,43
258,138,0,0,9,53
348,140,0,0,5,39
480,142,0,-2,23,47
992,142,-2,-2,15,57
460,144,0,-2,21,75
522,142,0,0,4,39
686,142,0,0,4,89
772,142,0,0,2,80
164,144,0,0,1,95
388,144,0,0,3,84
572,144,0,0,9,27
272,150,-4,-4,20,45
136,148,0,0,7,47
824,148,0,0,5,68
912,148,0,0,3,82
570,148,-2,2,9,29
968,150,0,0,5,109
1006,150,0,0,10,74
298,152,0,0,7,114
756,152,0,0,7,63
958,152,0,0,3,75
196,154,0,0,6,92
86,156,0,0,4,38
140,156,0,0,1,43
184,156,0,0,2,104
538,156,0,0,10,25
88,160,0,0,1,32
104,160,0,0,9,67
300,160,0,0,11,62
222,162,0,0,1,21
340,162,0,0,10,96
856,162,0,0,5,21
868,162,0,0,3,48
90,164,0,0,0,27
398,166,0,0,10,81
866,166,0,0,5,34
148,168,0,0,3,52
306,168,0,0,2,136
334,168,0,0,10,68
450,172,0,-2,16,49
1014,170,0,0,10,30
972,172,0,0,9,81
164,174,0,0,1,52
178,176,0,0,4,81
560,178,0,-2,8,25
550,190,16,-14,19,28
664,176,0,0,2,34
808,176,0,0,8,47
318,178,0,0,3,71
360,178,0,0,4,34
1012,178,0,0,9,33
402,182,0,-2,13,53
90,182,0,0,1,24
280,182,0,0,9,90
356,182,0,0,8,38
776,182,0,0,2,20
776,182,6,0,13,25
982,184,0,-2,19,50
418,186,0,0,1,17
422,186,2,0,5,15
624,186,0,0,2,16
702,204,-20,-18,14,21
930,186,0,0,4,66
232,190,6,-2,8,12
522,188,0,0,2,19
598,188,0,0,1,11
616,188,0,0,1,12
98,190,0,0,0,23
462,188,4,2,15,30
738,192,0,-2,6,10
750,190,0,0,0,22
226,192,0,0,0,8
604,192,0,0,2,12
854,192,0,0,1,77
960,192,0,0,12,77
92,194,0,0,2,40
140,194,0,0,5,93
890,194,0,0,7,47
1004,194,0,0,5,66
230,194,-2,2,5,7
494,196,0,0,1,19
738,198,0,-2,3,5
978,196,0,0,11,93
140,194,4,4,18,112
168,198,0,0,2,30
