# x, y, dx, dy, 1st best, 2nd best
214,22,0,0,3,51
244,22,-2,0,13,55
890,22,0,0,6,78
210,28,0,0,12,80
764,28,0,0,14,103
130,32,0,0,10,73
204,34,0,0,7,70
676,34,-2,0,21,75
752,34,0,0,14,88
810,34,-2,0,20,62
660,36,0,0,10,58
800,36,0,0,10,47
822,36,0,0,5,46
132,38,-2,0,11,76
142,38,-2,0,8,69
260,38,-2,0,16,83
416,38,0,0,9,34
446,38,-2,0,20,75
342,40,0,0,22,79
674,40,-2,0,13,56
774,40,0,0,15,103
884,40,0,0,20,78
550,42,0,0,16,99
600,42,0,0,19,122
714,42,0,0,16,76
232,48,0,0,14,68
454,48,0,0,10,65
1002,48,0,0,19,54
504,50,0,0,8,100
586,50,0,0,12,81
360,54,0,0,15,70
928,54,-2,0,15,39
180,58,2,0,15,61
480,60,0,0,8,65
942,60,0,0,0,21
122,62,0,0,7,39
980,62,0,0,13,36
176,64,0,0,13,49
940,64,0,0,4,25
160,66,-2,0,20,38
202,66,-2,0,16,57
422,68,-2,-2,13,36
558,68,0,-2,16,32
462,68,0,0,14,68
652,68,0,0,23,85
662,68,0,0,18,86
678,68,-2,0,13,59
946,68,0,0,3,32
176,70,0,0,7,89
540,70,-2,0,19,57
556,72,0,-2,13,19
524,72,0,0,17,71
764,72,0,0,16,112
870,72,0,0,7,45
248,76,0,0,9,114
208,78,-2,0,16,59
388,78,-2,0,14,50
774,78,0,0,17,110
856,80,0,0,8,48
974,80,0,0,8,50
122,82,0,0,4,40
170,84,-2,0,9,63
266,82,0,2,20,53
508,84,-2,0,21,46
702,84,0,0,7,86
956,86,0,0,8,27
356,88,-2,0,11,72
712,88,0,0,23,85
1002,88,0,0,12,43
594,88,0,2,13,65
846,90,0,0,5,47
292,92,0,0,17,93
722,92,0,0,16,59
818,94,0,0,8,103
106,98,0,0,7,77
440,100,0,-2,20,71
996,98,0,0,20,57
850,100,0,0,12,71
196,102,0,0,8,57
684,102,0,0,12,104
94,108,0,-2,9,19
876,106,0,0,7,41
184,108,-2,0,13,70
948,108,0,0,8,37
116,110,0,0,10,78
628,110,0,0,20,94
664,110,-2,0,21,53
762,110,0,0,16,97
868,110,0,0,5,69
270,112,-2,0,22,69
636,112,-2,0,22,59
724,112,0,0,21,80
986,112,0,0,10,112
364,114,0,0,11,68
276,116,-2,0,15,84
322,116,0,0,16,122
466,116,0,0,10,82
858,118,0,0,4,69
132,120,0,0,7,69
914,120,0,0,5,69
996,120,0,0,18,64
362,120,0,2,23,83
554,120,0,2,22,98
586,122,0,0,13,69
988,122,0,0,13,90
188,126,-2,0,15,43
226,126,0,0,19,44
426,126,0,0,22,125
522,126,0,0,13,84
644,126,0,0,11,86
824,126,0,0,8,99
552,128,0,0,19,108
220,130,0,0,16,67
418,130,0,0,18,110
98,132,0,0,2,54
528,132,0,0,15,90
874,132,0,0,2,69
942,132,-2,0,20,42
232,132,0,2,13,53
314,134,0,0,6,47
992,134,0,0,7,79
288,136,-2,0,17,100
592,134,0,2,22,74
626,134,0,2,22,51
828,136,-2,0,15,75
110,136,-2,2,20,72
228,136,0,2,17,54
734,138,0,0,9,44
768,138,0,0,18,97
784,138,0,0,14,88
486,140,0,0,15,105
626,140,0,0,22,61
682,140,-2,0,16,110
368,142,-2,0,11,36
666,142,0,0,12,92
674,140,0,2,23,91
904,142,0,0,4,72
570,144,0,0,17,68
824,142,0,2,23,77
858,144,-2,0,12,69
136,146,0,0,11,69
196,146,0,0,10,86
938,148,0,0,7,156
978,148,-2,0,15,59
84,150,0,0,5,64
750,152,0,-2,21,50
856,152,-2,0,19,83
388,154,0,0,10,33
378,156,0,0,17,103
164,158,0,0,8,38
466,158,0,0,16,69
870,158,0,0,11,66
86,164,-2,-4,11,51
722,160,0,0,12,76
900,160,0,0,14,91
996,160,0,0,7,80
252,162,0,0,17,50
376,162,0,0,14,119
990,162,0,0,8,62
86,164,0,0,1,45
742,164,-2,0,21,54
748,164,0,0,14,80
868,164,0,0,9,102
130,168,0,0,7,55
182,168,0,0,5,59
836,168,0,0,8,51
262,170,0,0,11,40
830,170,0,0,6,61
298,174,0,0,13,88
660,174,0,0,13,70
104,174,0,2,22,58
630,176,0,0,11,35
702,176,0,0,7,76
726,176,0,0,9,46
190,178,0,0,4,77
396,178,0,0,14,74
288,180,0,0,14,36
330,180,-2,0,23,96
424,180,0,0,13,43
846,180,0,0,4,74
212,182,0,0,3,24
542,186,-6,-4,9,24
918,182,0,0,5,78
956,182,0,0,21,112
600,184,0,0,2,20
606,184,0,0,6,22
800,184,0,0,9,79
542,186,0,0,5,19
550,186,-2,0,8,18
436,188,-2,0,13,51
474,188,0,0,9,70
112,190,0,0,5,59
554,190,-2,0,8,12
1000,190,0,0,12,35
474,188,0,4,15,62
192,194,0,0,2,71
550,194,0,0,5,13
148,196,-2,0,9,25
916,196,0,0,11,71
88,198,-2,0,12,21
308,198,-2,0,19,70
670,198,-2,0,9,19
888,198,-2,0,9,47
232,198,-2,2,7,40
916,202,-2,0,13,88
946,202,0,0,19,73
700,204,0,0,5,23
90,206,0,0,2,21
230,206,0,0,2,9
716,206,0,0,1,10
992,206,0,0,4,70
312,208,-2,0,16,29
220,210,0,0,1,8
994,210,0,0,6,71
824,214,0,0,16,61
446,216,0,0,2,28
478,220,2,-4,18,47
616,222,24,-6,7,13
294,230,-14,-12,19,28
400,218,0,0,4,13
784,218,0,0,13,31
998,218,0,0,7,71
1026,218,0,0,11,42
352,220,-2,0,8,21
352,220,18,0,13,19
478,220,0,0,10,51
516,216,6,4,10,13
170,222,0,0,3,50
376,222,-2,0,10,13
446,216,-2,6,19,28
952,220,-2,2,19,64
206,224,0,0,3,11
584,222,-2,2,3,8
768,222,0,2,4,16
202,226,0,0,1,12
350,226,0,0,5,17
706,226,0,0,2,11
1026,226,0,0,7,34
602,230,0,0,5,14
774,230,-2,0,6,8
914,230,0,0,5,39
98,232,0,0,4,36
752,232,0,0,2,11
200,234,0,0,5,30
246,234,0,0,11,80
440,236,0,-2,4,33
686,232,0,2,2,10
320,236,-2,0,7,15
370,236,0,0,5,36
440,236,-2,2,11,33
576,236,0,2,1,8
774,238,0,0,1,13
628,244,-4,-4,7,15
632,240,0,0,4,21
944,240,0,0,4,44
1024,238,-2,2,17,42
352,242,0,0,7,25
268,242,0,2,2,3
488,244,0,0,9,26
190,246,0,0,8,50
802,244,2,2,9,13
830,248,-2,-2,15,29
114,248,0,0,2,35
458,248,0,0,15,123
524,248,0,0,4,17
836,250,-2,-2,17,32
858,248,0,0,3,13
484,248,0,2,15,34
706,226,2,24,18,23
920,250,0,0,10,103
138,252,0,0,7,46
462,252,0,0,12,50
932,252,-2,0,19,58
992,252,0,0,4,68
998,252,2,0,22,76
888,254,0,0,4,30
980,254,0,0,6,98
648,256,-2,0,11,21
554,258,0,0,2,25
614,258,0,0,3,18
1018,258,-2,0,12,59
834,260,0,0,1,9
904,260,0,0,4,43
292,260,-2,2,13,20
136,264,-2,0,14,54
430,264,0,0,4,34
638,264,-4,0,12,41
352,264,0,2,8,17
368,266,0,0,9,53
822,262,-2,4,7,13
290,268,0,0,5,17
482,266,0,2,22,62
260,268,0,2,5,13
402,272,0,0,7,52
246,276,0,-2,4,16
264,262,-8,12,11,15
388,274,0,0,6,48
264,262,-4,14,15,19
456,276,0,0,10,42
82,278,0,0,8,68
162,278,0,0,6,84
780,280,-2,-2,19,31
132,280,0,0,2,34
768,280,-2,0,22,40
706,282,0,0,8,38
780,280,-2,2,17,35
956,282,0,0,2,59
222,284,0,0,9,24
692,286,-2,-2,5,22
888,284,-2,0,4,15
996,284,0,0,4,25
118,286,0,0,10,59
992,286,0,0,7,34
260,292,-2,-2,11,16
610,290,0,0,13,85
894,290,0,0,3,9
1020,290,0,0,1,31
260,292,2,0,15,28
296,292,-2,0,20,42
1024,292,0,0,2,25
440,294,-2,0,5,18
1028,294,0,0,2,17
470,300,-4,-2,9,15
1032,298,0,0,1,18
112,300,0,0,6,39
714,322,-32,-22,7,9
700,302,0,0,1,11
970,302,0,0,1,46
412,304,-2,0,0,16
484,304,4,0,9,15
710,304,0,0,1,13
742,302,0,2,1,6
748,304,2,0,1,8
344,306,0,0,8,36
448,308,-2,-2,1,11
956,306,0,0,3,47
206,308,0,0,8,24
240,306,0,2,1,4
168,310,0,0,0,51
174,310,0,0,3,54
384,308,-2,2,3,8
516,308,-2,2,6,21
516,308,10,2,16,23
898,312,2,-2,6,9
968,310,0,0,1,48
774,316,4,-2,17,31
898,312,4,4,3,4
814,318,0,0,5,32
132,320,0,0,1,58
236,320,0,0,0,3
556,320,0,0,4,30
