# x, y, dx, dy, 1st best, 2nd best
678,24,0,0,5,80
204,26,0,0,1,78
984,26,0,0,2,50
122,28,0,0,2,43
164,28,-2,0,15,98
406,28,0,0,3,73
484,28,0,0,3,61
816,28,0,0,3,49
130,30,0,0,5,42
140,30,2,0,14,60
260,30,0,0,4,134
418,30,0,0,10,78
424,32,0,-2,12,63
760,30,0,0,2,52
824,30,0,0,1,51
450,32,0,0,11,90
670,32,0,0,2,65
724,32,0,0,2,146
392,34,0,0,3,105
418,30,0,4,14,80
680,34,0,0,1,50
782,34,0,0,1,43
854,34,0,0,3,51
142,36,0,0,3,69
560,36,0,0,9,102
632,36,0,0,5,104
686,36,0,0,7,56
846,36,0,0,3,60
232,40,0,0,3,86
638,40,0,0,1,61
448,42,0,0,6,75
506,42,0,0,1,105
658,42,0,0,4,60
918,42,-2,0,8,31
1006,42,0,0,2,36
594,44,0,0,4,87
930,44,0,0,2,29
284,46,0,0,3,80
512,46,0,0,1,63
764,46,0,0,5,53
126,48,2,0,19,48
878,46,2,2,19,28
552,50,0,0,7,97
664,50,0,0,6,89
786,50,0,0,2,42
934,50,0,0,0,50
984,50,0,0,5,56
1006,50,0,0,4,40
314,54,0,0,5,76
174,56,0,0,3,51
928,56,0,0,3,47
160,58,0,0,3,51
338,58,0,0,4,94
356,58,0,0,6,63
200,60,-2,0,13,69
890,60,0,0,1,38
980,60,0,0,2,54
174,62,0,0,4,70
226,62,0,0,7,55
464,62,0,0,2,71
532,64,0,0,2,91
814,64,0,0,6,73
398,66,0,0,4,25
468,64,0,2,23,66
546,66,0,0,2,91
694,66,0,0,6,49
890,60,-14,6,17,37
120,68,0,0,3,48
772,68,0,0,5,75
164,70,0,0,5,65
206,70,0,0,8,81
250,70,0,0,8,94
308,70,0,0,4,94
426,72,0,-2,21,35
674,70,0,0,5,67
148,72,0,0,2,60
344,72,0,0,7,97
394,72,0,0,0,25
954,72,0,0,2,52
120,74,0,0,4,51
160,74,-2,0,16,56
932,76,0,0,3,55
976,76,0,0,3,56
270,78,0,0,5,62
664,78,0,0,9,67
826,78,0,0,4,98
860,78,0,0,3,32
96,80,0,0,3,54
354,80,0,0,10,71
736,80,0,0,2,61
510,82,0,0,1,89
636,82,0,0,5,101
970,82,0,0,2,55
360,82,0,2,9,50
518,84,0,0,3,54
602,84,0,0,3,79
630,84,0,0,6,83
762,84,0,0,2,80
810,84,0,0,5,87
298,86,0,0,8,68
914,86,0,0,4,53
270,88,0,0,5,64
558,88,0,0,12,99
596,88,0,0,2,78
890,88,0,0,2,46
96,90,0,0,3,37
766,90,0,0,3,85
1002,90,0,0,3,56
210,94,0,0,1,92
230,94,0,0,3,107
856,94,0,0,2,73
448,96,0,0,4,77
778,96,0,0,1,65
996,96,0,0,3,56
120,100,0,0,2,57
182,100,0,0,2,64
884,100,0,0,3,30
986,100,0,0,7,76
112,102,0,0,3,86
724,100,0,2,20,78
952,102,-2,0,23,65
180,106,2,0,22,73
208,106,0,0,5,78
272,106,0,0,4,72
636,106,0,0,1,72
812,106,0,0,1,64
368,108,0,0,7,47
482,108,0,0,3,82
770,108,0,0,7,45
992,108,0,0,5,86
278,110,0,0,3,75
294,112,0,0,6,73
474,112,0,0,6,86
154,114,0,0,4,68
478,114,0,0,2,112
598,116,0,-2,22,77
920,114,0,0,2,68
1002,114,0,0,3,62
228,116,0,0,2,74
396,116,0,0,2,125
486,116,0,0,7,81
840,116,0,0,5,98
94,118,0,0,1,41
562,118,0,0,6,109
594,118,0,0,1,64
642,118,0,0,4,73
678,118,0,0,4,106
418,120,0,0,9,79
530,122,0,0,4,103
900,122,0,0,0,75
394,124,0,0,3,86
558,124,0,0,4,111
94,126,0,0,1,71
330,126,0,0,3,67
640,126,0,0,3,108
236,128,0,0,1,85
998,128,0,0,3,76
318,130,0,0,3,67
420,132,0,0,5,121
598,132,0,0,7,73
636,132,0,0,2,48
774,134,0,0,8,102
792,134,0,0,5,66
494,136,0,0,5,96
690,136,0,0,4,132
514,138,0,0,3,102
684,138,0,0,3,103
832,138,0,0,5,71
992,138,0,0,1,74
186,140,0,0,1,103
466,140,0,0,4,50
482,140,0,0,6,100
866,140,0,0,3,58
928,140,-2,0,11,50
82,142,0,0,4,84
576,142,0,0,12,62
646,142,0,0,4,99
766,144,0,0,3,95
946,144,0,0,0,47
418,146,0,0,5,68
640,146,0,0,5,47
910,146,0,0,4,95
254,148,0,0,6,117
862,148,2,0,22,133
394,150,-2,0,23,76
996,150,0,0,1,42
162,152,0,0,3,54
382,152,0,0,4,105
102,154,0,0,8,55
132,156,0,-2,9,39
156,154,0,0,2,53
78,156,0,0,0,46
220,156,0,0,6,82
342,156,0,0,3,47
950,156,0,0,7,73
382,158,0,0,5,106
372,162,2,0,23,74
750,162,0,0,5,50
80,164,0,0,0,46
264,164,0,0,7,53
336,164,0,0,3,45
478,164,0,0,5,51
800,164,0,0,0,71
828,164,0,0,2,47
844,164,0,0,2,44
676,166,0,0,6,98
744,168,0,0,4,49
104,170,0,0,4,51
670,170,0,0,3,92
848,170,0,0,3,46
402,172,0,0,2,59
800,172,0,0,2,81
1004,172,0,0,2,34
288,174,0,0,3,43
734,174,0,0,2,51
98,176,0,0,3,100
130,176,0,0,4,63
214,176,0,0,4,66
294,176,0,0,4,40
528,188,16,-12,21,29
988,176,0,0,1,49
1004,178,0,-2,12,24
606,180,0,-2,14,26
872,178,0,0,2,26
450,180,0,0,8,77
900,180,0,0,5,58
964,180,0,0,7,75
328,182,0,0,5,57
678,182,0,0,1,30
202,184,0,0,3,51
490,184,0,0,6,54
950,184,0,0,7,85
638,186,0,0,4,25
668,186,0,0,5,31
192,188,0,0,0,45
358,188,0,0,2,47
622,218,8,-30,15,26
82,190,0,0,3,40
528,188,0,2,4,15
558,190,0,0,4,15
586,214,-4,-24,11,14
920,192,0,0,4,64
128,196,0,0,4,103
350,196,0,0,4,33
534,212,16,-16,7,16
236,198,0,0,1,13
804,198,0,0,1,41
230,200,0,0,1,15
706,200,0,0,0,25
970,200,0,0,4,88
844,202,0,0,0,59
764,230,-14,-26,9,12
898,204,0,0,0,37
990,204,0,0,2,51
996,204,0,0,3,63
134,206,0,0,1,59
706,206,0,0,0,12
850,208,0,0,1,58
534,212,-18,-2,7,17
832,210,0,0,4,77
214,212,0,0,1,10
534,212,2,0,4,16
688,232,0,-20,7,9
702,212,2,0,4,8
272,216,2,-2,15,19
388,232,16,-18,15,22
954,214,0,0,4,79
170,216,0,0,3,49
208,216,0,0,0,9
334,216,0,0,1,17
374,216,0,0,1,19
484,216,0,0,2,15
790,218,0,-2,11,24
958,216,0,0,6,78
1028,216,0,0,1,29
272,216,0,2,9,13
586,214,-2,4,9,13
622,218,0,0,2,12
90,220,0,0,0,9
630,218,0,2,6,11
1020,220,0,0,0,120
872,222,0,0,7,88
1026,222,0,0,3,31
94,224,0,0,1,17
102,224,0,0,1,10
290,224,0,0,1,4
780,226,0,0,1,10
572,216,-30,12,10,13
688,232,0,-4,5,9
200,228,0,2,13,39
302,230,0,0,0,5
324,230,0,0,1,17
708,236,-14,-6,7,11
100,232,0,0,0,21
160,232,0,0,3,30
780,232,0,0,2,11
1024,232,0,0,2,38
1028,232,0,0,0,27
444,234,0,0,4,22
572,234,0,0,1,10
714,234,0,0,2,13
946,234,0,0,2,44
194,236,0,0,2,38
322,236,0,0,2,16
482,234,0,2,14,33
488,234,0,2,16,45
552,236,2,0,10,14
640,236,-2,0,11,20
738,242,2,-6,12,17
106,238,0,0,0,34
268,238,0,0,2,8
708,236,2,2,7,9
358,240,0,0,3,21
466,242,0,0,4,115
738,242,0,0,2,19
654,246,-4,-2,21,32
838,244,0,0,8,27
864,244,0,0,1,22
416,246,0,0,5,68
424,246,0,0,1,54
1000,246,0,0,4,123
658,248,0,0,3,23
892,248,0,0,2,24
468,250,0,0,3,76
90,252,0,0,1,49
948,252,0,0,4,94
366,254,0,0,6,50
908,254,0,0,4,53
982,254,0,0,2,78
824,256,-2,0,7,11
260,258,0,0,1,11
310,258,2,0,7,19
828,260,-2,-2,5,9
436,260,0,0,3,44
644,260,0,0,2,55
848,262,0,-2,8,23
302,230,-4,32,13,17
370,264,-2,-2,16,39
488,262,0,0,20,82
560,262,0,0,10,27
578,262,0,0,8,60
842,262,0,0,3,13
878,262,0,0,1,25
804,238,24,26,8,14
160,268,0,0,1,95
266,268,0,0,2,13
408,268,0,0,6,62
584,268,0,0,14,95
420,270,0,0,5,40
996,270,0,0,2,42
956,272,0,0,7,58
174,274,0,0,2,95
410,274,0,0,5,36
714,276,-2,0,17,39
958,276,0,0,2,62
998,276,0,0,3,57
110,278,0,0,2,82
222,278,0,0,4,18
530,278,0,0,9,33
890,280,0,0,1,13
992,280,0,0,1,59
928,282,0,0,2,51
618,284,0,0,6,113
790,284,0,0,9,85
248,270,-4,16,8,12
740,288,2,-2,19,31
1026,286,0,0,3,21
102,288,0,0,2,44
562,288,0,0,12,38
894,304,-4,-14,12,19
896,290,0,0,0,9
1032,292,0,0,2,26
258,294,0,0,7,25
436,296,-6,-2,9,18
96,296,0,0,1,55
436,296,8,0,10,16
478,296,0,0,0,12
484,296,0,0,3,11
738,294,-2,2,4,5
198,298,0,0,3,54
1004,298,0,0,9,55
240,300,0,0,0,4
