# x, y, dx, dy, 1st best, 2nd best
960,22,0,0,8,64
418,22,0,2,16,69
696,22,0,2,9,101
714,22,0,2,21,79
992,26,2,0,22,145
192,30,0,0,6,50
558,28,0,2,13,66
214,34,0,0,8,72
538,32,0,2,21,55
1052,32,0,2,22,76
332,34,-2,2,20,70
208,36,0,2,15,73
980,38,0,0,20,32
186,40,0,0,12,57
560,38,0,2,16,75
236,42,4,0,15,75
582,40,0,2,14,69
626,38,-2,4,18,112
648,42,0,0,12,49
814,38,-2,4,19,77
236,42,-2,2,6,77
298,42,0,2,18,55
334,44,0,2,16,65
356,48,0,2,10,53
680,48,-2,2,17,58
894,50,0,2,23,80
1004,52,0,0,17,69
860,52,0,2,14,52
816,54,0,2,5,72
850,54,-2,4,21,58
190,58,-2,2,8,42
160,62,0,0,14,76
874,58,0,4,18,60
906,60,0,2,11,83
1016,60,0,2,21,78
410,62,-2,2,12,66
1028,64,0,0,20,59
784,64,0,2,6,79
216,68,-2,0,20,91
748,66,0,2,19,85
816,66,0,2,10,73
422,68,0,2,17,70
986,76,2,-6,22,56
582,70,0,2,14,105
818,70,0,2,8,89
930,70,0,2,15,85
986,76,0,0,19,51
1012,78,0,2,17,67
154,82,0,0,9,67
854,80,0,2,11,52
160,84,0,0,3,49
332,82,0,2,6,42
480,80,0,4,20,73
368,84,0,2,4,32
530,84,0,2,23,88
640,82,-2,4,19,43
904,84,0,2,11,65
1028,84,2,2,20,66
852,86,2,2,20,44
366,88,0,2,10,22
122,92,-2,0,22,65
162,92,0,0,6,48
114,94,0,0,3,72
1076,92,2,2,23,97
614,96,0,0,17,47
390,96,-2,2,18,77
550,96,0,2,10,53
620,98,0,0,10,64
774,98,0,2,13,102
168,102,0,0,9,51
326,102,-2,0,20,47
376,100,-2,2,13,75
430,100,0,2,13,59
612,100,0,2,21,29
938,104,0,2,15,98
548,108,0,0,14,41
910,106,-2,2,21,79
252,108,0,2,16,81
318,108,0,2,11,38
354,108,0,2,14,73
874,108,0,2,7,69
642,108,0,4,15,37
712,108,-2,4,13,66
1020,112,2,2,10,36
1034,112,0,2,6,40
114,116,0,0,4,29
148,118,0,0,8,62
198,116,0,2,23,81
408,120,-2,2,16,36
1074,124,-2,-2,20,44
116,122,0,2,10,35
142,120,2,4,23,38
820,122,0,2,15,72
862,122,0,2,11,60
196,124,0,2,17,58
606,124,0,2,13,44
970,124,0,2,11,85
1074,124,0,2,9,31
1098,124,0,2,6,42
304,130,-2,0,21,38
120,132,0,0,5,30
924,130,0,2,12,58
680,132,0,4,22,47
736,132,0,4,12,60
746,134,-2,2,15,75
1092,136,0,0,12,46
206,136,0,2,18,83
238,136,0,2,19,67
416,136,-2,2,12,34
810,136,0,2,17,110
948,136,0,2,3,71
126,140,0,0,10,28
314,138,0,2,15,57
420,136,0,4,16,39
1016,140,0,2,9,34
414,142,0,2,14,30
798,142,0,2,15,37
264,146,0,2,14,86
168,148,0,2,14,81
324,148,-2,2,19,119
462,150,0,2,20,54
542,150,-2,2,19,64
546,146,2,6,22,29
834,152,0,2,10,92
198,156,-2,0,16,63
450,154,0,2,21,121
668,152,0,4,16,60
870,154,0,2,12,65
428,154,0,4,8,28
488,156,0,2,20,72
636,156,0,2,18,56
1040,158,0,0,21,64
850,162,0,2,13,72
436,166,-2,2,15,29
746,166,0,2,17,115
580,166,0,4,22,34
118,172,0,0,1,70
364,170,0,2,6,52
810,168,0,4,20,91
970,172,0,2,4,49
726,174,0,2,15,109
354,176,0,2,18,52
444,174,0,4,10,28
136,182,0,-2,20,26
228,178,-2,2,15,53
240,178,0,2,7,43
270,178,0,2,7,30
342,178,-2,2,13,38
466,178,-2,2,12,57
932,178,0,2,14,84
126,182,0,0,4,34
334,182,2,0,22,29
504,180,0,2,13,38
294,182,0,2,6,50
524,182,-2,2,8,41
964,182,0,2,7,44
184,188,-2,0,12,64
188,186,0,2,6,74
798,188,0,2,13,59
896,188,0,2,6,125
1048,188,0,2,13,80
134,192,0,0,1,32
482,194,-2,2,18,36
792,194,0,2,14,110
1020,194,0,2,20,62
254,196,0,2,5,30
868,196,-2,2,21,70
548,198,0,2,9,79
680,198,-2,2,23,65
906,198,0,2,17,79
272,202,0,2,3,12
538,202,0,2,9,44
708,200,0,4,20,49
840,202,0,2,16,76
954,202,0,2,5,88
966,202,0,2,8,73
160,206,0,0,14,58
166,206,0,0,13,61
142,208,0,0,6,56
342,204,-2,4,23,51
350,208,0,2,12,63
978,208,-2,2,22,71
294,208,2,4,17,38
306,210,-2,2,11,50
442,210,0,2,3,12
608,208,0,4,22,47
614,210,0,2,19,37
1098,214,0,0,13,64
398,220,2,-4,14,21
600,214,-2,2,17,46
1034,214,2,2,20,73
126,220,0,0,5,41
766,218,-2,2,12,39
398,220,0,2,2,23
624,222,0,0,7,26
128,224,0,0,9,41
818,222,0,2,7,74
354,226,-2,2,14,44
408,212,8,16,11,14
508,230,18,-2,19,24
1042,226,2,2,23,122
294,228,0,2,21,94
422,228,0,2,1,8
878,228,0,2,20,68
964,228,0,2,6,61
508,230,-2,2,8,28
138,234,0,0,8,44
654,240,0,-6,14,24
864,232,0,2,14,49
1096,232,0,2,9,37
534,234,0,2,4,17
324,236,0,2,20,91
550,236,0,2,3,20
922,236,0,2,7,64
990,236,0,2,4,20
508,236,-2,4,15,20
776,238,-2,2,14,39
878,238,0,2,8,47
952,238,0,2,9,68
166,242,0,0,8,36
480,240,0,2,12,25
710,240,0,2,7,16
