# x, y, dx, dy, 1st best, 2nd best
156,22,0,0,4,74
314,22,0,0,3,59
392,22,0,0,4,40
660,22,0,0,7,112
288,24,0,0,3,61
294,24,0,0,2,62
602,24,0,0,8,90
230,26,0,0,5,50
564,26,0,0,5,63
106,28,0,0,2,95
190,28,0,0,8,81
200,28,0,0,3,52
210,28,0,0,3,41
524,28,0,0,7,98
794,32,0,0,7,48
196,34,0,0,3,71
520,34,0,0,8,87
638,34,0,0,5,56
706,34,0,0,6,124
808,34,0,0,5,74
236,36,0,0,6,83
380,36,0,0,3,30
788,36,0,0,0,43
800,36,0,0,5,71
396,38,0,0,1,63
558,38,0,0,6,62
840,38,0,0,1,72
192,40,0,0,5,43
390,40,0,0,3,43
588,40,0,0,13,64
594,40,0,0,9,76
110,42,0,0,1,55
322,42,0,0,6,76
530,42,0,0,9,98
626,42,0,0,9,95
118,44,0,0,3,57
890,44,0,0,4,42
130,46,0,0,3,64
200,46,0,0,4,64
374,46,0,0,2,33
476,46,0,0,12,87
954,46,0,0,10,107
258,48,0,0,8,55
566,48,0,0,10,90
652,48,0,0,7,71
482,50,0,0,4,87
696,50,0,0,5,113
756,50,0,0,7,93
914,50,0,0,5,23
130,52,0,0,1,73
472,52,0,0,8,94
326,54,0,0,3,75
442,54,0,0,7,82
966,58,0,-2,17,57
226,60,0,0,5,79
288,62,0,0,7,65
294,62,0,0,4,67
712,62,0,0,3,105
168,64,0,0,4,66
434,64,0,0,6,73
818,64,0,0,3,42
640,66,0,0,9,95
648,66,0,0,3,86
898,66,0,0,3,73
316,68,0,0,3,86
322,70,0,-2,19,103
398,68,0,0,3,18
440,68,0,0,5,97
528,68,0,0,14,90
714,68,0,0,7,46
290,70,0,0,2,68
160,72,0,0,3,33
166,72,0,0,2,38
754,74,0,0,5,93
808,74,0,0,8,44
240,76,0,0,5,66
286,76,0,0,6,55
926,78,0,0,1,18
958,78,0,0,4,43
354,80,0,0,9,98
892,80,0,0,6,35
988,84,0,-2,10,47
200,84,0,0,7,72
464,84,0,0,6,79
568,84,0,0,5,127
796,84,0,0,10,69
488,86,0,0,2,68
954,86,0,0,5,45
116,88,0,0,4,80
702,88,0,0,4,47
856,88,0,0,4,51
728,90,0,0,11,96
896,90,0,0,5,51
754,92,0,0,4,100
984,92,0,0,6,46
96,94,0,0,1,46
274,94,0,0,4,90
592,94,0,0,10,84
92,96,0,0,3,50
700,96,0,0,10,102
252,98,0,0,3,50
438,98,0,0,6,77
188,100,0,0,2,50
666,100,0,0,7,76
856,102,0,-2,19,42
648,104,0,0,5,94
92,106,0,0,1,64
284,106,0,0,8,64
698,108,0,0,8,108
94,114,0,0,2,58
254,114,0,0,5,48
346,114,0,0,2,80
490,114,0,0,6,84
776,114,0,0,5,80
798,114,0,0,8,71
980,114,0,0,3,43
446,116,0,0,17,79
814,116,0,0,6,69
972,118,0,-2,22,81
306,118,0,0,6,112
452,118,0,0,10,107
896,118,0,0,1,43
198,120,0,0,7,122
260,120,0,0,6,70
916,122,0,-2,16,34
954,120,0,0,3,75
136,122,0,0,5,50
210,124,0,-2,14,70
536,122,0,0,10,74
808,122,0,0,3,89
346,124,0,0,2,72
502,126,0,0,8,100
748,126,0,0,7,85
106,130,0,0,5,63
898,130,0,0,2,61
164,132,0,0,2,46
176,132,0,0,1,63
212,132,0,0,3,62
318,132,0,0,4,65
388,132,0,0,3,66
510,132,0,0,8,91
534,132,0,0,10,107
