# x, y, dx, dy, 1st best, 2nd best
234,22,0,0,4,51
268,22,0,0,4,71
612,22,0,0,2,96
574,24,0,0,10,78
438,22,2,4,20,102
534,26,0,0,4,88
114,28,0,0,2,86
204,30,0,0,0,94
466,30,0,0,7,77
120,32,0,0,4,84
548,32,0,0,6,74
406,34,0,0,3,95
424,34,0,0,3,46
534,34,0,0,7,62
648,34,0,0,5,49
816,34,0,0,5,69
206,36,0,0,4,52
400,36,0,0,2,85
660,36,0,0,7,51
116,38,0,0,3,62
604,38,0,0,5,79
848,38,0,0,4,62
874,38,0,0,6,96
126,40,0,0,3,64
382,40,0,0,4,30
540,40,0,0,4,82
608,42,0,0,3,71
630,42,0,0,9,69
636,42,0,0,7,96
266,44,0,0,9,47
384,44,0,0,5,21
714,44,0,0,8,65
900,44,2,0,9,41
136,46,0,0,7,109
430,46,0,0,6,51
576,46,0,0,7,85
994,44,0,2,8,44
476,48,0,0,7,80
492,48,0,0,10,76
226,50,0,0,3,65
706,50,0,0,7,105
766,50,0,0,4,100
920,50,0,0,0,31
334,52,0,0,10,93
296,58,0,0,2,72
762,58,0,0,4,88
174,60,0,0,6,33
302,58,0,2,20,65
932,60,0,0,3,31
996,60,0,0,1,38
548,62,0,0,7,42
970,62,0,0,6,52
172,66,0,0,5,39
324,64,0,2,19,92
650,66,0,0,12,97
906,66,0,0,3,68
154,68,0,0,7,41
298,68,0,0,7,71
386,68,0,0,5,68
528,68,0,0,7,55
724,66,0,2,18,90
172,72,0,0,8,79
408,70,0,2,15,80
544,70,0,2,16,51
882,72,0,0,3,38
996,72,0,0,3,40
294,74,0,0,7,53
764,74,0,0,6,100
794,74,0,0,11,65
900,74,0,0,5,32
446,76,0,0,7,63
330,78,0,0,4,85
548,78,0,0,3,86
960,78,0,0,9,85
202,80,0,0,4,72
496,82,0,0,1,45
700,84,0,0,7,92
770,84,0,0,6,84
498,86,0,0,5,43
674,86,0,0,10,125
586,88,0,0,4,116
96,90,0,0,2,52
282,90,0,0,2,104
432,90,0,0,9,109
738,88,0,2,16,81
108,92,0,0,3,50
634,92,0,0,6,103
992,92,0,0,11,43
260,94,0,0,3,58
600,94,0,0,9,80
856,94,0,0,13,74
194,96,0,0,3,78
708,96,0,0,6,85
532,100,0,0,4,66
632,100,0,0,8,108
674,100,0,0,9,77
866,100,0,0,4,37
190,102,0,0,2,71
564,102,0,0,4,83
714,102,0,0,7,99
702,104,0,0,5,90
940,104,0,0,5,62
96,106,0,0,4,45
112,106,0,0,8,116
746,106,0,0,7,122
318,108,0,0,9,84
624,108,0,0,10,91
430,110,0,0,6,75
462,110,0,0,10,84
114,112,0,0,6,73
262,112,0,0,7,62
242,114,-2,0,21,61
380,114,0,0,13,84
784,114,0,0,7,92
860,114,0,0,7,77
822,116,0,0,3,74
988,114,0,2,18,51
142,118,0,0,5,63
