# x, y, dx, dy, 1st best, 2nd best
540,26,-4,-4,11,20
658,26,0,-4,17,59
954,24,4,-2,14,26
954,24,10,0,17,26
1042,24,0,0,10,61
436,26,0,0,11,91
820,24,0,2,15,82
868,26,-2,0,16,79
954,24,4,4,16,20
450,30,0,0,10,108
706,22,0,8,22,29
810,28,0,2,16,104
862,30,0,0,21,70
868,34,0,0,16,96
954,30,-2,4,11,29
314,34,-4,2,8,18
806,40,-2,-2,8,22
460,40,0,0,15,63
580,44,-2,-4,9,18
1038,40,0,0,10,69
580,44,-2,2,10,23
1058,46,0,0,5,54
860,48,0,0,15,31
540,26,28,24,20,28
686,48,-4,2,8,35
816,52,-2,-2,4,24
916,52,-2,-2,9,19
626,48,-4,4,23,38
980,38,6,14,22,29
1060,52,0,0,5,61
450,54,0,0,7,51
626,48,0,6,14,31
686,48,-8,6,10,33
916,52,-2,2,9,27
1000,50,2,4,13,31
774,56,0,0,8,10
422,58,0,0,7,78
654,48,-6,12,18,24
766,58,-2,2,4,9
778,60,0,0,13,27
864,62,-2,0,7,25
418,64,-2,0,8,92
658,40,-10,24,20,42
856,66,-2,0,11,39
898,74,-10,-8,18,24
416,70,-2,0,9,55
792,70,-2,0,3,24
448,74,0,0,10,20
632,74,0,0,6,21
1066,74,0,0,4,45
452,76,0,0,5,10
412,80,0,0,8,67
450,82,0,-2,8,17
668,80,-2,0,9,13
1072,82,0,0,9,36
830,82,0,2,9,18
284,88,-2,-2,14,20
668,80,-4,6,12,16
342,90,0,0,6,12
968,90,-2,0,23,29
1046,90,-2,0,23,51
296,88,4,4,13,19
830,94,0,-2,4,23
962,90,0,2,12,29
306,96,0,0,2,26
840,100,-2,0,6,16
652,106,-4,-4,6,12
1026,102,0,0,18,67
1060,102,0,0,13,41
644,98,-4,6,6,9
824,122,6,-18,13,27
958,102,-2,2,11,28
838,106,-2,0,6,12
1040,108,-2,0,19,91
1058,108,0,0,16,113
330,110,-2,0,1,18
644,98,-6,12,6,9
1020,110,-2,0,5,26
358,92,-22,22,18,26
214,118,0,0,9,53
870,118,-2,0,3,6
378,114,-2,6,16,20
824,122,-2,0,5,20
910,124,18,0,18,33
400,126,0,0,8,17
404,128,0,0,5,32
432,132,0,0,4,7
374,142,2,0,5,24
642,144,0,0,0,2
