# x, y, dx, dy, 1st best, 2nd best
550,22,2,0,3,23
678,52,6,-28,17,22
1044,24,0,0,10,51
458,28,0,0,11,114
976,36,2,-8,13,24
1012,28,0,0,12,119
1052,30,-2,-2,23,38
726,30,2,0,6,21
864,30,0,0,15,72
966,24,-2,6,13,20
462,34,0,0,14,51
956,34,2,0,11,18
976,36,0,-2,6,21
552,40,2,-4,11,17
936,34,6,2,16,31
804,40,0,-2,2,23
872,38,0,0,21,90
1040,40,0,0,10,60
1060,46,0,0,6,63
588,48,0,0,6,13
862,48,0,0,6,66
1040,48,0,0,13,96
338,36,-8,14,11,54
810,46,4,4,14,27
338,36,-26,16,17,42
916,52,2,0,8,31
338,36,-12,18,11,50
678,52,0,2,4,9
1006,58,-2,-4,8,40
424,58,0,0,5,74
452,60,0,0,7,42
632,74,2,-14,18,33
770,58,0,2,1,30
638,62,0,0,9,22
646,66,2,-4,14,21
780,56,-2,6,13,24
1016,64,0,-2,23,29
418,64,0,0,6,46
904,46,4,20,22,38
452,68,0,0,3,29
858,68,0,0,10,50
418,70,-2,0,13,99
452,74,0,2,10,20
632,74,0,2,3,30
1024,78,0,0,10,24
414,80,0,0,8,69
448,82,0,0,7,23
856,82,0,0,6,21
1074,84,0,0,7,33
296,90,-4,-4,18,23
1038,86,0,0,6,50
822,88,2,2,5,28
332,96,6,-4,10,16
296,90,6,4,14,47
830,94,0,0,3,23
616,124,-2,-28,9,20
616,124,4,-26,8,11
1086,98,0,0,4,24
646,98,-2,2,6,13
650,104,4,-2,3,8
434,106,0,0,10,44
614,130,8,-24,4,5
838,104,0,4,18,30
1042,108,0,0,6,99
326,112,-2,-2,14,20
326,112,2,0,3,19
864,144,8,-32,4,8
214,116,0,2,18,61
874,120,-2,-2,7,10
912,118,2,0,12,27
822,124,2,-2,4,19
982,124,10,-2,14,57
614,130,-6,-6,9,14
828,124,0,0,9,25
400,124,0,2,7,19
406,128,0,0,5,39
428,136,4,-6,8,11
818,138,4,-8,15,22
818,138,2,-2,2,17
864,144,-2,-8,4,6
208,138,0,0,8,35
654,166,-18,-26,11,14
208,144,0,0,12,17
374,140,-4,4,9,19
1034,146,0,-2,21,79
1058,144,0,0,5,55
1100,146,-2,0,20,56
422,148,0,0,6,16
984,148,0,0,13,20
980,152,0,-2,19,24
390,152,0,0,1,17
1048,152,0,0,19,62
378,174,-14,-20,15,19
896,152,0,2,15,32
900,158,-2,0,9,32
904,160,2,0,11,28
1090,160,0,0,12,58
428,136,-10,26,3,6
584,150,-10,12,19,25
654,166,-4,-4,6,9
422,164,0,4,7,16
716,168,28,0,16,24
886,168,6,0,10,20
382,168,0,2,8,19
412,170,0,0,4,14
840,170,2,0,2,33
918,174,0,-2,7,22
832,172,4,2,4,9
378,174,0,2,6,25
728,176,8,2,23,29
996,198,6,-18,11,15
1050,182,0,0,15,59
698,188,-6,-4,10,24
996,198,6,-14,15,19
606,180,-2,6,8,15
1092,188,0,0,5,23
1098,190,0,-2,14,20
800,210,8,-16,8,151
1052,194,-2,0,23,48
432,196,2,0,10,42
1082,196,-2,0,10,31
800,210,6,-12,9,113
996,198,2,2,9,14
556,188,18,14,23,52
724,210,4,-2,14,20
904,208,6,0,14,34
386,214,2,0,8,26
386,214,-2,2,10,22
674,218,4,0,12,24
984,224,2,-6,18,27
380,220,4,0,8,17
580,220,2,0,3,18
670,220,2,0,10,19
958,230,-32,-10,16,37
344,222,2,0,8,28
612,224,0,-2,9,27
676,222,0,0,7,16
344,222,-2,2,14,36
576,224,0,0,3,22
612,224,-12,0,9,23
612,224,30,0,17,29
996,198,-4,26,12,16
374,226,0,0,4,24
610,230,24,-4,11,23
1068,226,0,0,11,59
610,230,-2,-2,10,18
366,230,2,0,10,18
586,230,0,0,5,36
958,230,0,0,6,35
754,238,4,-4,13,17
986,236,0,-2,9,16
1032,244,0,0,21,58
672,250,-2,-2,13,19
1034,250,-2,0,18,115
670,256,-2,-4,14,26
670,256,4,0,5,21
1086,260,0,0,4,86
770,258,0,4,19,24
696,282,-6,-14,19,32
1040,268,-2,0,15,81
1092,268,0,0,3,81
760,272,0,0,5,35
804,276,-4,-2,3,5
980,278,0,0,1,16
696,282,0,0,5,40
742,288,0,-4,14,35
