# x, y, dx, dy, 1st best, 2nd best
530,22,2,0,18,75
246,22,2,2,19,80
434,24,2,0,17,130
882,22,0,2,19,81
392,26,2,2,16,35
520,28,2,0,17,68
118,30,2,0,16,88
262,34,2,0,17,72
316,32,2,2,20,55
744,34,2,0,9,84
228,36,2,0,13,26
232,34,2,2,17,28
310,34,2,2,18,69
376,34,2,2,17,81
564,36,2,0,9,85
608,36,0,0,18,63
806,34,2,2,17,72
882,36,2,0,10,89
524,38,2,0,12,99
646,36,2,2,18,72
258,38,2,2,19,69
692,40,2,0,18,88
726,38,2,2,19,78
874,40,2,0,12,67
518,40,2,2,18,58
638,44,2,2,21,48
760,46,0,0,22,124
380,48,0,0,20,40
396,48,2,0,6,44
390,50,2,0,14,51
120,52,0,0,13,82
434,50,2,2,9,82
772,52,2,0,21,58
956,52,2,2,8,113
132,58,2,0,20,109
916,58,0,0,11,32
482,62,2,0,15,79
472,64,2,0,22,71
968,64,2,0,21,42
560,66,2,0,11,59
650,68,2,0,22,97
926,66,2,2,8,17
184,70,2,0,11,43
498,68,2,2,20,74
696,72,2,0,23,129
884,70,2,2,7,43
966,70,2,2,21,45
370,74,2,0,5,42
900,72,2,2,16,57
528,78,2,0,19,85
240,82,2,0,19,97
284,82,2,0,17,62
170,84,0,0,23,69
786,84,2,0,23,85
808,84,2,0,19,68
120,86,2,0,7,70
838,84,2,2,20,52
404,90,2,0,15,38
990,90,2,0,15,45
204,90,2,2,19,82
238,92,2,0,16,79
570,94,0,-2,20,69
796,94,2,0,19,85
116,96,4,0,12,78
584,96,2,0,12,74
864,96,2,0,15,36
956,94,0,2,22,44
116,96,0,2,16,80
986,100,2,0,15,41
94,100,2,2,14,60
180,102,2,0,19,71
194,102,2,0,15,97
274,106,2,0,20,91
330,106,2,0,10,79
592,106,0,0,17,89
190,108,2,0,9,55
364,108,2,0,10,29
858,110,2,0,10,43
932,108,2,2,9,42
96,110,0,2,23,76
738,114,0,2,19,71
626,118,2,0,20,111
112,122,2,0,18,92
454,122,2,0,15,73
606,122,2,0,16,92
614,122,0,0,21,56
814,126,2,0,12,61
898,124,2,2,12,59
206,128,2,0,9,107
444,128,2,0,12,86
700,132,2,0,15,55
808,132,2,0,18,81
138,134,2,0,16,64
108,136,4,0,17,65
978,136,2,0,20,74
772,140,2,0,14,110
178,142,2,0,6,74
372,140,2,2,18,103
322,144,0,0,13,23
574,142,2,2,21,76
868,144,0,0,16,65
954,144,0,0,12,38
110,146,2,0,7,91
218,146,2,0,14,52
94,148,2,0,10,62
298,148,2,0,11,109
326,146,2,2,22,43
504,146,2,2,19,122
712,148,2,0,3,47
570,150,2,0,18,119
646,150,2,0,14,72
842,150,0,0,23,52
610,150,2,2,19,104
184,154,2,0,10,66
920,154,2,0,19,29
