# x, y, dx, dy, 1st best, 2nd best
470,22,0,0,6,62
686,24,0,0,12,97
720,30,-4,-2,15,63
904,24,0,4,11,16
488,52,12,-22,19,32
772,30,0,0,4,22
1046,30,0,0,6,21
444,32,0,0,10,41
486,32,0,0,5,65
772,30,4,2,13,21
334,34,4,2,10,13
626,44,-10,-8,17,31
886,38,2,-2,18,40
516,38,4,0,17,24
790,40,-4,-2,14,24
904,24,-2,14,12,25
468,40,0,0,2,67
514,44,2,-2,7,19
312,46,2,-2,5,10
448,46,0,0,2,62
998,46,0,0,11,60
670,44,0,4,23,51
924,50,0,0,6,21
932,46,10,4,22,33
1048,50,0,0,6,35
446,52,0,0,1,54
940,58,2,0,2,17
480,60,0,0,5,48
728,60,0,0,4,22
1006,64,-2,-2,20,41
738,68,0,-4,6,15
324,46,0,20,11,15
728,70,0,-2,5,9
806,68,0,0,7,20
960,66,4,2,15,38
728,70,4,0,11,17
564,70,0,2,14,22
1052,72,0,0,4,31
436,78,0,0,5,52
602,80,-2,-2,3,11
602,80,4,0,10,24
868,82,0,0,7,37
634,84,2,0,4,21
1012,86,-6,-2,19,54
1012,86,0,-2,6,41
438,86,0,0,6,75
472,88,0,-2,8,12
868,88,0,0,13,30
558,100,6,-10,16,28
462,92,0,0,6,55
662,92,0,0,15,27
780,94,2,-2,6,26
1038,92,0,0,5,51
780,94,-2,0,12,19
1070,92,2,2,12,15
864,96,0,0,9,41
570,100,0,-2,10,24
1038,98,0,0,6,90
598,78,4,22,17,23
654,100,0,0,10,44
1048,100,0,0,4,48
570,100,-2,2,14,26
858,108,2,-2,15,42
288,110,18,-2,11,14
288,110,0,0,0,17
362,112,-2,-2,15,88
866,112,2,-2,16,95
286,118,10,-6,12,15
822,112,0,2,13,30
428,116,0,0,1,65
1096,116,0,0,6,45
286,118,2,0,6,23
980,134,10,-16,20,81
244,120,0,0,2,113
1024,120,0,0,9,49
376,124,-2,-2,16,20
460,122,0,0,3,9
814,146,26,-22,17,31
250,128,0,0,3,93
334,146,14,-18,19,36
632,130,-4,-2,2,54
700,130,-2,-2,8,22
314,128,0,2,13,29
1046,130,0,0,3,65
846,132,0,0,10,52
978,160,10,-28,20,31
292,136,-2,0,3,13
1058,136,0,0,1,87
632,130,0,8,2,112
416,142,0,0,2,23
678,140,-10,2,10,22
678,140,4,2,14,18
1024,144,0,0,8,44
1092,144,0,0,12,43
238,146,0,0,2,61
378,148,2,-2,7,21
446,154,4,-8,9,13
202,148,0,0,1,39
288,174,0,-26,10,15
334,146,-4,2,12,24
1042,148,-2,2,15,51
412,154,0,0,2,20
640,156,0,-2,21,93
1020,154,0,0,4,40
204,156,0,0,0,38
232,156,0,0,4,67
446,154,0,2,5,9
378,148,-2,10,10,31
1074,158,2,0,23,32
640,156,-2,6,11,103
1062,162,0,0,1,51
448,164,0,0,7,21
310,164,0,2,4,24
328,166,-2,0,13,17
828,166,2,0,3,16
288,174,-4,-6,6,9
456,176,4,-8,16,134
382,174,0,-2,9,47
1016,172,0,0,6,15
212,174,0,0,1,49
858,186,14,-12,22,32
574,176,0,0,14,85
1056,176,0,0,1,30
404,178,-2,0,7,12
1070,180,0,0,2,29
218,182,0,0,2,48
902,186,-4,-4,22,40
858,186,0,-2,3,15
818,218,14,-32,16,85
1012,184,0,2,3,11
1090,188,2,0,7,23
904,192,0,-2,15,32
940,186,-2,4,12,128
396,196,-16,-4,16,23
868,190,2,2,14,21
1090,192,0,0,4,20
210,196,0,0,2,73
396,196,0,0,0,25
422,196,0,0,5,24
850,196,6,0,10,15
1008,202,2,-6,7,11
200,202,2,-2,22,76
920,204,4,-2,20,26
418,204,0,0,1,35
986,212,2,-8,15,23
396,206,2,0,18,53
622,204,0,2,14,19
846,200,0,6,21,29
818,218,4,-10,6,28
622,204,-2,6,9,12
786,234,0,-24,21,44
868,210,-2,0,15,34
1000,238,8,-28,8,13
1030,212,0,0,5,59
1084,212,0,0,3,70
456,212,2,4,9,25
818,218,2,-2,9,15
960,222,-2,-2,11,68
192,226,0,0,13,82
810,198,-18,28,16,25
450,232,6,0,18,25
524,236,0,0,5,37
818,218,-8,18,20,30
1000,238,2,-2,12,26
902,260,12,-22,11,15
446,232,-8,8,12,18
576,242,0,0,4,30
846,244,2,-2,4,7
720,232,2,12,19,123
1082,244,0,0,8,69
384,248,0,0,7,62
404,252,0,-4,10,19
590,248,2,0,4,32
902,260,-22,-12,15,21
990,246,0,2,2,64
260,222,-20,28,23,47
648,250,0,0,6,32
1082,250,0,0,4,70
676,250,2,2,14,35
932,248,-2,4,13,24
350,252,-2,2,21,31
394,254,2,0,6,11
610,254,0,0,7,33
618,260,30,-6,17,31
374,252,-2,4,21,43
786,234,-6,22,19,45
940,254,0,2,13,24
992,258,2,-2,13,17
586,258,2,0,5,12
488,260,-2,0,21,31
612,270,30,-8,10,18
802,256,-2,6,12,88
938,262,0,0,16,42
380,264,0,0,1,31
530,266,0,-2,6,41
566,256,0,8,14,26
992,258,-4,6,16,24
612,270,-10,-4,21,31
346,268,4,0,5,10
530,266,0,2,11,42
566,256,4,12,23,30
612,270,2,-2,4,24
612,270,8,-2,11,23
908,268,0,0,8,29
994,270,0,0,4,28
220,274,0,0,3,60
276,276,-24,-2,10,14
660,278,-2,-4,18,27
294,276,0,0,2,7
294,276,6,0,4,5
276,276,-2,2,1,7
678,282,2,-2,10,43
266,284,4,-2,3,5
678,282,2,2,4,35
736,284,0,0,10,95
850,290,-2,0,15,33
1080,290,0,0,3,84
668,294,0,-2,5,29
996,292,0,0,8,59
668,294,4,0,9,26
1022,296,0,0,3,79
878,294,2,4,21,35
988,298,0,0,6,27
462,324,-18,-22,17,23
1054,302,0,0,6,59
770,318,6,-14,20,37
974,310,2,-6,9,61
552,308,2,-2,7,20
638,306,0,2,13,17
770,318,4,-10,15,40
716,318,-2,0,4,17
428,314,10,6,17,26
716,318,-12,2,13,21
726,320,2,0,8,13
716,318,-6,4,9,20
1066,322,0,0,4,100
736,348,-30,-22,20,25
980,326,0,0,1,6
440,328,0,0,12,21
364,346,26,-16,11,29
428,314,20,16,18,27
700,330,2,0,11,17
364,346,20,-12,11,16
432,328,-28,6,16,26
28,338,-4,0,21,47
976,338,2,0,4,7
340,362,14,-22,7,9
544,340,0,0,5,17
758,340,0,0,5,46
884,344,0,-2,12,40
834,344,-4,0,19,28
298,358,32,-12,7,11
602,336,-6,10,6,13
1038,346,0,0,4,65
364,364,-14,-14,9,14
758,350,0,0,1,33
1030,350,0,0,2,68
296,352,4,0,6,11
298,358,26,-2,5,13
