# x, y, dx, dy, 1st best, 2nd best
168,24,0,2,12,118
524,22,0,4,19,113
370,24,0,4,4,42
450,28,0,0,17,48
508,26,0,2,14,109
720,26,0,2,19,81
622,26,0,4,21,36
694,28,0,2,13,78
628,30,0,2,15,28
824,30,0,2,3,37
742,32,0,2,18,80
390,34,0,2,8,48
838,34,0,2,2,36
930,34,0,2,5,56
420,36,0,2,8,42
534,36,0,2,12,99
298,36,2,4,17,58
332,36,0,4,16,51
686,36,-2,4,17,73
272,40,0,2,21,93
354,40,0,2,8,36
388,40,0,2,4,46
868,40,0,2,2,45
776,48,0,2,18,96
782,48,0,2,15,94
320,50,0,2,11,52
418,50,0,2,9,38
638,52,0,2,19,89
658,50,0,4,23,42
900,52,0,2,4,52
342,52,0,4,19,50
718,52,0,4,22,81
850,58,0,2,10,72
890,58,0,2,6,75
454,60,0,2,10,93
176,60,0,4,18,67
200,62,2,2,19,34
144,66,0,2,18,41
542,64,0,4,16,55
670,64,0,4,22,59
704,66,0,2,16,109
826,66,0,2,4,48
716,68,0,2,22,113
882,68,0,2,12,83
228,68,0,4,18,74
404,68,0,4,11,49
450,70,0,2,11,122
584,70,0,2,8,72
348,72,0,2,20,73
416,70,0,4,11,46
422,72,0,2,5,42
864,72,0,2,7,45
892,72,0,2,6,85
662,72,0,4,21,49
780,74,0,2,8,86
460,76,0,2,13,77
674,76,0,2,21,54
254,80,0,2,17,62
284,78,0,4,21,103
500,82,0,2,15,104
356,82,0,4,21,80
506,86,0,2,15,88
514,86,0,2,6,51
588,86,0,2,9,97
988,86,0,2,13,46
762,88,0,2,12,65
320,90,0,4,18,51
546,92,0,2,15,74
192,94,0,2,19,65
552,94,0,2,16,66
922,94,0,2,9,43
322,94,0,4,14,57
950,98,-2,2,9,13
266,100,0,2,20,79
342,100,0,2,10,91
638,98,0,4,23,62
660,100,0,2,18,91
876,106,20,-4,23,46
918,100,0,2,7,63
984,100,0,2,11,50
316,102,0,2,15,76
464,104,0,2,15,62
396,104,0,4,10,39
560,106,0,2,11,72
738,106,-2,4,23,56
956,108,0,2,2,35
142,108,0,4,9,61
528,110,0,2,8,93
770,110,0,2,16,87
428,112,0,2,7,147
462,112,0,2,11,76
808,112,0,2,17,93
638,114,0,2,11,65
858,114,0,2,3,50
978,114,0,2,4,48
130,118,2,2,13,59
504,120,0,2,12,99
818,120,0,2,11,89
1008,120,0,2,7,45
126,124,2,2,23,69
216,124,0,2,12,80
514,124,0,2,22,64
686,124,0,2,19,124
918,124,-2,2,23,59
446,128,0,2,12,61
1004,128,0,2,9,55
134,130,0,2,19,92
496,130,0,2,15,91
646,130,0,2,15,41
122,132,0,4,14,72
954,134,-2,2,16,33
136,136,0,2,23,86
308,136,0,2,12,63
546,136,0,2,11,66
878,138,0,2,2,49
952,140,-2,0,16,41
578,138,0,4,16,79
726,140,0,2,14,98
758,142,0,2,11,121
