# x, y, dx, dy, 1st best, 2nd best
848,22,4,2,16,40
444,34,8,-6,16,25
650,60,8,-32,16,224
626,22,6,8,7,37
406,32,6,0,14,47
818,22,6,10,13,32
278,28,8,8,7,22
280,32,8,8,7,27
1010,32,4,8,19,63
364,56,0,-12,16,27
440,44,8,2,3,16
620,62,14,-16,8,89
430,70,16,-18,11,14
430,70,20,-18,10,14
176,62,6,-2,13,104
814,88,12,-28,22,29
824,60,8,2,20,27
166,64,6,0,15,90
606,44,8,20,4,6
634,64,10,0,4,9
182,70,4,-2,8,33
970,56,-2,12,17,28
336,58,16,12,19,26
370,64,8,6,1,20
620,62,6,8,5,7
336,58,14,18,12,20
430,70,8,6,2,4
868,66,4,10,7,11
428,76,6,4,5,7
636,70,4,12,4,9
602,76,6,8,0,2
814,88,8,0,14,18
838,82,0,8,16,25
376,96,-2,-2,17,22
206,98,8,-2,22,67
838,82,-2,14,19,30
810,100,6,2,2,10
382,98,10,6,16,24
808,106,6,2,4,12
174,112,4,-2,7,56
198,110,14,0,22,59
376,96,2,16,2,7
606,104,6,10,22,138
156,118,4,-2,4,81
380,94,2,24,8,14
832,138,24,-20,21,28
1010,114,4,4,17,42
418,120,8,2,5,11
1036,122,4,4,20,46
892,122,4,6,20,37
164,132,4,-2,13,84
922,122,2,8,9,30
1006,128,4,4,11,39
152,136,4,-2,7,55
368,132,8,2,4,20
918,126,2,8,5,30
166,138,4,-2,12,111
1034,136,6,0,18,41
834,128,6,10,4,7
432,132,6,8,5,29
646,140,6,0,9,41
368,132,6,10,6,18
430,136,8,8,14,22
802,134,2,10,12,26
832,138,4,6,0,14
568,140,4,12,10,13
704,146,12,6,20,37
390,156,8,0,17,25
704,146,6,10,12,27
954,146,4,10,17,57
796,152,4,6,7,21
768,158,0,2,8,11
390,156,8,6,7,24
382,160,8,4,6,15
348,158,4,8,4,26
674,162,4,6,6,27
628,156,18,14,14,38
1026,166,6,4,15,71
338,162,10,10,11,39
572,164,4,8,5,20
674,162,10,10,15,40
374,164,4,10,5,10
578,168,6,8,4,17
622,170,-20,8,15,30
148,196,24,-16,21,59
622,170,-10,10,12,31
622,170,-6,10,10,31
928,174,0,6,12,23
1022,180,6,4,13,57
984,180,2,8,10,63
782,186,6,4,7,54
986,202,4,-12,22,35
136,192,2,0,22,97
768,164,-10,28,11,15
718,192,6,8,13,34
982,206,4,2,12,23
1026,204,6,6,18,84
762,212,6,4,7,16
982,206,2,10,13,20
688,212,0,8,11,18
760,218,6,4,13,26
1016,220,4,4,12,25
772,232,4,0,15,33
1020,230,4,4,9,81
1030,236,4,2,13,23
738,244,6,6,8,29
1022,250,4,2,14,55
804,226,-2,30,10,13
738,252,4,8,6,20
1020,262,4,2,21,59
962,288,12,-22,8,14
798,264,2,4,14,21
798,264,6,4,9,16
1054,276,4,-2,14,46
1054,276,2,4,10,46
966,282,4,2,5,16
756,278,4,8,3,19
1052,284,2,4,7,47
770,288,4,6,7,17
792,296,-10,0,8,26
960,296,4,2,2,11
1028,294,4,4,9,68
1050,294,4,4,13,62
1008,300,2,4,8,51
960,302,4,4,2,18
792,296,20,16,18,26
962,288,-2,32,13,22
274,328,0,-2,4,27
318,344,-6,-16,21,27
984,324,4,4,17,31
24,338,0,2,8,54
220,330,8,10,4,21
858,330,6,10,8,25
950,338,4,4,7,18
148,334,6,10,20,28
528,334,2,10,21,33
1060,340,2,4,6,33
198,338,0,8,6,23
564,336,10,10,17,26
1000,344,2,2,8,51
156,342,0,6,18,54
896,344,0,4,11,19
318,344,6,8,3,11
334,326,-24,28,12,22
354,352,18,2,7,24
940,364,10,-10,6,10
998,350,2,4,12,42
198,338,30,18,22,36
354,352,10,6,4,13
1064,354,2,4,16,26
318,344,28,16,11,14
414,384,12,-24,6,13
902,346,2,14,12,18
28,364,0,-2,12,53
472,364,6,-2,12,18
146,356,6,8,6,36
404,382,18,-16,8,11
172,360,6,10,7,25
404,382,4,-12,12,20
514,362,6,8,5,9
550,356,16,14,12,15
1006,368,2,2,11,43
522,362,4,12,3,12
44,382,8,-2,14,34
228,370,28,12,19,44
934,378,4,4,3,9
988,378,2,4,8,84
50,382,4,14,7,11
924,384,2,12,5,72
478,390,4,8,6,11
924,384,2,16,21,59
934,378,4,22,14,20
46,396,2,8,21,32
986,402,2,4,14,34
558,400,-2,10,21,49
988,408,0,2,14,33
580,402,4,10,11,23
996,410,0,2,23,98
26,390,6,28,21,202
928,410,2,8,8,15
44,406,4,14,6,13
460,420,4,8,13,87
554,418,-28,12,13,33
222,424,8,12,16,39
326,428,10,8,18,28
604,428,-8,14,10,22
972,442,2,2,14,35
1002,440,2,4,20,36
636,436,4,10,11,28
618,444,0,4,15,22
1032,446,0,2,9,97
782,464,-30,-12,11,27
1020,450,0,2,7,54
968,452,0,2,8,24
198,446,6,10,7,44
568,446,0,10,23,51
968,456,0,2,12,23
436,454,4,6,14,56
1044,460,-4,0,21,31
1044,460,0,2,13,41
768,478,-32,-14,11,19
928,436,4,30,16,21
610,460,12,8,10,19
692,470,-30,-2,10,13
714,468,-18,0,8,10
768,478,-32,-8,10,16
932,456,2,16,20,30
158,466,-8,8,21,42
786,468,8,6,11,20
656,472,6,4,5,10
814,474,0,2,12,39
1004,480,0,0,2,93
338,476,8,6,15,30
776,482,2,0,15,21
814,474,2,8,7,30
964,482,2,0,19,24
682,490,0,-6,13,30
692,470,18,18,14,20
768,478,6,10,11,15
930,486,2,2,4,17
966,488,0,0,7,18
230,480,4,10,19,35
174,494,10,6,23,30
710,500,4,4,18,23
902,506,4,0,21,36
682,490,2,18,12,26
932,506,2,2,6,15
220,506,4,4,18,59
568,504,12,6,16,32
890,512,4,2,22,105
934,544,0,-30,13,17
898,512,2,4,19,27
196,518,2,4,23,50
1096,530,4,0,10,15
662,532,14,6,15,30
748,540,-6,0,15,25
626,532,6,10,3,21
662,532,-12,10,15,21
662,532,10,12,12,15
748,540,-6,4,9,14
638,554,0,-8,15,23
816,538,4,8,6,15
662,532,-10,16,22,32
446,544,2,6,12,30
662,532,8,18,10,13
962,548,0,2,6,26
522,540,8,12,9,17
618,550,0,2,10,19
842,544,4,8,4,16
1002,552,0,0,6,37
1008,552,0,0,4,33
748,540,-20,14,10,15
782,538,2,16,17,23
1032,556,0,0,1,5
1042,556,0,0,0,6
1064,556,8,0,6,15
1088,556,0,0,0,25
446,544,10,14,11,17
548,550,0,14,18,36
964,564,0,0,10,53
1090,564,0,0,2,90
534,542,0,24,19,34
320,558,6,10,21,44
954,568,0,2,13,26
426,556,4,16,8,20
1096,572,0,0,4,32
230,566,8,8,5,18
936,608,2,-30,23,36
1098,586,0,-4,21,39
244,584,-10,4,16,25
658,580,4,10,18,32
392,582,8,10,19,63
448,582,6,12,19,48
936,608,2,-12,17,24
1098,586,2,12,12,34
936,608,2,2,4,15
84,608,6,6,21,32
244,584,20,32,19,37
98,618,-4,2,19,25
612,614,4,8,22,37
100,614,10,12,18,25
608,616,0,10,19,50
494,634,20,-6,18,24
938,626,2,2,13,84
342,626,4,8,13,45
970,636,0,2,0,68
92,638,8,6,19,50
704,636,6,8,4,17
518,616,-4,30,13,22
60,644,8,8,19,52
100,644,6,8,13,46
954,650,0,2,3,18
866,654,0,0,0,255
950,652,0,2,6,15
484,660,4,0,17,28
966,662,-2,4,4,8
658,662,2,8,15,26
658,662,8,10,15,38
484,660,12,16,18,37
710,670,4,8,21,49
962,676,0,2,4,5
620,678,10,4,21,29
964,682,0,2,3,13
112,722,30,-24,22,34
328,692,6,16,23,35
648,732,-16,-20,17,38
948,706,0,6,11,16
108,716,4,0,17,25
948,706,0,10,14,19
636,714,2,6,16,25
310,710,4,14,22,32
256,726,4,2,14,35
830,722,2,6,19,101
1008,730,30,-2,22,255
62,724,6,6,12,20
974,730,0,0,9,15
982,730,6,0,6,16
642,726,2,6,15,26
50,764,28,-26,15,19
354,730,6,12,11,16
408,736,4,6,20,30
668,740,6,8,12,33
668,740,22,10,22,71
