# x, y, dx, dy, 1st best, 2nd best
1036,24,0,0,9,24
654,24,2,2,14,57
1040,26,0,0,5,34
430,28,0,0,21,117
896,48,4,-20,18,25
450,30,0,0,21,74
550,28,2,2,7,25
790,36,0,-4,17,32
946,32,-2,0,6,16
446,34,0,0,16,99
924,34,-8,0,14,20
924,34,0,2,8,20
578,52,-2,-12,20,28
948,36,4,4,14,18
964,32,0,8,8,31
1024,40,0,0,11,61
1032,40,0,0,7,61
872,44,2,-2,16,63
964,32,6,12,23,30
802,44,-2,2,11,27
1052,46,0,0,14,55
854,50,0,0,8,40
578,52,0,0,1,16
450,78,10,-24,11,24
810,56,0,2,9,33
418,62,0,0,14,75
1024,62,-2,0,23,75
644,66,2,-2,14,21
774,66,2,-2,3,8
990,64,0,2,12,80
416,68,0,0,4,87
644,66,0,2,3,16
774,66,0,2,5,16
876,94,8,-24,11,24
298,70,2,2,8,17
650,54,-6,18,19,31
412,74,0,0,7,50
450,78,0,0,4,8
1066,82,0,0,6,41
810,56,-10,28,23,49
876,94,2,-10,7,17
1032,86,-2,0,23,56
1040,90,-2,0,23,40
322,90,0,2,11,33
828,94,0,0,8,17
284,94,2,2,7,24
288,100,2,-2,15,20
1082,100,-2,-2,16,33
622,98,0,4,3,4
1020,102,0,0,19,70
442,102,-2,6,8,11
824,106,0,2,2,9
944,106,0,2,9,23
1034,108,-2,0,16,62
614,116,-6,-6,7,9
644,112,6,-2,5,119
324,116,2,-4,19,27
644,112,0,0,2,114
800,104,-2,8,16,22
944,106,2,6,9,31
310,112,2,2,3,26
840,112,-2,2,13,26
328,116,2,0,4,16
976,114,2,2,17,42
436,120,0,0,4,21
204,122,0,0,12,86
212,122,0,0,6,93
868,120,2,2,5,11
368,122,0,2,2,22
608,130,-4,-2,5,11
344,136,4,-2,12,27
416,164,14,-30,3,9
622,134,-2,6,12,17
368,146,2,-4,9,22
368,146,12,-4,16,21
1090,146,0,0,13,60
652,164,-2,-16,9,14
810,148,0,0,4,16
852,124,0,26,5,7
1040,152,-2,0,18,59
208,156,0,0,13,63
898,140,-10,16,21,55
386,158,0,0,4,15
992,150,-2,8,22,75
1026,158,0,0,15,58
416,164,4,-4,6,12
840,158,-2,2,4,13
1082,160,0,0,4,48
1070,164,0,0,17,55
384,164,0,2,4,13
416,164,2,2,7,13
424,164,0,2,1,4
842,170,2,0,1,15
910,170,0,0,7,34
992,174,4,-2,18,25
642,174,2,0,9,13
830,174,0,0,1,20
416,164,-6,12,13,22
608,174,0,2,2,9
830,174,-4,2,11,19
908,174,0,2,8,25
1050,176,-2,0,23,61
702,200,12,-22,8,12
830,174,4,6,9,27
768,204,4,-18,13,20
1096,190,0,0,5,27
892,198,-2,-4,10,25
988,196,2,-2,12,16
402,188,0,8,14,20
432,198,6,0,22,43
598,196,0,2,3,10
800,196,0,2,4,7
398,196,0,4,7,14
432,198,0,2,13,29
892,198,4,2,5,22
992,174,-4,26,11,15
758,218,0,-16,14,28
822,200,-10,2,10,34
822,200,-12,8,7,137
572,206,-2,4,14,46
572,206,6,8,15,49
1038,216,0,-2,18,56
560,214,0,2,5,33
732,222,0,-2,11,28
758,218,-10,2,18,43
634,218,6,4,8,20
916,222,0,0,5,36
1062,226,-2,0,19,47
634,228,0,0,6,18
340,230,-6,0,13,33
574,228,0,2,6,31
674,228,2,2,5,23
784,236,4,-6,18,45
368,234,0,0,14,58
582,234,0,0,5,34
768,204,-14,32,12,18
1032,242,-2,0,5,62
798,258,2,-2,0,5
1016,258,-2,0,19,70
1080,260,0,0,6,38
1032,274,0,0,4,64
700,286,-8,0,12,17
700,286,0,0,2,25
700,286,0,4,8,23
968,290,0,0,1,5
1022,290,-2,0,11,64
1040,292,-4,0,20,43
1040,292,0,0,7,37
1084,292,0,0,14,129
1004,296,-2,0,10,36
734,300,0,2,9,24
964,304,2,0,4,6
1060,304,0,0,13,45
732,308,0,2,3,15
738,314,0,2,7,18
958,338,8,-14,7,14
1072,324,0,0,18,76
962,324,0,2,4,5
1076,326,0,0,12,90
746,328,0,0,6,16
1022,328,0,0,1,54
958,330,0,0,3,6
830,346,-28,-14,16,27
748,334,2,2,8,31
958,338,0,0,4,12
816,332,4,10,15,20
1032,344,0,0,3,81
1000,346,0,0,6,37
24,354,0,-2,8,16
992,362,-4,-4,11,15
22,350,4,10,6,8
954,360,0,0,6,14
816,364,0,0,5,20
954,368,0,-2,9,17
982,370,6,2,9,12
1098,372,0,0,14,142
550,384,18,-6,9,19
1010,378,0,0,4,42
1076,380,0,0,7,53
68,382,0,0,3,28
590,384,2,-2,15,45
38,358,18,26,8,13
1036,384,0,0,3,70
854,388,0,0,8,36
298,390,2,6,10,17
298,390,-4,8,9,16
1012,402,0,-2,3,20
232,398,14,4,8,12
284,406,-6,-4,3,13
640,430,-10,-28,18,31
284,406,0,0,5,17
938,406,0,0,3,15
908,402,2,6,17,47
190,410,-2,0,5,8
378,404,-4,6,8,11
1012,410,0,0,4,22
160,412,0,0,3,19
392,410,-6,2,11,15
972,412,-2,0,4,22
140,414,0,0,13,56
184,414,-12,0,12,16
368,446,28,-32,4,14
1052,414,-2,0,5,41
248,396,-26,20,16,21
420,440,10,-24,9,17
972,416,0,0,4,28
1062,416,0,0,3,41
1062,416,10,0,23,35
358,426,-28,-8,15,21
1080,418,0,0,4,43
1092,420,0,0,2,31
284,406,18,16,15,25
878,424,-4,-2,15,28
1086,422,0,0,4,47
154,424,0,0,10,15
546,414,26,10,9,22
478,442,18,-16,9,13
928,428,2,-2,11,20
1096,426,0,0,2,31
336,430,-2,-2,6,8
420,440,6,-12,8,12
30,446,-8,-16,17,234
482,426,2,4,5,7
532,428,0,2,5,11
640,430,4,0,17,40
378,404,28,28,8,12
932,434,0,-2,16,30
54,432,0,2,1,5
400,454,12,-20,13,25
