# x, y, dx, dy, 1st best, 2nd best
870,22,0,0,3,30
898,24,0,0,10,88
1016,24,0,0,8,73
118,26,0,0,5,48
218,26,0,0,16,81
798,26,0,0,3,27
968,26,0,0,7,69
280,28,0,0,7,58
382,30,0,-2,8,44
642,30,0,-2,17,59
698,28,0,0,5,47
826,28,0,0,3,34
928,28,0,0,4,73
168,32,0,-2,17,97
214,30,0,0,12,131
286,30,0,0,8,43
858,32,4,-2,13,26
866,30,0,0,2,33
130,32,-2,0,16,72
294,32,0,0,3,43
454,32,0,0,9,33
630,32,0,0,7,59
858,32,0,0,2,29
1046,32,0,0,7,57
504,34,0,0,3,41
690,34,0,0,5,101
460,36,0,0,2,34
534,36,0,0,5,68
710,36,0,0,5,61
832,54,10,-18,21,30
244,38,0,0,4,35
292,38,0,0,7,32
632,38,0,0,3,67
428,40,0,0,7,56
638,40,0,0,6,70
738,40,0,0,11,87
984,40,0,0,12,82
376,40,0,2,23,51
504,44,0,-2,19,43
664,44,0,-2,20,109
848,42,0,0,1,22
876,42,0,0,2,44
1046,42,0,0,9,61
220,44,0,0,5,66
340,44,0,0,11,57
388,44,0,0,8,36
556,44,0,0,4,72
972,44,0,0,11,87
706,46,0,0,4,66
772,46,0,0,13,125
346,50,0,-2,21,54
354,48,0,0,10,82
474,50,0,-2,22,43
136,50,0,0,8,39
164,50,0,0,15,72
440,50,0,0,9,39
1046,50,0,0,7,72
124,54,0,0,8,55
772,54,0,0,17,93
832,54,0,0,6,30
1064,54,2,0,22,79
128,58,0,0,8,86
260,58,0,0,3,30
932,58,0,0,1,22
936,58,0,0,3,35
274,60,0,0,9,58
566,62,0,-2,15,71
290,62,0,0,8,40
606,62,0,0,4,78
1012,62,0,0,6,14
928,64,0,0,2,25
792,66,0,0,1,30
828,66,0,0,1,28
258,68,0,0,13,108
382,70,0,-2,8,68
216,70,0,0,10,62
550,70,0,0,7,86
756,70,0,0,11,72
798,70,0,0,1,23
926,70,0,0,2,27
1006,70,0,0,7,49
690,72,0,0,3,88
528,76,0,-2,8,60
96,76,0,0,3,67
154,76,0,0,10,78
306,76,0,0,10,95
414,76,0,0,6,50
634,76,0,0,2,85
718,78,0,-2,23,85
928,78,0,-2,10,28
934,76,0,0,2,38
462,78,0,0,5,78
756,80,0,-2,15,76
878,78,0,0,2,49
428,80,0,0,8,82
542,80,0,0,9,53
998,80,0,0,3,45
150,82,0,0,9,87
218,84,0,-2,18,75
472,82,0,0,7,78
930,82,0,0,3,35
434,84,0,0,5,49
658,84,0,0,7,113
98,90,0,-4,22,63
712,86,0,0,1,86
990,86,0,0,5,49
592,90,0,-2,16,70
602,88,0,0,5,86
860,88,0,0,2,54
1030,88,0,0,8,52
128,90,0,0,9,78
992,90,0,0,2,97
482,94,0,0,5,101
270,98,0,0,12,53
654,98,0,0,2,74
830,100,0,-2,14,42
840,98,0,0,6,53
1050,98,0,0,6,70
356,100,0,0,11,119
380,102,0,-2,20,51
914,100,0,0,1,27
340,102,0,0,20,75
540,102,0,0,6,97
1030,102,0,0,3,58
476,104,0,0,5,75
202,106,0,0,4,86
624,106,2,0,22,68
788,106,2,0,20,50
420,108,0,0,15,105
748,108,0,0,2,36
752,108,0,0,2,38
982,108,0,0,2,73
410,110,0,0,6,73
990,110,0,0,6,90
950,112,0,0,6,70
200,112,2,2,22,84
592,114,0,0,3,70
890,114,0,0,6,119
154,116,0,0,7,70
170,116,0,0,10,72
928,116,0,0,7,76
732,118,0,0,3,58
1008,118,0,0,4,27
684,120,0,0,5,67
834,120,0,0,4,40
702,122,0,0,9,66
242,124,0,0,7,70
732,124,0,0,9,58
340,128,0,0,8,84
1000,128,0,0,3,26
496,130,0,0,10,64
664,130,0,0,8,66
736,130,0,0,0,38
958,130,0,0,5,49
444,132,0,0,2,92
460,132,0,0,3,105
840,132,0,0,6,30
952,132,0,0,3,49
974,134,0,0,4,43
1008,134,0,0,4,28
154,136,0,0,4,67
278,136,0,0,8,55
494,136,0,0,18,129
554,136,0,0,9,87
350,138,0,0,8,116
566,138,0,0,7,81
800,138,0,0,4,58
828,138,0,0,2,50
346,140,0,0,12,78
526,140,0,0,5,52
684,140,0,0,2,67
868,140,2,0,14,78
968,140,0,0,2,43
592,142,0,0,4,71
246,146,0,-2,17,38
