# x, y, dx, dy, 1st best, 2nd best
348,22,2,0,22,43
402,24,0,-2,12,54
554,22,0,0,10,67
832,22,0,0,3,23
974,22,2,0,21,70
196,24,0,0,7,33
322,24,0,0,5,42
486,24,0,0,7,38
758,24,0,0,6,107
1018,24,0,0,3,93
240,26,0,0,12,92
306,28,0,-2,19,49
402,24,2,2,21,53
1034,26,0,0,3,83
144,28,0,0,6,121
162,28,0,0,4,95
508,28,0,0,2,33
936,28,0,0,8,73
474,30,0,0,4,38
652,30,0,0,5,106
712,30,0,0,10,87
836,30,0,0,1,17
1024,30,0,0,1,89
124,32,0,0,5,51
260,32,0,0,6,45
266,32,0,0,9,74
718,32,0,0,10,88
946,32,0,0,8,68
256,34,0,0,11,68
820,36,0,0,1,22
198,38,0,0,5,49
220,38,0,0,3,33
396,38,0,0,9,59
448,38,0,0,17,51
554,40,0,-2,15,43
694,38,0,0,12,94
962,38,0,0,8,103
720,40,0,0,7,104
360,42,0,0,4,73
524,42,0,0,10,34
1060,42,0,0,4,80
156,44,0,0,5,27
300,44,0,0,3,31
518,44,0,0,8,35
116,46,0,0,2,73
152,46,0,0,1,33
502,46,0,0,10,37
626,46,0,0,6,100
754,46,0,0,8,99
860,48,4,-2,19,37
892,46,0,0,2,43
1000,46,0,0,10,76
1032,46,0,0,11,70
460,48,0,0,9,35
620,48,0,0,5,96
832,48,0,0,4,14
860,48,0,0,2,26
676,50,0,0,7,97
770,50,0,0,11,108
986,50,0,0,15,85
656,54,0,0,4,55
718,54,0,0,10,87
278,56,0,0,8,39
284,56,0,0,12,79
468,56,0,0,3,54
1060,56,0,0,5,74
906,56,0,2,14,34
588,62,0,-2,18,51
186,64,0,0,3,58
326,64,0,0,10,96
1028,64,0,0,3,18
234,68,0,0,10,83
404,68,0,0,9,61
544,68,0,0,0,43
1026,68,0,0,8,11
658,70,0,0,8,94
852,70,0,0,4,61
902,70,0,0,4,32
396,70,0,2,16,61
550,72,0,0,3,51
774,72,0,0,12,64
862,72,0,0,5,46
282,74,0,0,2,88
356,74,0,0,7,64
750,74,0,0,8,82
328,76,0,0,6,65
450,76,0,0,8,92
1020,76,0,0,5,47
232,78,0,0,7,115
492,78,0,0,4,72
736,78,0,0,1,79
938,78,0,0,3,37
114,80,0,0,6,21
752,80,0,0,5,82
774,80,2,0,20,58
454,80,0,2,15,84
942,82,0,0,1,50
114,84,0,0,8,31
146,84,0,0,7,85
214,84,0,0,9,69
504,84,0,0,16,60
890,86,0,0,5,47
614,88,0,0,9,56
724,90,0,0,5,88
678,92,0,0,4,82
158,94,0,0,4,61
516,94,0,0,9,72
984,94,0,0,4,46
1042,94,0,0,3,72
440,96,0,0,8,102
1004,96,0,0,2,72
604,98,0,0,7,83
920,98,2,0,13,27
858,100,0,0,6,46
496,102,0,0,13,68
670,102,0,0,8,79
730,102,0,0,5,81
742,102,0,0,6,93
1034,102,0,0,6,67
324,104,0,0,3,68
378,104,0,0,7,58
624,104,0,0,9,112
770,104,0,0,4,91
960,104,0,0,2,47
1032,106,0,0,17,59
1062,106,0,0,12,81
228,108,0,0,16,88
498,110,0,-2,22,55
654,108,0,0,8,98
676,110,0,-2,23,105
326,112,0,-2,20,73
410,110,0,0,8,89
890,110,0,0,3,122
444,112,0,0,4,75
970,114,0,0,8,60
596,116,0,0,9,106
908,116,0,0,8,94
964,116,0,0,5,67
566,118,0,0,11,66
946,118,0,0,9,64
446,120,0,0,6,76
452,120,0,0,9,80
734,120,0,0,10,82
358,122,0,0,6,68
800,122,0,0,8,95
172,124,0,0,1,72
748,124,0,0,5,53
896,124,0,0,5,99
