# x, y, dx, dy, 1st best, 2nd best
744,22,0,0,2,91
840,24,2,-2,12,40
124,26,2,-2,17,55
232,24,0,0,10,83
344,24,0,0,2,51
492,24,0,0,11,62
1014,24,0,0,3,87
398,28,0,-2,9,30
510,26,0,0,4,57
840,24,0,2,13,33
832,30,0,-2,12,19
954,28,0,0,8,74
142,30,0,0,9,99
158,30,0,0,10,81
714,30,0,0,12,105
1028,30,0,0,3,63
262,32,0,0,6,102
646,32,0,0,8,137
880,32,0,0,2,49
886,32,0,0,2,56
968,32,0,0,4,106
256,34,0,0,9,44
832,36,0,0,2,28
202,38,0,0,2,34
218,40,0,0,9,39
392,42,0,-2,11,63
548,40,0,0,10,67
716,40,0,0,11,80
232,42,0,0,8,81
364,42,0,0,4,97
404,42,0,0,7,38
486,42,0,0,8,58
518,42,2,0,13,42
356,44,0,0,11,61
296,46,0,0,5,34
490,48,0,-2,16,45
620,46,0,0,16,91
690,46,0,0,11,91
858,46,0,0,2,29
888,46,0,0,3,46
1028,46,0,0,8,70
150,48,0,0,5,42
184,50,0,0,7,76
456,50,0,0,11,55
136,52,0,0,7,48
588,52,0,0,16,85
328,56,0,-2,16,49
650,54,0,0,8,65
850,54,0,0,4,27
292,56,0,0,9,91
886,56,0,0,2,47
900,56,2,0,23,47
1056,56,0,0,6,80
274,58,0,0,10,43
458,58,0,0,5,69
944,58,0,0,5,73
1074,58,0,0,5,87
288,60,0,0,12,72
324,60,0,0,4,65
540,60,0,0,9,93
582,60,0,0,14,63
168,62,0,0,10,93
1024,64,0,0,6,16
282,66,0,0,6,46
806,68,0,-2,13,25
228,68,0,0,8,70
296,68,0,0,6,37
538,70,0,-2,21,50
1022,68,0,0,5,17
848,70,0,0,7,48
544,74,0,-2,16,59
770,72,0,0,15,101
858,72,0,0,6,44
1016,76,2,-2,12,34
744,76,0,0,4,84
280,78,0,0,5,86
324,78,0,0,9,71
358,80,-2,-2,16,57
732,78,0,0,4,44
934,78,0,0,1,36
166,80,0,0,5,86
230,80,0,0,9,89
354,82,0,0,5,64
454,82,0,0,4,84
