# x, y, dx, dy, 1st best, 2nd best
322,22,0,0,11,68
662,22,0,0,9,68
756,22,0,0,13,82
192,24,0,0,6,47
842,24,-2,0,14,38
1016,24,0,0,7,62
306,26,0,0,9,64
954,26,0,0,11,62
1022,26,0,0,8,49
158,28,-2,0,16,70
260,30,-2,-2,19,42
472,28,0,0,12,50
1026,28,0,0,7,62
144,30,0,0,7,81
832,32,0,-2,11,18
942,30,0,0,8,57
210,32,0,0,9,38
236,32,0,0,4,104
876,32,0,0,9,21
198,34,0,0,9,41
974,34,0,0,19,69
164,36,0,0,9,81
222,38,0,0,5,40
410,38,0,0,17,35
930,38,0,0,21,68
236,40,0,0,5,84
512,40,0,0,9,41
226,42,0,0,5,40
360,42,0,0,17,98
366,40,0,2,20,77
688,42,0,0,14,73
848,42,-2,0,4,15
790,44,0,0,9,84
158,46,-2,0,11,55
184,46,0,0,7,81
460,46,0,0,14,56
858,46,0,0,3,45
126,48,-2,0,22,90
428,48,0,0,13,49
768,48,0,0,15,82
140,50,0,0,4,54
654,50,0,0,14,65
282,52,0,0,13,82
786,52,0,0,13,98
468,54,0,0,10,38
1056,54,0,0,9,81
278,56,0,0,15,44
292,58,-2,-2,19,26
586,56,0,0,17,54
886,56,0,0,10,47
660,58,0,0,9,80
1074,58,0,0,4,86
1024,64,0,-2,10,45
544,64,0,0,10,44
810,56,-2,8,19,30
166,66,0,0,13,96
230,66,0,0,19,68
550,66,0,0,15,70
682,66,0,0,8,73
850,68,-2,0,19,52
302,70,0,0,5,47
282,72,-2,0,16,67
358,72,-2,0,15,68
492,72,0,0,13,59
308,74,0,0,12,68
1018,72,-2,2,14,55
910,76,0,0,9,38
454,78,0,0,16,46
724,78,0,0,4,99
772,78,0,0,13,61
114,80,0,0,12,32
346,80,0,0,13,53
830,80,0,0,3,26
938,80,0,0,4,40
114,84,0,0,9,25
612,84,0,0,16,57
672,84,0,0,10,52
148,86,0,0,14,102
516,86,-2,0,23,69
900,86,0,0,14,49
216,88,-2,0,23,90
724,88,-2,0,15,117
328,90,0,0,16,57
968,90,0,0,4,38
974,92,0,0,5,41
130,94,0,0,18,93
1004,94,0,0,14,73
514,96,0,0,7,78
220,98,0,0,11,80
286,98,0,0,15,66
324,100,0,0,10,55
378,100,0,0,14,62
622,100,0,0,18,112
664,100,0,0,10,72
958,102,-2,0,17,38
1028,104,0,0,12,62
412,106,-2,0,20,68
498,104,0,2,13,57
328,108,-2,0,21,69
566,108,0,0,12,78
680,108,0,0,19,101
940,112,-2,0,20,36
452,114,0,0,13,64
904,114,0,0,10,81
1000,114,0,0,16,87
732,116,0,0,12,61
228,118,-2,0,15,54
262,118,0,0,11,73
746,118,0,0,16,79
798,118,0,0,16,106
358,120,0,0,11,63
852,120,-2,0,13,52
986,120,0,0,13,72
310,122,0,0,11,59
516,122,0,0,7,100
1018,122,0,0,6,27
140,126,0,0,19,38
160,126,0,0,15,55
196,124,0,2,20,72
166,128,0,0,15,56
308,128,0,0,10,78
218,130,0,0,12,109
370,130,0,0,14,104
746,132,0,-2,19,54
856,130,-2,0,7,32
1010,132,0,0,11,32
524,134,0,0,12,81
642,134,0,0,11,125
234,136,0,0,5,81
266,136,0,0,8,51
376,136,0,0,12,62
984,136,0,0,4,61
146,138,-2,0,22,31
882,140,0,0,8,84
718,142,0,0,7,46
218,144,-2,0,17,90
492,144,0,0,9,86
396,146,0,0,16,101
640,148,0,0,7,91
892,148,0,0,9,69
170,152,0,0,12,58
990,152,0,0,17,92
124,154,0,0,17,50
164,152,0,2,14,85
304,154,0,0,12,84
924,154,0,0,5,52
328,156,0,0,3,61
352,156,-2,0,14,58
434,154,0,2,23,37
592,156,0,0,14,70
754,154,-2,2,8,23
774,146,-4,10,5,16
936,156,0,0,2,45
784,160,0,-2,2,21
124,160,0,0,10,43
154,160,0,0,16,51
732,160,-2,0,13,26
264,162,0,0,14,67
324,162,0,0,6,71
790,162,0,0,6,17
1008,164,0,0,10,32
360,166,0,0,2,42
908,166,0,0,12,74
974,166,0,0,5,46
134,166,0,2,7,37
158,168,0,0,9,87
742,168,0,0,4,18
892,172,0,0,8,64
630,176,0,0,7,59
774,174,0,2,6,13
390,180,0,0,9,32
676,180,0,0,3,25
920,180,0,0,7,49
192,182,-2,0,23,72
290,182,0,0,4,86
566,182,-2,0,16,53
946,182,0,0,4,61
584,184,-2,0,5,47
672,184,-2,0,11,19
734,184,-2,0,10,15
976,184,0,0,5,71
114,186,0,0,4,31
444,186,0,0,17,93
636,202,-12,-16,22,46
1018,186,0,0,2,32
202,188,0,0,11,65
484,186,-2,2,15,49
852,188,0,0,9,75
498,190,0,0,12,56
114,186,2,6,17,26
534,192,-2,0,10,38
810,190,0,2,7,22
600,196,0,0,6,29
1052,196,0,0,3,72
860,198,0,0,9,40
988,198,0,0,7,48
864,200,0,0,15,52
892,200,0,0,9,91
534,202,-2,0,10,41
636,202,0,0,5,43
114,208,0,-2,19,39
452,206,0,0,11,45
512,206,-4,0,12,41
816,208,0,-2,6,12
890,206,0,0,7,80
994,206,-2,0,16,53
998,206,0,0,3,52
1058,206,0,0,2,58
170,208,0,0,9,119
236,208,0,0,13,73
482,210,0,0,1,6
232,212,0,0,11,69
548,212,0,0,4,107
642,212,0,0,5,29
208,214,0,0,17,54
270,214,0,0,15,87
1054,214,0,0,13,64
686,218,-2,0,6,19
808,218,0,0,3,8
112,220,0,0,3,34
310,220,0,0,4,36
396,220,0,0,5,26
800,220,0,0,4,11
960,222,-4,-2,15,83
1058,220,0,0,5,45
324,222,-2,0,6,34
754,224,0,-2,6,15
136,224,0,0,4,46
418,224,-2,0,18,34
580,224,-2,0,15,24
684,226,-2,-2,12,19
110,228,0,0,6,43
1060,228,0,0,8,38
138,230,0,0,10,92
194,230,0,0,6,65
260,230,0,0,10,25
264,230,0,0,8,39
324,228,0,2,12,40
532,230,0,0,1,19
552,230,0,0,4,20
962,230,0,0,4,43
494,238,-6,-6,5,8
540,232,0,0,4,33
560,232,-2,0,4,16
640,232,0,0,6,33
714,226,-6,6,4,6
718,228,20,4,9,15
254,234,0,0,4,52
608,234,0,0,4,17
760,234,4,0,11,16
894,234,0,0,4,33
494,238,4,-2,5,10
760,234,10,2,12,21
826,238,-2,-2,3,8
306,238,0,0,1,187
460,238,0,0,4,13
676,238,0,0,3,21
1022,240,0,-2,7,43
372,240,0,0,8,17
464,260,2,-20,4,11
658,240,0,0,4,26
824,242,-2,-2,1,8
956,240,0,0,6,44
1028,240,0,0,5,29
166,242,-2,0,19,52
150,244,0,0,2,74
428,244,-2,0,1,10
834,250,0,-6,7,11
658,248,-2,-2,5,13
824,242,24,4,12,19
872,246,0,0,2,20
982,246,0,0,7,46
1058,248,0,0,7,31
100,250,0,0,5,45
920,252,0,0,3,26
344,256,0,0,3,45
414,256,-2,0,2,9
438,258,-2,0,5,11
692,258,0,0,20,52
386,262,0,-2,7,10
454,260,0,0,2,9
464,260,0,0,6,15
524,260,0,0,10,40
586,260,0,0,4,17
626,260,0,0,3,11
814,260,0,0,8,36
160,262,0,0,6,78
426,262,-22,0,7,10
574,260,0,2,7,21
114,264,-2,0,11,18
504,264,0,0,5,14
598,264,-4,0,6,9
658,262,-2,2,7,9
952,264,0,0,10,53
1060,264,0,0,8,73
620,264,-2,2,5,15
892,266,0,0,3,8
176,268,0,0,6,126
242,268,0,0,6,75
896,268,0,0,4,13
938,270,0,-2,14,28
820,270,0,0,3,26
148,272,0,0,14,72
902,272,-2,0,14,20
1016,272,0,0,2,44
360,274,0,0,5,12
846,276,0,0,4,9
1056,278,0,0,5,52
190,280,0,0,3,26
800,280,-2,0,15,43
1064,280,-2,0,20,71
872,294,-12,-10,10,14
204,288,-2,0,7,25
286,288,0,0,6,24
918,288,-2,2,9,18
1030,290,0,0,6,61
616,294,0,-2,19,114
1024,292,0,0,8,36
