# x, y, dx, dy, 1st best, 2nd best
968,38,0,0,16,74
1014,42,0,-2,17,78
940,48,0,0,13,66
968,48,0,0,18,107
928,56,0,0,14,68
858,62,0,0,5,23
884,64,2,-2,12,35
898,62,0,0,11,39
662,60,30,10,18,27
848,70,0,0,6,29
586,46,22,26,18,38
886,72,0,0,17,48
924,78,2,-2,9,43
1022,80,0,0,14,45
768,116,26,-32,14,18
964,86,2,-2,17,77
1014,92,2,-2,13,42
936,98,2,-2,3,64
888,106,2,-2,15,71
776,84,32,26,13,51
1002,112,2,-2,15,68
356,120,28,-8,14,51
854,114,0,-2,11,42
356,120,28,-2,15,48
768,116,32,6,7,26
858,124,0,0,18,73
906,126,2,-2,18,76
960,126,2,-2,13,71
964,130,2,-2,18,65
850,136,0,0,22,39
890,138,2,-2,22,97
984,136,0,0,17,79
1014,140,2,-2,10,30
1008,148,2,-2,9,33
560,132,28,16,2,3
760,132,28,26,20,55
916,160,0,-2,20,50
1010,170,2,-2,4,42
922,170,0,0,19,65
972,182,0,0,19,38
890,188,2,-2,19,67
918,196,2,0,21,62
1016,202,0,-2,4,43
850,204,0,-2,22,103
984,212,2,0,16,47
488,208,30,8,19,37
990,220,2,0,12,56
996,222,2,-2,11,46
816,222,0,0,5,20
810,218,-8,16,14,23
954,236,0,-2,7,48
1056,236,2,0,16,43
844,240,0,-2,5,15
516,246,30,-6,14,41
1026,256,0,-2,14,26
556,258,22,-2,15,36
1018,258,2,-2,8,26
556,258,26,0,13,36
572,260,20,0,18,45
832,260,2,0,4,13
980,262,0,-2,20,47
798,230,-6,32,15,21
870,262,2,0,3,16
1056,264,2,-2,20,49
924,264,2,0,13,36
918,268,0,-2,7,36
800,236,0,32,17,22
1034,272,2,0,11,52
950,280,2,-2,16,49
842,298,-10,-6,14,18
846,294,0,-2,3,9
1054,294,0,-2,16,53
846,294,22,0,7,9
798,298,2,-2,16,73
1060,296,2,0,17,62
842,298,18,0,7,9
1022,300,2,-2,13,59
922,302,0,0,8,19
924,324,-8,-20,22,29
1028,306,2,-2,12,62
936,316,0,-4,11,34
936,316,2,0,3,26
984,316,0,0,23,75
768,320,22,0,10,16
770,324,32,-4,12,22
1060,322,0,0,11,60
1082,324,2,-2,20,73
924,324,2,0,1,17
932,328,2,-4,3,4
790,330,0,0,10,20
