# x, y, dx, dy, 1st best, 2nd best
622,22,0,0,0,119
792,22,0,0,4,27
798,22,0,0,3,30
816,22,0,0,0,17
378,24,0,0,0,47
446,24,0,0,3,50
718,24,0,0,1,77
856,24,0,0,4,50
112,28,4,-2,16,39
216,26,0,0,7,89
498,28,0,0,4,70
822,28,0,0,0,21
880,28,0,0,8,58
178,30,0,0,1,58
900,32,0,0,3,53
906,32,0,0,4,72
824,34,0,0,0,20
178,36,0,0,5,62
372,36,0,0,3,80
550,36,0,0,5,85
944,36,0,0,5,51
1036,36,0,0,1,91
486,38,0,0,5,48
752,38,0,0,7,108
836,38,0,0,1,38
592,40,0,0,7,84
972,40,0,0,7,72
146,42,0,0,2,82
684,44,0,-2,22,98
216,44,0,0,4,21
386,44,0,0,3,29
434,44,0,0,2,54
772,44,0,0,5,68
860,44,0,0,3,46
220,46,0,0,5,20
594,46,0,0,3,88
930,46,0,0,2,54
1036,46,0,0,4,77
344,48,0,0,2,77
250,50,0,0,5,61
720,50,0,0,1,62
866,50,0,0,2,41
136,54,0,0,1,53
290,54,0,0,5,40
438,54,0,0,3,104
512,54,0,0,4,82
726,54,0,0,4,89
788,54,0,0,2,17
662,56,0,0,4,68
1006,56,0,0,2,36
94,58,0,0,2,28
122,58,0,0,1,53
392,58,0,0,3,40
260,60,0,0,2,56
266,60,0,0,2,79
292,60,0,0,1,42
454,60,0,0,2,88
656,60,0,0,4,101
904,60,0,0,3,33
628,62,0,0,4,108
748,62,0,0,4,75
920,62,0,0,3,41
94,64,0,0,2,28
122,64,0,0,0,82
254,64,0,0,4,42
158,66,0,0,0,58
522,66,0,0,0,70
1000,66,0,0,2,40
268,68,0,0,2,54
370,68,0,0,4,48
578,68,0,0,3,67
620,70,0,0,4,95
742,70,0,0,2,78
748,70,0,0,2,61
798,72,-6,-2,23,30
172,72,0,0,1,73
216,72,0,0,3,86
304,72,0,0,3,85
424,72,0,0,8,91
864,72,0,0,1,77
870,72,0,0,8,60
920,72,0,0,0,29
146,74,0,0,2,76
336,74,0,0,1,58
210,76,0,0,3,90
262,76,0,0,0,42
428,76,0,0,4,91
650,76,0,0,1,92
912,76,0,0,1,39
306,78,0,0,1,69
