# x, y, dx, dy, 1st best, 2nd best
694,22,-4,0,11,30
886,26,0,-4,6,23
978,22,0,0,15,74
216,24,2,0,10,54
480,26,0,-2,13,22
540,26,0,0,3,29
918,24,0,2,15,139
940,26,0,0,11,49
150,30,0,0,10,35
708,32,0,-2,5,29
174,32,2,0,12,40
188,32,2,0,13,52
218,32,0,0,19,79
236,32,0,0,17,51
694,22,-4,10,18,23
890,36,-2,-4,11,22
212,34,0,0,19,54
890,36,4,-2,13,28
712,44,0,-6,17,26
310,42,2,0,19,73
704,44,-2,-2,11,14
712,44,0,0,14,25
506,44,2,2,20,29
1052,60,2,-14,23,37
200,48,2,0,15,68
946,48,0,0,21,45
156,50,2,0,19,79
988,52,0,-2,11,40
290,54,0,-2,10,51
358,54,0,0,6,17
528,54,0,0,4,7
124,58,0,0,10,46
272,58,2,0,21,77
1068,52,-6,6,13,25
352,62,2,-2,5,9
392,62,2,-2,18,86
924,60,2,0,16,46
1052,60,4,0,10,24
408,64,0,-2,5,53
476,62,0,0,6,14
916,62,2,0,14,59
182,64,0,0,13,43
168,66,2,0,13,39
502,66,2,0,18,79
930,64,0,2,20,75
1068,52,2,14,20,41
180,70,0,0,9,105
1022,70,0,0,9,27
526,70,0,2,6,10
140,74,2,0,11,48
510,76,0,-2,18,91
350,76,0,0,7,60
894,88,-2,-12,10,14
120,78,0,0,17,58
524,76,0,2,10,20
1048,86,-8,-8,15,29
1096,96,4,-14,20,55
722,84,-4,0,8,14
740,84,-2,0,10,24
1048,86,-20,-2,20,29
390,92,-2,-4,5,13
468,92,0,-2,1,23
722,84,-4,6,8,16
386,92,2,2,8,10
894,94,0,0,3,9
434,100,2,-4,3,17
904,96,0,0,5,24
202,98,0,0,10,63
468,100,0,-2,3,14
728,98,-10,2,13,18
268,102,0,0,16,67
904,96,-4,6,6,14
516,114,-2,-10,8,10
466,108,0,-2,4,13
900,106,0,0,2,17
268,108,0,0,10,71
152,110,2,0,22,90
252,110,2,0,22,76
302,120,0,-10,16,23
740,84,2,26,21,27
936,110,0,0,6,25
514,118,2,-4,0,2
1016,116,0,-2,3,31
302,120,0,-2,1,8
852,98,-16,20,21,27
930,130,6,-12,14,23
444,124,0,-2,9,31
970,128,0,-4,6,21
1038,128,-2,-2,8,25
184,130,2,0,9,34
728,132,0,-2,12,17
1054,134,-2,-4,23,94
294,134,0,-2,8,16
508,134,0,-2,1,8
292,140,0,-2,6,12
710,142,0,-2,4,11
1012,152,-14,-12,5,13
888,154,4,-12,16,27
458,146,0,-2,2,12
898,144,0,0,14,49
180,150,0,0,11,55
288,152,0,-2,6,15
1026,152,0,-2,6,25
676,154,0,0,3,9
246,156,2,0,6,52
284,160,0,-2,5,22
658,160,2,-2,8,16
920,158,2,0,9,18
1074,156,0,2,13,31
516,160,0,0,20,41
888,154,0,6,15,31
1012,152,14,10,8,18
714,172,0,-4,9,21
674,170,-2,0,7,11
252,176,2,0,18,60
276,176,0,0,6,15
768,180,-4,-4,19,28
912,176,0,0,5,19
1048,176,0,0,6,38
1086,186,-28,-10,14,24
158,180,0,-2,6,21
672,184,0,-2,4,13
906,184,0,0,10,34
1086,186,-6,-2,18,23
484,194,14,-8,17,31
738,188,0,-2,6,59
884,170,-6,16,11,16
284,160,-14,28,15,19
676,190,0,-2,5,15
198,190,0,0,22,93
186,190,2,2,22,55
682,194,-2,-2,6,24
266,196,2,-2,10,19
484,194,-2,0,6,46
692,194,4,0,7,46
692,194,18,0,19,24
182,198,0,-2,9,50
452,194,-4,2,7,19
204,198,0,0,21,71
128,202,0,0,9,55
142,206,0,-2,7,26
456,208,0,-2,2,54
774,212,-2,-4,8,24
456,208,-6,2,16,90
904,208,0,2,5,8
254,214,0,0,8,22
782,214,-2,2,17,22
864,224,2,-8,8,12
902,214,0,2,7,10
252,222,0,-2,5,13
176,224,2,0,15,66
864,224,0,0,7,13
900,228,0,0,2,10
934,226,-4,2,6,11
802,238,-2,0,7,17
240,242,0,-2,10,22
892,240,0,0,4,27
802,238,-4,4,16,22
892,240,-2,4,16,23
1066,244,0,0,12,26
126,248,0,-2,14,40
252,222,-14,24,11,15
172,248,0,0,16,98
858,252,-4,-4,18,25
128,254,0,-2,12,27
178,260,0,0,12,60
232,260,0,0,7,11
850,262,2,0,2,26
1042,268,-2,-6,16,34
226,270,2,-6,10,16
882,266,0,0,7,18
860,270,-4,0,12,23
916,270,-2,0,3,11
950,272,-6,-2,17,31
130,272,0,0,5,27
992,284,-18,-12,20,30
138,280,0,0,6,22
898,298,6,2,9,15
1008,304,2,-2,12,30
992,302,0,2,23,47
138,308,0,0,7,46
916,308,2,0,5,7
208,298,-6,12,7,9
162,312,2,0,15,52
202,314,-2,0,3,11
128,316,0,0,1,49
148,318,2,0,15,35
758,318,0,0,22,69
128,324,0,0,8,36
124,328,0,0,6,44
154,328,0,0,4,44
706,312,-18,28,16,20
176,344,0,0,5,73
24,354,0,0,4,22
178,354,0,0,10,64
166,356,0,0,5,89
24,354,2,6,7,15
152,362,0,0,5,59
996,368,12,2,17,103
396,368,4,4,11,17
358,386,-26,-12,15,19
742,384,0,-10,20,79
396,368,10,8,13,21
440,376,4,2,5,10
778,382,2,-4,14,47
592,412,14,-32,19,29
626,378,6,2,17,36
60,384,-2,0,5,11
598,384,-4,0,17,22
164,386,0,0,7,67
396,368,16,18,11,20
440,376,-8,10,8,13
592,412,10,-26,5,10
618,392,-6,-6,12,15
780,390,-2,-4,18,32
154,386,0,2,23,58
306,392,-4,-4,6,8
440,376,2,12,7,12
652,394,4,-6,10,16
688,404,6,-8,18,27
42,406,-2,-4,6,27
1052,404,0,-2,4,22
266,408,8,-2,12,27
1066,384,-4,22,17,25
88,412,2,-4,6,10
780,390,-26,20,21,32
88,412,0,0,9,15
592,412,6,0,9,14
334,416,-10,-2,22,39
536,406,-8,8,12,20
1054,416,2,-2,13,25
1066,384,-6,30,18,28
698,416,0,0,22,37
890,418,0,-2,10,17
536,420,2,-2,8,14
300,424,4,-4,10,28
334,420,16,2,23,32
566,416,-2,6,5,10
738,426,-8,-4,14,24
300,424,-2,0,7,21
634,428,0,-4,4,10
358,432,-16,-4,14,45
738,426,10,2,16,37
358,432,8,-2,8,23
592,412,2,18,6,9
614,418,-4,12,15,25
52,426,2,6,13,25
578,434,0,-2,5,37
712,434,-6,-2,19,26
144,460,4,-20,14,28
92,418,12,24,8,11
668,452,-2,-4,16,27
648,452,0,-2,4,41
690,452,0,-2,13,42
536,452,0,0,9,28
668,452,0,0,22,38
592,456,0,-2,9,36
556,458,-2,-2,4,31
724,458,0,-2,8,15
820,462,0,-4,4,9
768,462,6,-2,23,29
840,456,-4,4,8,12
72,476,-6,-14,7,10
902,462,0,0,8,57
132,492,8,-28,6,10
802,482,14,-12,6,8
970,480,-2,-8,17,22
118,448,2,26,8,13
1004,480,0,0,16,56
840,456,24,26,8,12
