# x, y, dx, dy, 1st best, 2nd best
316,24,0,-2,22,77
250,24,0,0,7,47
444,24,0,0,5,33
528,24,0,0,6,57
638,24,0,0,13,107
942,24,0,0,10,48
196,26,0,0,4,65
278,26,0,0,12,72
872,26,0,0,2,46
394,28,0,0,5,86
744,28,0,0,8,98
384,30,0,0,3,57
654,30,0,0,10,52
666,30,0,0,8,50
846,30,0,0,4,34
138,32,0,0,5,66
584,32,0,0,14,53
812,32,0,0,3,42
1040,32,0,0,8,59
274,34,0,0,4,40
418,36,0,-2,13,27
424,36,0,-2,5,88
568,36,0,0,6,59
844,38,0,-2,16,38
640,38,0,0,4,25
646,38,0,0,5,26
676,38,0,0,10,93
488,40,0,0,6,43
828,40,0,0,5,19
1034,42,0,-2,22,106
250,42,0,0,3,66
534,42,0,0,4,59
862,42,0,0,3,36
994,42,0,0,11,58
172,44,-2,0,3,29
200,44,0,0,2,87
244,44,0,0,4,63
496,44,0,0,3,27
678,46,0,-2,22,71
750,46,0,-2,22,70
832,46,0,-2,12,22
164,46,-2,0,9,35
412,48,0,-2,16,47
126,48,0,0,4,40
464,48,0,0,11,45
668,48,0,0,8,81
900,50,2,-2,12,63
1048,48,0,0,7,73
384,50,0,0,5,73
412,48,0,2,16,59
734,50,0,0,11,89
962,50,0,0,5,58
322,52,0,0,5,57
872,54,0,0,4,29
978,54,0,0,23,101
124,56,0,0,8,42
152,56,0,0,5,73
570,56,0,0,4,46
592,56,0,0,8,58
292,58,0,0,4,38
476,58,0,0,4,42
776,58,0,0,13,100
948,58,0,0,14,66
606,60,0,0,7,67
878,62,2,-2,12,40
908,62,0,-2,12,43
322,62,0,0,3,55
630,62,0,0,6,108
1016,62,0,0,7,77
948,64,0,0,7,55
176,66,0,0,4,73
636,66,0,0,15,100
692,66,0,0,14,121
246,68,0,0,9,68
288,68,0,0,4,104
300,68,0,0,3,31
864,68,0,0,1,26
1068,70,0,-2,23,78
670,72,0,-2,18,79
728,70,0,0,3,75
734,70,0,0,7,92
134,72,0,0,5,79
740,72,0,0,7,65
906,72,0,0,2,30
560,74,0,0,5,59
602,74,0,0,6,48
922,74,-2,0,13,36
418,78,0,-2,14,76
642,76,0,0,8,93
700,76,0,0,7,86
1076,76,0,0,3,71
182,78,0,0,7,78
964,78,0,0,6,33
1094,78,0,0,5,84
128,80,0,0,3,56
308,80,0,0,1,43
322,82,0,-2,18,52
528,80,0,0,4,61
248,82,0,0,6,82
158,84,0,0,8,96
894,84,0,0,2,34
328,86,0,0,5,62
564,86,0,0,1,55
880,86,0,0,9,49
358,88,0,0,6,64
464,90,0,-2,18,91
776,88,0,0,9,90
830,88,0,0,2,19
194,90,0,0,6,49
790,90,0,0,3,74
468,94,0,-2,18,64
506,92,0,0,4,75
578,92,0,0,6,50
764,92,0,0,9,79
196,94,0,0,4,57
954,94,0,0,3,41
412,96,0,0,12,56
958,98,0,-2,13,31
234,98,0,0,6,72
908,98,0,0,9,39
302,100,0,0,7,72
738,100,0,0,2,60
582,102,0,0,8,57
662,102,0,0,9,75
592,106,0,-2,23,62
628,104,0,0,7,69
638,104,0,0,5,90
726,106,0,0,8,62
738,106,0,0,12,69
854,106,0,0,2,25
892,106,0,0,10,53
374,108,0,0,4,62
814,110,2,0,18,71
1020,112,0,0,8,57
180,114,0,0,5,73
510,114,0,0,6,81
688,114,0,0,6,82
198,116,0,0,4,54
454,116,0,0,10,106
576,116,0,0,5,109
862,118,0,0,3,36
872,118,0,0,5,65
980,118,0,0,8,51
1058,118,0,0,10,88
422,120,0,0,10,68
448,120,0,0,8,81
198,122,0,0,2,54
946,124,0,-2,13,31
158,124,0,0,6,73
184,124,0,0,11,57
274,126,0,0,6,74
456,126,0,0,8,79
370,130,0,-2,17,51
926,128,0,0,7,78
156,130,0,0,6,22
