# x, y, dx, dy, 1st best, 2nd best
144,22,0,2,3,64
748,22,-2,2,2,112
150,24,0,2,9,102
320,26,-2,0,12,59
326,26,-2,0,20,25
442,24,-2,2,5,106
812,24,-2,2,19,55
856,26,-2,0,18,56
1052,24,-2,2,17,59
188,26,-2,2,16,144
794,26,-2,2,6,51
638,28,-2,2,8,70
872,32,-12,-2,23,35
316,28,0,4,11,48
252,34,-2,0,22,61
384,32,-2,2,15,89
500,32,-2,2,6,32
464,36,-2,0,20,44
560,34,-2,2,15,91
174,36,0,2,9,31
166,38,0,2,9,19
284,36,0,4,18,57
400,38,-2,2,13,77
158,40,0,2,6,16
1046,42,-2,2,20,79
434,44,-2,2,14,32
640,46,-2,2,5,76
324,48,-2,2,17,29
662,48,-2,2,11,33
674,48,-2,2,7,29
690,48,-2,2,12,68
1054,48,-2,2,9,75
886,50,-2,2,5,32
932,50,-2,2,8,68
286,48,2,6,14,78
298,52,-2,2,22,28
534,52,-2,2,10,68
1064,52,-2,2,15,69
592,54,-2,2,9,68
776,56,-2,2,17,89
324,58,0,2,9,31
428,60,-2,0,9,46
752,60,-2,2,11,73
994,60,-4,2,20,38
126,62,-2,2,21,46
202,62,0,2,19,60
590,62,-2,2,9,52
864,62,-2,2,6,22
906,62,-2,2,6,27
984,64,0,0,22,39
776,64,-2,2,14,61
858,64,0,2,13,29
932,66,0,0,19,65
134,66,0,2,11,98
252,64,0,4,19,67
306,66,0,2,16,34
692,66,-2,2,4,20
786,66,-2,2,11,89
554,68,-2,2,3,72
1050,68,-2,2,17,81
524,70,-2,2,12,71
692,70,-2,2,1,25
896,70,-2,2,4,32
904,70,-2,2,0,25
124,72,0,2,10,59
592,72,-2,2,4,44
888,72,-2,2,2,31
252,74,-2,2,23,75
454,74,-2,2,15,68
530,74,-2,2,6,80
616,74,-2,2,10,69
124,72,0,6,19,64
284,76,-2,2,10,103
344,76,-2,2,20,72
594,78,-2,0,20,38
662,80,-2,2,13,68
834,80,-2,2,18,81
130,82,0,2,17,52
1010,82,-2,2,20,56
670,84,-2,2,14,117
752,84,-2,2,5,52
728,86,-2,2,9,46
198,88,0,2,16,96
1098,88,-2,2,17,86
212,90,0,2,16,40
356,90,-2,2,23,83
752,90,-2,2,8,57
836,90,-2,2,9,60
994,90,-2,2,15,59
1062,90,-2,2,10,42
976,94,0,2,18,34
826,96,-2,2,13,58
236,98,0,2,18,52
428,100,-2,0,22,54
776,100,-2,0,23,74
1056,98,-2,2,14,52
914,100,0,2,21,33
976,104,0,0,11,42
504,106,-2,2,8,57
990,106,-2,2,7,42
996,106,-2,2,10,35
314,108,-2,2,16,76
388,108,0,2,15,84
486,108,-2,2,10,63
814,108,-2,2,4,86
428,110,-2,2,7,59
308,112,0,2,14,65
782,112,-2,2,9,87
198,114,0,2,13,51
178,116,0,2,14,70
1044,116,-2,2,10,45
612,118,-2,2,8,51
1076,120,-2,2,17,57
650,124,-2,0,10,66
724,122,-2,2,9,89
960,118,-2,6,12,16
156,122,0,4,6,32
178,122,0,4,22,72
994,126,0,0,17,49
286,126,-2,2,8,42
468,126,-2,2,9,120
156,122,2,8,23,45
474,128,-2,2,11,90
586,126,-2,4,23,66
648,128,-2,2,10,66
714,128,-2,2,12,78
748,128,-2,2,10,92
956,128,-2,2,3,19
154,130,0,2,7,38
190,130,0,2,14,96
812,132,0,2,15,70
894,134,-2,2,18,56
992,136,0,0,18,33
704,136,-2,2,8,78
954,136,-2,2,7,35
322,138,-2,2,14,63
982,138,-2,2,5,48
384,140,-2,2,18,76
654,140,-2,2,9,69
200,142,0,2,10,59
1020,142,-2,2,12,37
336,144,-2,2,20,83
534,144,-2,2,11,81
726,148,-2,2,11,75
248,152,0,2,8,57
256,152,-2,2,7,52
288,152,-2,2,9,38
1094,156,-2,0,18,79
128,156,0,2,8,22
922,156,-2,2,16,66
196,158,0,2,22,108
864,158,-2,2,11,92
1034,162,0,0,9,60
970,162,-2,2,9,59
300,166,-2,2,12,72
554,166,-2,2,12,85
890,166,-2,2,10,59
702,168,-2,2,15,71
862,168,-2,2,18,88
288,170,0,2,19,94
622,170,-2,2,15,63
670,170,-2,2,20,91
204,170,0,4,16,89
236,172,-2,2,13,68
314,172,-2,2,16,64
940,174,-2,0,18,53
216,176,-2,2,21,78
326,176,0,2,11,70
584,176,-2,2,11,85
120,178,0,2,5,24
782,182,-30,-2,22,43
374,180,0,2,13,48
738,180,-2,2,4,21
938,182,0,0,22,88
986,182,-2,0,4,41
1074,182,0,0,22,69
386,184,0,2,12,49
462,186,-2,0,21,93
820,214,-6,-28,9,15
422,188,-2,2,17,79
822,188,-2,2,2,15
762,192,0,0,20,31
920,190,0,2,20,46
1008,192,-2,0,14,44
348,194,-2,2,17,77
744,216,28,-20,11,21
312,196,-2,2,13,86
688,196,-2,2,13,57
1014,196,-2,2,17,36
410,198,0,2,16,87
1008,198,-2,2,11,44
476,202,-2,2,20,72
724,202,-2,2,8,25
188,204,0,2,9,85
810,204,0,2,7,11
350,208,-2,2,12,73
776,228,-6,-18,17,24
670,212,-2,0,10,54
746,210,-2,2,2,14
1070,210,-2,2,7,56
206,212,-2,2,16,86
568,212,-4,2,16,47
600,212,-2,2,4,32
782,182,-32,32,15,20
820,214,-2,2,0,12
842,218,-2,-2,12,15
276,216,0,2,12,75
426,216,-2,2,11,84
616,216,-2,2,2,16
846,218,-2,0,14,20
906,216,-2,2,18,83
134,218,0,2,1,32
312,218,-2,2,11,84
476,218,-2,2,11,39
956,218,-2,2,16,67
1054,218,0,2,10,52
502,252,32,-30,11,19
934,220,-2,2,13,75
254,222,0,2,14,71
482,222,0,2,18,39
700,222,0,2,15,36
926,224,-2,0,21,66
134,224,0,2,5,40
502,224,-2,2,7,26
610,224,0,2,6,25
140,226,0,2,4,55
476,226,0,2,16,37
668,238,14,-10,18,25
832,226,-4,2,11,16
872,226,0,2,17,71
166,228,0,2,19,94
950,228,0,2,17,49
776,228,-2,4,4,18
1020,234,0,0,16,64
572,236,-2,2,6,32
830,248,8,-10,14,19
1084,238,0,0,22,50
582,238,-4,2,18,56
668,238,0,2,9,19
272,242,-2,2,9,78
394,246,0,0,7,48
434,244,-2,2,6,26
672,244,-2,2,9,17
394,246,-4,2,18,33
748,246,-2,2,1,10
928,246,0,2,17,59
120,248,-2,2,10,21
440,248,-2,2,9,26
830,248,-2,2,2,14
838,248,-2,2,5,15
