# x, y, dx, dy, 1st best, 2nd best
530,30,12,0,16,33
1022,32,2,0,12,58
192,64,32,-30,14,30
530,30,12,6,5,30
760,60,18,-14,13,20
808,54,32,-8,9,12
366,44,10,12,6,10
752,56,14,0,18,29
540,56,14,2,6,10
808,54,16,4,4,7
912,72,16,-12,17,28
366,44,8,18,5,9
752,56,14,6,2,15
1064,62,2,0,21,80
202,64,8,0,8,22
540,56,10,8,8,18
810,44,10,20,5,8
1064,70,2,0,18,77
810,44,6,28,5,8
1080,72,2,0,23,85
190,72,16,2,15,26
880,84,30,-10,19,64
880,84,26,-6,17,56
1032,78,2,0,5,39
322,62,0,24,15,21
306,120,12,-32,15,20
544,100,16,-10,10,255
1026,88,0,2,14,50
272,96,10,-2,17,25
750,106,14,-12,12,15
352,76,12,20,7,11
210,96,14,4,12,21
272,96,14,6,6,12
212,100,10,4,5,14
222,100,6,4,18,23
222,100,12,4,10,22
782,100,10,8,23,35
1046,108,2,0,23,75
306,120,12,-6,11,15
558,144,14,-28,10,130
802,104,10,12,19,27
1066,118,2,0,19,71
936,114,24,6,18,31
344,124,8,0,11,18
306,124,14,2,14,23
876,122,10,4,18,23
876,122,18,4,9,36
1008,128,2,0,18,94
752,98,12,32,13,17
344,124,8,8,9,12
872,126,18,6,11,19
876,122,24,10,13,32
330,160,22,-22,7,10
538,124,10,14,10,14
1026,136,0,2,16,30
876,134,16,8,17,35
1018,146,2,0,4,32
780,132,22,18,16,21
306,120,4,32,10,13
344,124,22,30,19,255
290,176,20,-20,12,15
528,162,14,-2,11,89
1020,168,6,-6,20,39
920,164,18,4,13,33
1020,168,0,0,8,45
894,166,16,6,5,41
290,176,14,-2,8,10
1020,174,2,0,5,36
756,176,20,0,2,4
290,176,14,4,6,14
324,176,8,6,17,26
722,190,16,0,2,6
324,188,12,4,5,13
548,186,20,6,8,14
548,186,30,8,19,26
722,190,12,10,6,8
1026,200,0,0,5,57
548,196,2,6,9,36
508,198,14,6,3,23
514,202,14,6,6,36
528,202,28,6,12,29
308,208,18,2,22,32
1062,210,0,0,21,71
302,210,14,4,5,9
770,200,10,14,6,9
960,190,10,24,7,11
302,210,6,8,15,23
960,190,10,30,10,16
1000,220,2,0,14,57
1006,220,2,0,13,34
1004,226,0,2,21,59
1066,234,2,0,21,43
704,254,24,-12,17,22
710,218,-10,30,16,22
704,254,18,-4,7,26
728,252,18,0,10,33
1030,252,0,2,12,45
688,252,10,6,12,42
1066,262,2,0,21,46
724,272,18,2,9,22
944,286,18,-8,2,5
944,292,18,-8,4,5
1024,284,0,2,19,37
1006,290,2,0,8,31
1054,288,2,2,16,25
1064,292,0,0,15,62
944,292,18,2,4,9
1070,294,2,0,11,52
1038,302,2,2,18,62
728,302,14,6,1,17
946,304,14,6,12,16
730,306,16,6,5,19
992,316,2,0,12,72
1062,324,2,0,5,15
936,340,24,-8,14,19
936,340,24,0,10,13
1046,338,2,2,9,39
1018,342,0,0,13,29
1036,354,2,2,13,26
1020,368,0,0,14,43
986,380,0,-2,13,31
1020,380,2,2,21,65
968,386,2,0,11,28
1034,388,0,2,16,40
972,398,2,-2,11,26
1028,396,2,0,10,45
896,402,14,4,15,60
252,414,12,-4,13,19
896,402,14,8,17,56
276,410,10,4,7,9
1008,416,2,-2,11,22
