# x, y, dx, dy, 1st best, 2nd best
226,22,0,0,6,90
466,24,-2,-2,17,50
720,22,0,0,5,62
800,22,0,0,2,30
1008,22,0,0,4,103
120,24,0,0,2,68
288,26,-2,-2,17,37
390,22,0,2,12,38
698,26,0,0,3,99
704,26,0,0,5,72
1020,26,0,0,5,69
460,26,0,2,17,40
638,28,0,0,4,102
872,28,0,0,2,34
922,28,0,0,3,91
136,30,0,0,5,60
158,30,0,0,4,88
186,30,0,0,2,38
512,30,0,0,3,26
866,30,0,0,0,21
960,30,0,0,7,74
250,32,0,0,1,45
288,32,0,0,3,51
292,34,0,0,4,40
810,34,0,0,2,30
832,34,0,0,1,31
534,36,0,0,0,71
708,36,0,0,4,99
212,38,0,0,2,41
384,38,0,0,5,53
396,38,0,0,3,24
540,38,0,0,4,66
920,38,0,0,1,69
226,40,0,0,2,90
348,40,0,0,4,115
512,40,0,0,3,28
214,42,0,0,2,36
358,42,0,0,4,74
548,40,0,2,23,59
612,42,0,0,2,89
642,42,0,0,4,61
676,42,0,0,4,108
882,42,0,0,4,42
1020,42,0,0,6,82
164,44,0,0,5,54
290,44,0,0,0,57
606,44,0,0,8,87
712,44,0,0,2,75
778,44,0,0,6,111
850,44,0,0,0,22
986,44,0,0,2,74
398,42,2,4,20,27
448,46,0,0,0,39
120,48,0,0,1,105
256,48,0,0,1,58
698,48,0,0,5,58
170,50,-2,0,23,82
608,50,0,0,3,94
130,52,0,0,1,40
778,52,0,0,0,88
1050,52,0,0,1,69
120,54,0,0,1,40
456,54,0,0,3,44
878,54,0,0,6,44
920,54,0,0,4,48
1064,54,0,0,9,92
268,56,0,0,1,43
450,56,0,0,4,98
282,58,0,0,4,63
648,58,0,0,3,46
936,58,0,0,6,32
740,60,0,0,5,96
1016,64,0,-2,23,45
766,64,0,0,2,61
180,66,0,0,2,71
278,66,0,0,7,56
698,66,0,0,5,91
868,66,-2,0,17,40
154,68,0,0,4,73
224,68,0,0,9,71
392,68,0,0,6,48
542,68,0,0,4,56
762,68,0,0,3,75
382,70,0,0,2,41
472,72,0,0,1,67
640,72,0,0,3,99
930,72,0,0,1,36
1010,72,0,0,6,50
272,74,0,0,2,55
436,74,0,0,10,84
830,74,0,0,4,48
480,76,0,0,0,68
224,78,0,0,9,51
240,78,0,0,5,49
294,78,0,0,6,66
442,78,0,0,7,88
160,80,0,0,10,83
384,82,0,-2,23,56
564,80,0,0,4,67
664,80,0,0,2,111
776,80,0,0,5,45
882,80,0,0,1,66
932,78,-2,2,13,55
106,80,0,2,18,50
334,82,0,0,4,74
390,82,0,0,3,81
992,82,0,0,1,71
600,84,0,0,2,71
820,82,6,2,16,48
104,86,0,0,5,59
686,86,0,0,1,73
490,88,0,0,5,96
554,88,0,0,8,71
612,88,0,0,3,114
898,88,0,0,2,59
502,90,0,0,6,82
1032,90,0,0,6,55
860,92,0,0,2,50
998,92,0,0,6,97
1028,92,0,0,5,56
660,94,0,0,2,95
274,100,0,0,1,61
548,100,0,0,7,84
610,100,0,0,5,96
908,100,0,0,1,34
1052,100,0,0,5,55
366,102,0,0,8,72
640,104,0,0,2,111
662,106,0,0,3,80
302,108,0,0,7,50
676,108,0,0,5,83
898,108,0,0,4,50
210,110,0,0,5,83
366,110,0,0,8,72
960,110,0,0,10,49
250,112,0,0,9,87
582,112,0,0,4,87
896,112,0,0,3,51
994,112,0,0,7,97
172,114,0,0,5,105
550,114,0,0,4,68
828,114,0,0,4,45
954,114,0,0,5,52
160,116,0,0,2,82
438,116,0,0,3,95
690,116,0,0,5,82
722,116,0,0,5,91
434,118,0,0,2,98
788,118,0,0,6,66
346,120,0,0,4,66
510,120,0,0,2,79
708,120,0,0,4,51
748,120,0,0,5,75
896,120,0,0,3,87
1010,120,0,0,1,48
464,122,0,0,2,103
298,124,0,0,3,59
