# x, y, dx, dy, 1st best, 2nd best
236,22,0,0,8,81
400,22,0,0,3,40
512,22,0,0,1,36
754,22,0,0,3,103
836,22,0,0,2,18
842,22,0,0,3,43
194,24,0,0,3,39
692,24,0,0,1,107
1016,24,0,0,3,104
1030,24,0,0,3,71
304,26,0,0,0,51
506,26,0,0,0,40
716,26,0,0,3,57
932,26,0,0,5,77
142,28,0,0,6,84
160,28,0,0,2,72
166,28,0,0,2,70
470,28,0,0,4,44
648,28,0,0,2,111
1028,28,0,0,1,67
264,30,0,0,6,80
714,30,0,0,7,53
832,30,0,0,1,16
880,30,0,0,4,37
942,30,0,0,3,63
122,32,0,0,3,78
254,32,0,0,2,59
258,32,0,0,4,38
554,32,0,0,1,51
872,32,0,0,2,30
974,34,-2,0,22,80
290,36,0,0,1,56
394,38,0,-2,16,62
446,36,0,0,6,46
718,36,0,0,4,101
220,38,0,0,2,34
552,38,0,0,1,49
930,38,0,0,3,61
234,40,0,0,1,80
366,40,0,0,1,74
408,40,0,0,2,43
488,40,0,0,0,43
510,40,0,0,2,37
522,40,0,0,1,44
558,40,0,0,2,54
222,42,0,0,4,29
298,42,0,0,0,51
358,42,0,0,12,92
686,42,0,0,5,96
692,44,0,-2,22,97
848,42,0,0,1,16
750,44,0,0,4,67
788,44,0,0,5,97
1028,44,0,0,0,75
152,46,0,0,2,48
458,46,0,0,3,43
828,46,0,0,3,16
860,44,-2,2,15,37
424,48,0,0,4,69
710,48,0,0,3,90
766,48,0,0,6,98
982,48,0,0,19,101
138,50,0,0,3,32
128,52,0,0,1,34
652,52,0,0,4,68
902,54,0,0,3,40
1056,54,0,0,3,74
276,56,0,0,3,39
282,56,0,0,2,78
584,56,0,0,7,49
886,56,0,0,2,24
1022,56,0,0,1,84
1072,56,2,0,13,94
882,60,0,0,0,24
926,60,0,0,1,42
1024,64,0,0,1,42
162,66,0,0,4,82
402,66,0,0,9,61
940,66,0,0,2,61
284,68,0,0,10,35
394,68,0,0,9,61
548,68,0,0,4,61
654,68,0,0,4,89
848,68,0,0,5,60
812,70,0,0,4,24
448,72,0,0,7,74
746,72,0,0,6,66
1018,72,0,0,0,43
306,74,0,0,0,58
320,74,0,0,5,82
754,74,0,0,1,69
540,76,0,0,3,55
772,76,0,0,4,83
910,76,0,0,1,42
452,78,0,0,2,87
458,78,0,0,0,74
574,80,0,0,4,61
674,80,0,0,2,96
722,80,0,0,4,80
890,80,0,0,3,57
938,80,0,0,1,46
344,82,0,0,3,61
502,82,0,0,4,62
144,84,0,0,6,80
610,84,0,0,1,48
900,84,0,0,2,44
112,86,0,0,3,39
588,86,0,0,3,48
622,88,0,0,3,104
676,88,0,0,3,76
212,90,0,0,4,88
968,90,0,0,2,47
974,92,0,0,5,44
1040,92,0,0,7,61
158,94,0,0,4,61
670,94,0,0,1,76
1004,94,0,0,4,79
1046,94,0,0,10,50
600,96,0,0,2,63
492,98,0,0,6,108
282,100,0,0,1,59
322,100,0,0,4,67
620,100,0,0,4,97
738,100,0,0,2,74
916,100,0,0,0,66
376,102,0,0,10,74
662,102,0,0,0,98
956,102,0,0,3,46
1030,102,0,0,4,61
588,104,0,0,2,64
