# x, y, dx, dy, 1st best, 2nd best
190,22,0,0,2,38
196,24,0,0,5,43
608,24,0,0,4,15
436,26,0,0,1,20
202,28,0,0,6,61
292,58,22,-30,23,162
1036,28,-2,0,2,42
160,30,0,0,1,41
784,32,2,-2,12,18
648,34,0,0,3,115
784,32,2,2,7,17
544,36,0,0,9,23
1054,38,-2,0,15,66
1042,38,2,2,20,44
388,56,-12,-12,19,30
846,48,0,-2,5,21
428,48,0,0,4,14
592,48,-2,0,8,13
970,56,-10,-6,19,26
182,58,0,0,3,50
210,58,0,0,8,76
822,58,0,0,7,19
158,60,0,0,4,73
166,62,0,0,0,33
422,62,0,0,2,7
860,62,0,0,4,21
988,58,4,4,17,32
156,64,0,0,7,28
820,64,0,0,8,14
868,64,-2,0,11,15
1066,66,0,-2,15,32
170,66,0,0,3,36
860,62,-2,4,14,21
164,68,0,0,11,30
608,94,6,-26,19,26
602,72,0,0,3,32
798,72,0,0,4,22
860,72,0,0,0,14
868,72,0,0,4,49
1066,74,0,0,7,76
602,72,-2,4,3,33
292,58,-22,22,22,30
418,78,0,2,1,4
866,84,0,0,2,12
284,86,0,0,5,25
418,88,0,-2,3,4
808,114,4,-28,12,15
956,76,-20,10,22,28
414,88,0,0,0,5
140,92,0,-2,18,89
206,90,0,0,8,66
310,90,2,0,13,20
956,76,-16,14,14,18
140,92,0,2,12,85
412,94,0,0,1,7
406,100,0,-2,7,14
954,128,26,-28,16,33
964,94,-14,8,16,24
154,104,0,0,10,108
418,104,0,0,4,9
856,104,0,0,3,8
632,74,-10,32,8,138
198,108,0,0,4,42
262,108,0,0,9,19
404,108,0,0,1,12
810,108,2,0,11,16
854,110,0,0,1,8
370,118,2,-4,12,17
1050,114,0,0,16,49
1056,114,0,0,15,58
194,120,0,0,8,44
370,118,0,4,12,23
1068,122,0,0,16,58
346,134,-4,-6,15,23
942,116,-26,12,22,47
378,132,0,0,2,16
378,132,0,4,9,13
916,138,0,0,6,57
868,140,0,0,8,45
398,142,0,0,1,8
614,174,8,-28,9,147
834,144,0,2,3,8
396,148,0,0,2,7
926,178,14,-30,23,30
596,142,-2,8,10,14
832,150,0,2,4,7
1020,136,10,16,7,20
940,152,0,2,4,12
966,156,-2,0,15,105
172,158,0,2,14,71
392,162,0,0,2,7
824,164,0,0,1,10
926,178,-6,-10,20,29
392,168,-2,2,3,6
800,170,-2,2,4,6
822,172,0,0,1,8
372,160,-22,14,13,18
614,174,-4,0,4,128
792,142,-6,32,10,15
578,170,-4,6,3,16
158,178,0,0,3,44
352,208,14,-30,12,21
578,170,-14,8,8,13
584,188,2,-10,23,101
926,178,-2,0,5,11
982,184,-2,2,15,32
994,186,0,0,8,68
384,188,0,0,0,5
1006,190,6,-2,19,38
352,208,-2,-18,9,15
584,188,-2,6,6,124
814,196,0,0,1,35
950,196,0,2,4,17
786,200,0,0,2,3
950,204,-2,-2,5,14
814,196,-4,8,23,59
396,210,2,-4,21,29
584,188,-6,18,12,108
992,212,-28,-6,19,24
384,188,-2,20,20,28
146,212,0,0,6,66
552,204,6,10,18,26
552,204,10,10,17,31
150,218,0,0,8,67
610,218,2,0,9,19
674,218,0,0,8,29
620,218,-2,2,8,24
126,222,0,0,6,17
1020,220,-2,4,17,51
1068,224,0,0,4,66
128,228,0,0,6,36
586,226,-8,2,20,31
586,226,-4,2,7,20
368,228,0,2,7,19
568,234,2,0,13,26
576,234,0,0,0,39
1024,234,-2,0,16,27
140,236,0,0,6,25
356,236,0,0,3,26
804,246,2,-8,21,83
1068,240,0,0,3,41
804,246,0,-4,7,96
1050,242,0,0,6,65
332,244,0,0,9,51
1070,246,0,0,3,43
772,250,0,-2,6,63
1038,256,0,0,2,36
124,258,0,0,9,71
1030,260,0,0,10,88
1068,260,0,0,6,49
1020,268,0,-2,2,16
1068,266,0,0,6,40
756,276,-2,2,12,65
810,284,0,-6,7,9
756,276,-4,8,17,70
744,294,0,0,8,64
1056,294,0,0,3,57
1066,298,0,0,2,58
1072,300,0,0,4,54
1012,302,0,0,2,14
1040,308,0,0,5,64
776,318,-4,0,21,60
776,318,2,0,14,44
808,326,0,-2,9,124
1008,326,0,-2,1,10
1072,326,0,0,0,37
1094,326,0,0,2,83
1064,330,0,0,1,38
1008,334,0,0,0,9
782,334,2,2,10,76
1032,336,0,0,5,57
1036,346,0,0,4,54
26,362,-2,-6,6,11
1044,358,0,0,2,43
1038,360,0,0,4,48
1058,366,0,0,10,62
1022,372,0,0,3,35
1058,372,0,0,4,56
26,362,4,12,20,35
48,378,0,2,6,22
1020,380,0,0,3,42
42,382,2,0,14,21
1022,386,0,0,4,51
934,396,2,-4,14,31
44,392,0,2,10,26
1026,402,0,0,2,31
952,410,0,-2,13,30
1022,408,0,0,0,22
1010,422,0,0,0,22
988,424,0,0,0,8
1036,424,0,0,7,92
1046,426,0,0,6,63
42,402,-10,28,18,255
988,430,0,0,2,8
1006,430,0,0,4,36
252,468,-10,-30,17,25
286,462,-22,-22,10,14
300,476,8,-30,10,15
952,458,-2,-8,23,76
334,468,-14,-16,22,31
558,444,-26,10,7,9
540,460,16,-6,12,16
570,458,4,-4,8,20
952,458,-2,-2,20,83
486,470,2,-12,7,18
558,444,-26,14,8,10
486,470,2,-8,6,15
902,462,0,0,0,255
434,470,-10,-6,20,31
252,468,-2,0,9,28
442,466,16,4,18,25
434,470,-2,2,6,27
592,472,-6,2,8,37
1006,474,0,0,2,23
442,466,14,10,15,28
344,478,2,0,6,10
362,474,-10,4,10,17
1004,480,0,0,1,33
362,474,6,8,13,18
582,482,-2,2,13,24
586,486,-2,0,8,21
1004,486,0,0,2,25
222,488,0,0,3,101
966,488,0,0,5,25
222,488,10,2,7,108
364,496,0,0,13,97
538,496,-2,0,14,68
582,482,-26,14,21,28
1004,496,0,0,1,21
292,498,-8,4,16,22
292,498,10,4,9,15
544,502,-24,6,18,29
412,510,0,0,8,18
970,514,-2,-4,21,30
278,514,4,0,23,45
970,514,0,0,3,33
1006,514,0,0,3,23
452,514,-2,2,23,31
968,518,0,0,0,21
818,544,0,-10,10,16
818,544,0,-6,7,13
1000,542,0,0,1,24
798,542,0,2,4,11
838,542,0,2,6,19
402,550,4,-2,22,49
1004,548,0,0,0,39
580,552,2,-2,9,19
1008,552,0,0,1,40
446,556,2,-2,9,48
446,556,-2,0,14,39
578,556,0,0,11,18
792,548,-28,8,17,23
1064,556,-12,0,6,12
1064,556,2,0,1,5
658,566,4,-6,8,20
578,556,-4,6,16,27
796,556,-4,6,17,23
1100,562,0,0,5,115
746,574,6,-10,23,29
798,542,-24,24,8,13
714,570,4,0,5,19
728,568,-2,4,7,17
1096,572,0,0,2,30
974,574,0,0,6,15
256,586,4,-8,21,33
998,578,0,0,7,29
876,582,4,0,15,39
1098,586,0,0,5,14
996,592,0,-2,13,31
580,602,-10,-8,22,46
422,590,4,6,14,21
988,600,0,0,4,44
1098,586,2,14,4,9
580,602,0,0,5,33
664,602,0,0,3,43
728,602,-2,0,18,40
664,602,-6,2,19,41
826,604,-6,2,12,19
640,608,0,0,6,25
702,608,-6,0,9,20
448,610,-2,0,18,51
920,612,-2,-2,9,19
766,610,-26,2,21,32
894,614,6,-2,21,31
766,610,-30,4,21,34
894,614,-2,0,8,28
626,618,0,0,1,11
668,618,-2,0,3,14
978,618,0,0,3,77
1010,622,-2,2,6,75
496,632,2,-2,20,72
506,640,8,6,8,10
274,650,2,4,19,48
866,654,0,0,0,255
988,654,0,0,3,71
1002,654,0,0,0,92
436,662,2,-2,4,13
474,650,-8,10,9,13
1028,666,0,0,7,15
1026,672,0,0,2,16
202,676,4,-2,15,39
246,676,2,-2,23,58
308,674,0,0,13,26
426,674,18,0,11,14
358,684,2,-6,13,28
408,680,4,-2,6,12
426,674,20,4,13,20
1022,682,0,-2,4,6
358,684,6,-2,10,23
478,652,-16,30,20,26
1022,688,0,-2,1,3
280,688,0,2,10,50
980,696,0,0,4,56
976,700,0,0,6,24
372,712,10,-6,18,24
980,710,0,0,7,42
290,718,-10,-2,21,41
378,722,-10,-2,13,23
976,724,0,0,4,22
1056,728,-6,0,9,16
1056,728,0,0,7,14
1088,728,-2,0,2,29
352,734,0,0,4,19
976,740,0,-2,8,52
306,742,0,0,14,54
980,754,0,0,3,72
422,762,4,-2,23,34
986,792,0,0,8,255
470,792,-2,4,22,35
908,816,0,-2,14,36
908,816,0,2,19,57
114,820,0,0,4,255
386,838,4,0,20,25
154,872,-20,-18,23,29
210,886,-32,-22,18,24
74,902,10,-32,10,19
264,880,-2,4,17,25
28,900,4,-2,21,41
186,894,0,10,16,21
184,912,-24,-2,21,30
208,936,8,-2,15,19
1086,962,0,-2,6,9
1056,994,18,-32,14,18
288,982,-4,2,15,24
1028,1008,6,-24,13,17
1056,994,-2,-8,8,13
318,986,6,2,18,32
318,986,14,4,21,35
318,986,-4,6,18,27
