# x, y, dx, dy, 1st best, 2nd best
348,22,0,0,2,78
510,22,0,0,6,56
816,22,0,0,3,22
128,24,0,0,3,58
156,24,0,0,2,52
688,22,0,2,19,62
790,24,0,0,1,38
862,24,0,0,3,42
912,24,0,0,6,67
168,26,0,0,5,61
798,26,0,0,5,63
856,26,0,0,2,49
866,26,0,0,5,65
948,26,0,0,6,94
444,28,0,0,4,41
620,28,0,0,8,91
660,28,0,0,3,64
1036,28,0,0,3,63
150,30,0,0,5,68
214,30,0,0,11,78
880,30,0,0,7,68
126,32,0,0,7,92
172,32,2,0,12,56
526,34,0,0,7,53
608,34,0,0,1,93
624,34,0,0,7,61
906,34,0,0,8,68
990,34,0,0,6,83
290,36,0,0,5,59
454,36,0,0,7,27
628,36,0,0,3,55
728,36,0,0,5,102
796,34,4,2,19,26
826,34,2,2,12,27
238,38,0,0,4,48
420,38,0,0,14,56
500,38,0,0,1,47
1010,38,0,0,4,81
1036,38,0,0,3,61
866,40,0,0,3,47
182,42,0,0,2,48
548,42,0,0,9,88
696,42,0,0,2,67
838,42,0,0,1,40
932,42,0,0,5,66
972,42,0,0,9,90
142,44,0,0,3,68
380,42,2,2,12,29
660,44,0,0,7,82
860,46,0,0,4,44
346,48,0,0,2,75
474,48,2,0,19,29
772,48,0,0,10,71
1036,48,0,0,4,77
384,50,0,0,3,30
762,50,0,0,7,85
930,48,0,2,20,42
166,52,0,0,7,101
340,50,2,2,20,97
592,52,0,0,7,91
866,52,0,0,2,41
904,52,0,0,4,43
718,54,0,0,5,70
96,56,0,0,1,65
132,56,0,0,0,55
1006,58,0,0,1,67
120,60,0,0,2,18
90,62,0,0,3,63
256,62,0,0,3,34
750,62,0,0,6,81
270,64,0,0,9,55
388,64,0,0,6,33
120,66,0,0,1,85
542,66,0,0,11,74
682,66,0,0,10,82
746,66,0,0,9,73
788,66,0,0,2,26
818,66,0,0,4,26
126,68,0,0,2,86
998,68,0,0,2,58
246,72,0,0,5,61
558,70,0,2,15,53
576,72,0,0,15,63
730,72,0,0,5,78
520,72,0,2,13,75
746,74,0,0,5,66
800,76,-4,-2,19,34
142,76,0,0,7,75
168,76,0,0,6,66
214,76,0,0,5,61
918,76,0,0,0,46
416,78,0,0,8,71
206,80,0,0,8,95
302,80,0,0,8,75
648,80,0,0,4,98
990,78,-2,2,13,65
342,82,0,0,9,36
426,82,0,0,11,70
704,82,0,0,2,86
934,82,0,0,5,38
282,84,0,0,7,61
854,86,0,0,3,58
368,88,0,0,16,51
720,88,0,0,6,133
986,88,0,0,10,74
1030,88,0,0,6,67
94,90,0,0,5,42
480,90,0,0,17,84
294,92,0,0,4,73
164,94,0,0,10,86
644,94,0,0,5,84
830,94,2,0,13,40
94,96,0,0,5,42
412,96,0,0,19,96
1012,96,0,0,4,69
248,98,2,0,16,70
554,98,0,0,12,65
576,98,0,0,2,55
196,100,0,0,6,59
350,100,0,0,5,102
112,102,0,0,12,97
166,102,0,0,8,41
304,102,0,0,3,63
468,102,0,0,10,71
636,102,0,0,6,53
412,104,0,0,13,96
886,104,0,0,7,81
196,106,0,0,9,86
298,104,0,2,19,63
744,106,0,0,2,109
950,106,0,0,1,61
1030,106,0,0,12,58
584,112,0,-2,17,52
646,110,0,0,3,104
652,110,0,0,10,73
882,110,0,0,1,81
1034,110,0,0,15,57
352,114,0,0,8,76
968,114,0,0,3,45
724,116,0,0,7,45
860,116,0,0,7,69
1000,116,0,0,2,34
166,118,0,0,2,37
776,118,0,0,7,83
724,120,0,0,8,42
924,120,0,0,9,71
152,124,0,-2,14,50
424,122,0,0,8,86
832,122,0,0,4,53
160,124,0,0,8,95
450,126,2,-2,15,88
236,126,0,0,11,91
488,126,0,0,4,75
992,126,0,0,2,30
284,128,0,0,4,57
832,128,0,0,3,47
998,128,0,0,1,24
402,130,0,0,13,60
438,130,0,0,14,93
454,130,0,0,0,89
724,130,0,0,3,47
946,130,0,0,7,51
164,132,0,0,7,46
168,132,2,0,18,51
476,132,0,0,4,91
484,132,2,0,12,55
284,134,0,0,6,60
288,134,0,0,9,49
504,134,0,0,14,59
518,136,0,0,18,68
668,136,0,0,11,69
860,136,0,0,5,69
942,138,0,0,3,65
128,140,0,0,6,28
584,140,0,0,7,72
890,140,0,0,3,68
980,142,2,-2,21,43
990,140,0,0,0,27
350,142,0,0,16,99
434,144,0,-2,23,76
636,142,0,0,7,73
694,142,0,0,4,47
800,142,0,0,14,90
668,144,0,0,7,92
912,144,0,0,1,61
294,148,0,0,12,67
524,148,0,0,20,89
808,148,0,0,4,106
996,148,0,0,1,26
902,150,0,0,2,78
152,152,0,0,5,63
370,152,0,0,18,88
292,154,0,0,8,86
996,154,0,0,2,27
762,156,0,0,2,9
774,160,2,-2,5,13
150,162,0,0,1,84
954,162,0,0,3,70
196,164,0,0,9,79
326,164,0,0,9,34
886,164,0,0,4,70
138,166,0,0,4,53
286,166,0,0,6,64
364,166,0,0,12,77
634,166,0,0,8,65
240,168,0,0,7,39
294,168,0,0,12,58
448,168,0,0,12,120
870,168,2,0,13,72
194,170,0,0,4,60
386,174,0,0,8,71
850,174,0,0,13,67
926,176,0,0,6,82
508,178,0,0,8,29
760,178,0,0,2,11
170,180,0,0,3,69
712,196,4,-16,10,18
998,180,0,0,2,12
1002,180,0,0,3,11
546,182,0,0,9,40
692,180,0,2,15,19
698,182,0,0,1,25
764,182,0,0,0,12
538,184,2,0,18,53
830,186,0,0,6,98
856,186,0,0,7,71
174,188,0,0,3,55
640,188,0,0,3,59
646,188,0,0,5,43
1040,188,0,0,4,73
450,190,0,0,9,35
788,184,2,6,15,27
810,192,0,-2,11,21
228,194,0,0,7,46
544,194,0,0,9,59
550,194,0,0,6,63
558,194,0,0,3,42
716,216,4,-22,12,15
194,196,0,0,5,42
306,196,0,0,4,49
96,200,0,0,1,30
304,200,0,0,6,59
344,200,0,0,11,49
588,200,0,0,2,36
856,200,0,0,9,74
974,200,0,0,0,60
1046,198,0,2,16,58
240,202,0,0,4,49
704,202,0,0,2,18
274,206,0,0,8,68
356,206,0,0,9,73
502,206,0,0,4,31
694,206,0,0,1,12
796,206,0,0,0,15
760,236,-16,-26,13,17
394,212,0,0,5,42
760,236,-10,-24,5,7
910,212,0,0,1,46
262,214,0,0,5,51
524,214,0,0,11,86
620,214,0,0,2,24
626,214,0,0,2,22
96,216,0,0,4,37
102,216,0,0,0,30
444,220,-30,-4,19,25
788,216,0,0,2,15
880,216,0,0,5,69
160,218,0,0,2,51
448,246,2,-28,7,10
826,216,0,2,7,17
940,218,0,0,4,50
174,220,0,0,8,47
656,222,2,-2,11,27
858,220,0,0,3,46
1048,220,0,0,5,41
1020,224,0,0,0,30
196,226,0,0,12,53
102,228,0,0,1,29
246,228,0,0,11,67
164,230,0,0,3,95
200,230,0,0,2,49
300,230,0,0,1,44
528,234,2,-4,19,28
760,236,0,-6,6,10
98,232,0,0,2,34
716,232,0,0,2,4
508,234,0,0,2,21
678,234,0,0,3,6
1014,232,0,2,12,28
586,236,0,0,3,12
1048,236,0,0,5,43
90,238,0,0,4,54
96,238,0,0,4,36
238,238,2,0,18,91
354,238,0,0,4,30
654,236,0,2,6,20
470,246,12,-6,10,17
812,240,2,0,7,14
886,240,0,0,4,26
634,242,0,0,1,26
964,242,0,0,2,84
1048,242,0,0,3,45
448,246,2,0,4,9
856,246,0,0,5,29
862,248,0,-2,15,36
470,246,2,2,4,8
634,248,0,0,0,9
808,236,12,12,14,18
900,248,0,0,2,36
148,250,0,0,3,77
182,250,0,0,10,75
406,250,0,0,1,10
960,250,0,0,6,105
134,252,0,0,2,72
552,254,2,0,22,43
784,254,0,0,5,30
382,256,2,0,8,11
428,266,-4,-10,11,16
580,258,0,0,1,16
634,258,0,0,2,11
784,254,2,4,20,35
244,260,0,0,8,64
556,262,0,-2,10,21
586,242,0,18,12,20
936,260,0,0,7,111
386,262,0,0,1,10
390,262,0,0,1,8
478,264,2,0,6,17
498,264,0,0,5,44
644,266,0,-2,7,11
532,266,0,0,3,17
634,266,0,0,1,8
880,266,0,0,5,27
320,268,0,0,5,35
362,268,0,0,1,13
442,268,0,0,2,10
480,268,0,0,3,17
98,270,0,0,3,29
146,270,0,0,1,86
494,270,0,0,4,37
984,270,0,0,4,74
1010,272,0,0,4,76
428,266,16,8,8,11
1054,274,0,0,5,65
104,276,0,0,0,30
348,276,2,0,4,7
828,276,0,0,2,13
840,282,0,-4,11,15
950,278,0,0,3,69
338,280,2,0,7,12
834,280,0,0,5,14
132,282,0,0,4,78
272,284,0,0,4,66
292,284,0,0,2,12
1020,284,0,0,4,71
1060,284,0,0,4,36
212,286,0,0,0,38
1064,286,0,0,5,41
172,288,0,0,2,32
178,290,0,-2,20,29
276,288,0,0,0,27
400,290,2,0,8,24
326,294,0,-2,3,7
854,292,0,0,1,11
186,296,0,0,2,14
294,296,0,0,1,9
392,298,2,0,4,17
564,298,0,0,17,91
428,300,0,0,21,66
434,300,0,0,8,86
920,300,2,0,8,20
1056,300,0,0,1,59
246,302,0,0,5,57
358,296,6,6,9,13
822,302,0,0,6,75
1076,302,0,0,2,65
1086,304,0,0,6,61
94,306,0,0,2,54
742,306,0,0,0,9
948,306,0,0,6,53
1046,308,0,-2,16,50
478,308,0,0,12,59
724,308,0,0,1,13
874,308,0,0,4,16
748,310,0,0,1,10
774,310,0,0,2,12
692,312,0,0,1,15
700,312,0,0,1,16
1014,312,-2,0,23,63
100,314,0,0,1,70
266,314,0,0,2,13
672,314,0,0,1,14
774,316,2,-2,8,18
858,314,0,0,6,72
874,314,0,0,5,22
326,294,10,22,7,11
922,336,4,-20,8,11
260,318,-2,0,8,15
544,318,0,0,11,60
618,318,2,0,8,42
964,318,0,0,1,81
84,320,0,0,3,55
138,320,0,0,5,78
254,320,0,0,1,20
596,320,0,0,18,86
970,320,0,0,2,108
762,322,2,0,15,28
90,324,0,0,4,75
128,324,0,0,2,46
216,324,0,0,4,39
730,324,0,0,4,15
792,326,0,0,1,42
670,310,14,18,17,22
818,328,0,0,4,39
838,328,0,0,1,70
84,330,0,0,2,40
256,328,0,2,8,16
458,330,-4,0,7,11
730,330,0,0,5,18
920,330,0,0,0,5
130,332,0,0,1,31
430,336,8,-4,8,10
500,334,0,0,3,15
888,334,0,0,8,27
936,334,0,0,1,20
1026,334,0,0,2,45
266,314,2,22,13,19
506,336,0,0,1,13
922,336,0,0,1,6
1020,336,0,0,0,44
126,338,0,0,0,33
136,338,0,0,0,33
586,334,2,4,15,44
698,338,0,0,3,33
404,340,0,0,2,13
868,340,0,0,8,62
298,342,0,0,6,21
628,342,0,0,2,40
254,344,0,0,3,10
412,344,0,0,0,15
942,346,0,0,0,22
340,348,0,0,8,32
384,342,-16,6,15,23
382,348,0,0,2,18
536,348,0,0,2,38
644,350,0,-2,14,32
634,358,2,-8,21,34
1004,350,0,0,1,36
222,352,0,0,4,59
344,352,0,0,5,48
86,354,0,0,10,40
456,356,-2,-2,8,16
546,354,0,0,4,23
348,356,0,0,3,51
648,356,0,0,10,52
868,356,0,0,8,59
126,358,0,0,3,48
634,358,2,0,4,10
880,358,0,0,9,53
220,358,0,2,14,54
492,360,0,0,2,20
966,360,0,0,4,42
388,362,-4,0,16,35
388,362,0,0,6,32
1008,362,0,0,3,68
1028,364,0,0,2,51
34,382,-6,-16,7,53
216,366,0,0,3,38
540,366,2,0,5,7
764,368,0,-2,5,7
772,368,0,0,1,13
776,368,0,0,1,13
318,370,2,0,20,63
150,372,0,0,2,38
162,374,0,0,0,21
248,374,4,0,2,9
354,376,4,0,9,40
634,406,0,-30,12,15
926,376,2,0,3,11
818,358,20,20,11,14
938,396,0,-18,14,18
148,380,0,0,3,109
178,380,0,0,3,22
348,380,-2,0,9,36
248,374,0,8,11,15
314,382,2,0,5,25
704,366,-18,16,18,33
998,382,0,0,2,37
802,384,0,0,1,46
116,386,0,0,7,77
152,390,0,0,0,34
400,390,0,0,1,13
160,392,0,0,1,35
390,396,-4,-4,6,8
852,392,14,0,8,20
938,396,0,0,5,12
698,398,0,0,1,65
994,398,0,0,1,21
40,400,0,0,11,32
174,400,0,0,0,39
196,406,-2,-6,23,34
940,400,0,0,3,10
282,402,2,0,20,82
464,402,0,0,2,38
512,404,-4,-2,11,32
512,404,0,-2,11,32
998,400,-2,2,20,28
246,406,2,-2,3,8
726,406,0,-2,19,71
828,404,0,0,5,35
196,406,0,0,0,39
634,406,0,0,1,20
1026,406,0,0,13,67
86,410,0,-2,7,12
532,412,2,-4,6,10
990,408,0,0,1,26
786,410,0,0,2,87
834,412,0,-2,18,32
292,414,0,0,7,38
348,422,14,-8,16,20
434,416,-2,-2,13,62
530,416,2,-2,1,5
636,414,0,0,1,10
768,414,0,0,3,75
878,416,0,-2,3,14
184,416,0,0,2,34
342,416,2,0,2,12
650,416,2,0,7,53
690,416,0,0,3,84
742,416,0,0,3,69
804,416,0,0,2,41
84,422,-6,-4,12,20
246,418,0,0,3,9
480,420,-2,-2,3,107
342,416,-2,4,8,10
722,420,0,0,2,36
988,424,2,-4,17,24
792,422,0,0,0,31
246,424,0,0,1,7
262,424,0,0,9,69
834,424,0,0,5,92
988,424,0,0,1,16
84,422,4,4,9,13
158,426,0,2,18,38
694,428,0,0,1,63
62,452,-8,-20,7,9
120,450,8,-18,8,12
192,432,0,0,3,13
422,432,2,0,22,58
810,432,0,0,1,41
390,434,0,0,3,65
488,434,2,0,10,38
782,434,0,0,1,50
196,438,0,0,2,19
376,438,0,0,6,36
648,438,0,0,2,50
528,434,0,6,16,29
118,446,0,-4,5,13
480,442,0,0,7,94
434,446,2,-2,10,39
766,444,-8,0,20,25
766,444,0,0,2,27
306,424,-10,22,19,26
376,448,0,0,1,34
836,448,0,0,5,10
942,448,0,0,1,7
188,450,0,0,3,22
436,450,0,0,1,36
768,450,0,0,3,27
266,452,0,0,8,49
458,452,0,0,1,21
