# x, y, dx, dy, 1st best, 2nd best
162,22,0,0,4,71
168,22,0,0,4,77
544,24,0,0,8,74
346,24,0,2,18,78
582,26,0,0,4,42
624,26,0,0,5,95
666,26,0,0,6,69
998,26,0,0,5,48
116,28,0,0,3,54
282,28,0,0,7,55
732,28,0,0,5,75
760,28,0,0,6,81
130,30,0,0,6,26
674,32,0,0,7,77
966,32,0,0,6,109
124,34,0,0,1,52
246,34,0,0,5,62
282,34,0,0,0,54
322,34,0,0,4,42
354,34,0,0,5,71
844,34,0,0,1,76
896,34,-2,0,14,53
290,36,0,0,4,50
542,36,0,0,5,71
564,36,0,0,5,58
608,36,0,0,3,69
696,36,0,0,1,68
324,38,0,0,3,43
468,38,0,0,8,81
420,40,0,0,2,84
624,40,0,0,1,67
660,40,0,0,7,53
124,42,0,0,1,42
720,42,0,0,2,72
920,42,-2,0,5,41
926,42,0,0,1,19
290,44,0,0,0,31
932,44,0,0,6,21
130,46,0,0,3,42
362,46,0,0,9,35
672,48,0,-2,17,90
390,48,0,0,13,88
582,48,0,0,7,62
170,50,0,0,4,70
940,50,0,0,2,23
482,52,0,0,6,38
148,54,0,0,4,65
196,54,0,0,3,57
788,54,0,0,7,94
808,54,0,0,3,45
976,54,0,0,7,52
228,56,0,0,12,61
486,58,-2,-2,13,32
170,58,0,0,3,119
754,58,0,0,7,81
404,60,0,0,1,87
886,60,0,0,1,41
612,62,0,0,2,29
1004,64,0,-2,12,51
282,64,0,0,6,90
436,66,0,0,6,82
444,66,0,0,12,80
530,66,0,0,3,38
886,66,0,0,3,54
924,66,0,0,3,36
174,68,0,0,2,67
486,68,0,0,3,51
972,68,0,0,8,60
732,70,0,0,8,79
280,72,0,0,3,38
598,72,0,0,8,71
616,72,0,0,4,60
96,74,0,0,1,58
286,74,0,0,1,30
382,74,0,0,11,66
410,74,0,0,5,86
542,76,-2,-2,23,47
776,74,0,0,8,60
112,76,0,0,0,39
122,76,0,0,0,39
136,76,0,0,2,66
460,76,0,0,4,88
740,76,0,0,8,108
812,74,-2,2,18,23
204,78,0,0,7,70
730,78,0,0,2,98
998,78,0,0,9,67
132,80,0,0,1,92
782,82,0,0,5,61
906,84,0,0,4,40
578,86,0,0,10,66
756,86,0,0,9,82
556,88,0,0,4,65
192,90,0,0,3,79
312,90,0,0,9,75
856,90,0,0,8,67
326,94,0,0,11,97
236,96,0,0,6,76
400,96,0,0,8,50
476,98,0,0,4,82
786,98,0,0,4,85
934,98,0,0,2,69
132,100,-2,0,19,92
172,100,0,0,4,65
204,102,0,0,6,63
748,102,0,0,5,93
800,102,0,0,3,81
528,104,0,0,10,54
602,104,0,0,14,96
672,104,0,0,8,74
932,104,0,0,2,59
992,104,0,0,7,58
374,106,0,0,5,43
996,108,0,0,5,54
690,110,0,0,17,70
754,110,0,0,6,87
860,110,-2,0,16,71
900,110,-2,0,7,68
326,112,0,0,5,55
484,114,0,0,5,86
648,114,0,0,14,87
160,116,0,0,0,67
478,116,0,0,11,74
576,116,0,0,6,57
700,116,0,0,10,84
808,116,0,0,3,80
116,118,0,0,3,77
218,118,0,0,10,105
282,118,0,0,6,39
410,118,0,0,4,101
706,118,0,0,15,94
94,120,0,0,2,48
310,120,0,0,7,75
578,120,0,0,10,63
234,122,0,0,5,91
124,124,0,0,2,72
626,124,0,0,8,85
878,126,0,0,4,71
104,130,0,0,4,78
776,130,0,0,5,78
798,130,0,0,4,101
250,132,0,0,3,59
346,132,0,0,14,75
94,134,0,0,4,26
494,138,0,0,17,92
440,140,0,0,5,80
448,140,0,0,12,69
690,140,0,0,10,85
746,140,0,0,11,81
874,140,0,0,8,72
988,140,0,0,1,43
362,142,0,0,4,48
452,144,0,2,20,73
278,148,0,0,7,72
520,148,0,0,17,85
842,148,0,0,3,67
940,148,0,0,7,119
708,150,0,0,16,69
194,152,0,0,9,66
590,152,0,0,13,63
