# x, y, dx, dy, 1st best, 2nd best
148,22,0,0,3,100
210,22,0,0,8,47
540,22,0,0,6,103
106,24,0,0,4,88
190,26,0,-2,13,41
262,24,0,0,3,34
292,24,0,0,0,37
328,24,0,0,4,47
622,24,0,0,2,87
628,24,0,0,9,96
860,26,0,0,10,95
442,28,0,0,9,58
594,28,0,0,7,81
988,28,0,0,4,69
742,30,0,0,5,134
108,32,0,0,6,86
450,32,0,0,5,105
650,32,0,0,9,85
272,34,0,0,5,43
332,34,0,0,10,53
620,34,0,0,4,79
790,34,-2,0,13,43
958,34,0,0,6,47
410,36,0,0,13,116
656,36,0,0,2,33
662,36,0,0,4,74
236,40,0,0,4,56
548,42,0,0,4,63
716,42,0,0,5,80
494,44,0,0,6,47
828,46,0,-2,13,43
908,44,-2,0,14,45
920,44,0,0,0,32
426,46,0,0,12,116
606,46,0,0,2,66
698,46,0,0,11,95
704,46,0,0,7,76
834,46,0,0,3,47
116,48,0,0,0,55
536,48,0,0,4,53
760,50,0,0,4,89
814,52,2,-2,17,48
936,60,-6,-8,16,28
968,52,0,0,3,51
420,54,0,0,9,108
492,54,0,0,2,128
566,54,0,0,4,53
224,56,0,0,2,75
308,56,0,0,4,56
770,56,0,0,7,85
132,60,0,0,1,62
186,60,0,0,7,90
468,62,0,0,5,70
874,62,0,0,5,35
994,62,0,0,3,57
162,64,0,0,2,113
386,64,0,0,8,40
866,64,0,0,4,40
354,78,-2,-10,23,34
572,68,0,0,5,84
596,68,-2,0,19,70
652,68,0,0,6,52
874,68,0,0,3,64
292,70,0,0,10,65
390,68,2,2,20,50
960,70,0,0,4,58
272,72,0,0,6,68
426,72,0,0,7,94
806,70,-4,2,23,43
164,74,0,0,4,41
172,74,0,0,4,45
250,74,0,0,8,56
290,74,0,0,5,61
356,74,0,0,6,54
512,74,0,0,5,68
94,76,0,0,1,85
130,76,0,0,4,87
472,76,0,0,1,68
954,76,0,0,3,54
354,78,0,0,6,35
598,78,0,0,2,63
856,78,0,0,11,49
990,78,0,0,0,60
90,80,0,0,2,57
274,80,0,0,3,43
394,80,0,0,3,97
718,80,0,0,9,89
918,80,0,0,2,39
194,82,0,0,5,64
572,82,0,0,2,67
796,82,0,0,2,58
714,84,0,0,7,80
766,84,0,0,7,86
896,84,0,0,3,47
800,86,0,0,2,82
808,88,0,-2,20,62
678,88,0,0,8,51
846,88,0,0,6,57
616,90,0,0,4,61
158,94,0,0,1,88
462,94,0,0,1,83
264,98,0,0,6,49
308,98,0,0,8,53
616,98,0,0,2,80
116,100,0,0,2,59
194,100,0,0,6,65
676,100,0,0,11,59
278,102,0,0,10,46
254,104,0,0,4,66
342,104,0,0,3,68
742,104,0,0,4,68
946,104,0,0,4,45
154,106,0,0,5,44
162,106,0,0,3,48
194,106,0,0,0,67
590,106,0,0,3,83
732,106,0,0,6,68
880,106,2,0,22,70
980,106,0,0,3,33
336,108,0,0,3,58
814,108,0,0,5,120
