# x, y, dx, dy, 1st best, 2nd best
124,22,0,0,3,72
172,22,0,0,8,116
644,22,0,0,6,68
890,22,0,0,0,255
682,24,0,0,4,119
772,24,0,0,3,82
616,28,0,0,1,85
1002,26,0,2,14,36
126,30,0,0,1,52
132,30,0,0,2,49
256,30,0,0,7,50
808,30,0,0,2,62
850,30,0,0,7,59
970,30,0,0,8,101
436,32,0,0,12,99
268,34,0,0,4,38
610,34,0,0,2,65
668,34,0,0,1,103
728,34,0,0,2,97
298,36,0,0,3,123
370,34,0,2,10,100
558,36,0,0,6,59
564,36,0,0,4,76
694,36,0,0,2,84
844,36,0,0,4,43
854,36,0,0,2,52
274,38,0,0,1,48
354,38,0,0,2,68
140,40,0,0,0,72
590,40,0,0,2,47
930,40,0,0,2,17
396,42,0,0,5,85
678,42,0,0,2,115
924,42,0,0,1,34
984,42,0,0,0,49
516,44,0,0,2,75
156,48,0,0,5,78
412,48,0,0,2,67
1006,48,0,0,6,32
494,50,0,0,7,80
794,50,0,0,1,84
178,52,0,0,1,114
240,52,-2,0,23,49
444,52,0,0,5,80
126,54,2,0,18,77
222,54,-2,0,20,66
228,54,0,0,4,56
620,54,0,0,2,26
292,56,-2,0,10,51
452,56,0,0,6,85
538,56,0,0,2,74
658,58,0,0,4,47
896,58,-2,0,15,38
470,60,0,0,9,80
178,64,0,0,4,60
202,64,0,0,7,77
722,64,0,0,3,75
776,64,0,0,4,97
824,64,0,0,6,41
832,62,-2,2,20,48
888,64,0,0,3,74
928,64,0,0,1,45
186,66,0,0,2,58
424,66,0,0,5,66
498,66,0,0,4,66
740,66,0,0,2,71
976,66,0,0,1,50
104,68,0,0,4,81
214,68,0,0,4,80
468,68,0,0,6,77
958,68,-2,0,14,24
234,70,0,0,6,83
650,70,0,0,1,25
696,70,0,0,3,56
124,72,0,0,1,30
130,72,0,0,1,30
138,72,0,0,1,43
400,74,0,0,9,95
786,74,0,0,1,54
816,74,0,0,2,50
1000,74,0,0,3,104
286,76,0,0,3,63
700,76,0,0,6,50
1004,76,0,0,5,52
516,78,0,0,1,67
586,78,0,0,3,104
638,78,0,0,3,86
828,80,0,0,5,46
320,82,0,0,6,75
358,82,0,0,1,79
866,82,0,0,4,53
910,82,0,0,0,45
328,84,0,0,5,80
406,84,0,0,4,82
926,84,0,0,6,65
540,86,0,0,6,86
860,86,2,0,20,40
290,88,0,0,5,71
466,88,0,0,2,78
484,88,0,0,1,91
666,88,0,0,2,55
366,90,0,0,1,81
860,92,0,0,2,55
982,92,0,0,6,121
570,94,0,0,7,84
576,94,0,0,6,90
940,94,0,0,10,67
174,96,0,0,3,69
226,96,0,0,8,74
610,96,0,0,5,100
754,98,0,0,4,91
388,100,0,0,1,33
836,100,0,0,3,69
172,102,0,0,2,109
538,102,0,0,7,101
938,102,0,0,7,59
986,102,0,0,3,78
334,104,0,0,3,65
698,104,0,0,4,122
310,106,0,0,8,78
492,106,0,0,5,92
584,106,0,0,6,99
760,106,0,0,6,85
864,106,0,0,4,58
386,110,0,-2,10,73
486,108,0,0,4,77
988,108,0,0,2,73
996,108,0,0,2,41
154,110,0,0,3,67
318,110,0,0,7,71
706,110,0,0,3,137
242,112,0,0,7,52
712,112,0,0,6,116
780,112,0,0,8,94
124,114,0,0,1,91
170,114,0,0,3,53
576,114,0,0,9,85
626,114,0,0,7,85
880,116,0,0,2,60
102,120,0,0,2,61
898,120,0,0,1,52
924,120,0,0,2,53
132,122,0,0,1,111
354,122,0,0,11,72
446,124,0,0,5,80
884,124,0,0,6,83
258,126,0,0,4,49
362,126,0,0,6,69
640,126,0,0,1,41
782,126,0,0,6,77
804,126,0,0,3,93
946,126,0,0,3,63
196,128,0,0,6,95
280,128,0,0,11,83
368,130,0,0,6,52
456,130,0,2,23,80
778,132,0,0,11,111
120,134,0,0,9,80
696,134,0,0,10,87
752,134,0,0,10,87
114,136,0,0,3,70
880,136,0,0,4,63
992,140,-4,-4,19,33
130,138,0,0,2,63
286,138,0,0,7,87
814,138,0,0,3,96
90,140,0,0,9,94
292,140,0,0,4,92
486,140,0,0,7,82
780,140,0,0,5,72
652,142,0,0,12,78
692,142,0,0,9,95
906,142,0,0,4,33
598,144,0,0,4,82
714,144,0,0,10,57
848,144,0,0,2,71
