# x, y, dx, dy, 1st best, 2nd best
144,22,0,0,3,93
530,22,0,0,3,110
284,24,0,0,1,30
616,24,0,0,6,80
668,24,0,0,3,77
204,26,0,0,2,44
506,26,0,0,8,104
104,28,0,0,6,95
144,28,0,0,3,78
252,28,0,0,4,45
258,28,0,0,3,44
606,28,0,0,3,92
192,30,0,0,2,26
324,30,0,0,4,53
432,30,0,0,6,67
648,30,0,0,4,61
738,30,0,0,6,53
980,30,0,0,5,35
708,32,0,0,4,83
752,32,0,0,4,79
962,32,0,0,5,68
146,34,0,0,2,39
264,36,-2,-2,9,32
442,34,0,0,3,106
456,34,0,0,5,108
600,34,0,0,1,96
640,34,0,0,5,66
740,34,0,0,5,52
320,36,0,0,0,32
610,36,0,0,6,67
646,36,0,0,1,58
652,36,0,0,3,84
780,36,0,0,4,51
950,36,0,0,4,43
326,38,0,0,3,56
106,40,0,0,2,94
322,42,0,0,3,33
512,42,0,0,5,74
212,44,0,0,5,65
230,44,0,0,6,61
686,44,0,0,3,69
898,44,0,0,1,33
316,46,0,0,2,69
528,46,0,0,4,87
596,46,0,0,6,97
692,46,0,0,3,84
824,46,0,0,1,42
268,48,0,0,1,54
486,48,0,0,5,106
908,48,0,0,1,31
830,50,0,0,2,32
984,50,0,0,3,28
960,52,0,0,3,54
554,56,0,0,2,64
120,58,0,0,1,87
788,58,0,0,3,54
218,60,0,0,3,56
366,60,0,0,5,84
458,62,0,0,4,34
864,62,0,0,5,24
872,62,0,0,4,29
986,62,0,0,2,27
182,64,0,0,8,89
856,64,0,0,5,40
216,66,0,0,9,62
378,66,0,0,8,57
500,66,0,0,2,67
956,66,0,0,3,58
132,68,0,0,1,74
380,70,0,0,2,51
796,70,0,0,1,61
622,72,0,0,3,45
648,72,0,0,3,45
256,74,0,0,0,55
416,74,0,0,6,72
806,74,0,0,2,45
828,74,2,0,13,37
266,76,0,0,0,55
706,76,0,0,4,35
162,78,-2,0,8,57
572,78,0,0,5,82
588,78,0,0,1,59
946,78,0,0,2,62
168,80,0,0,2,59
412,80,0,0,6,68
564,80,0,0,0,47
982,80,0,0,1,58
708,82,0,0,3,34
786,82,0,0,2,61
268,84,0,0,0,42
704,84,0,0,1,80
88,86,0,0,1,66
434,86,0,0,0,93
102,88,0,0,3,37
110,88,0,0,1,41
196,88,0,0,6,79
290,88,0,0,5,35
836,88,0,0,4,55
606,90,0,0,1,59
760,90,0,0,5,65
926,90,0,0,7,57
294,92,0,0,3,41
534,92,0,0,3,46
538,96,0,0,1,61
856,96,0,0,2,73
928,96,0,0,6,57
302,100,0,0,5,47
364,100,0,0,3,83
632,100,0,0,2,82
164,104,0,0,1,63
762,104,0,0,4,88
114,106,0,0,1,52
248,106,0,0,2,71
298,106,0,0,4,50
580,106,0,0,3,66
680,106,0,0,4,73
732,106,0,0,1,82
814,106,0,0,5,72
872,106,0,0,3,55
972,106,0,0,0,62
210,108,0,0,8,71
334,110,0,-2,16,70
644,108,0,0,3,49
534,110,0,0,4,104
540,110,0,0,3,103
780,110,0,0,3,77
204,112,0,0,8,61
328,110,0,2,13,51
902,112,0,0,2,57
446,114,0,0,3,97
504,114,0,0,4,74
834,114,0,0,4,79
862,118,0,0,6,83
624,122,0,0,6,70
972,122,0,0,3,61
96,122,-2,2,22,75
452,124,0,0,8,81
898,124,0,0,3,63
116,126,0,0,3,50
546,126,0,0,7,85
872,126,0,0,1,63
152,128,0,0,3,68
754,128,0,0,4,78
786,128,0,0,3,81
110,130,0,0,1,46
134,130,0,0,1,32
424,130,0,0,3,81
466,130,0,0,5,81
542,130,0,0,4,107
612,130,0,0,7,80
864,130,0,0,3,88
972,130,0,0,0,64
96,132,0,0,1,70
216,132,0,0,1,81
290,132,0,0,6,94
888,132,0,0,4,87
90,134,0,0,3,66
172,134,0,0,5,66
484,134,0,0,12,112
286,136,0,0,3,63
536,134,2,2,18,96
760,138,0,0,4,76
902,138,0,0,5,88
112,142,0,0,3,115
404,140,0,2,23,59
322,144,0,0,4,128
724,144,0,0,6,101
232,146,0,0,2,72
604,146,0,0,4,94
662,146,0,0,8,90
294,148,0,0,6,70
334,148,0,0,2,130
368,148,0,0,2,119
820,150,0,0,9,77
840,150,0,0,3,100
422,150,0,2,23,68
1010,152,0,0,1,38
894,154,0,0,3,37
682,156,0,0,8,65
740,156,0,0,3,80
902,156,0,0,2,36
830,158,0,0,2,79
570,160,0,0,4,99
138,162,0,0,4,72
418,162,0,0,7,55
600,162,0,0,3,93
796,162,0,0,3,61
858,162,0,0,3,82
276,164,0,0,5,78
576,162,0,2,23,98
830,164,0,0,2,98
586,166,0,0,4,99
624,166,0,0,5,105
706,166,0,0,6,84
148,168,0,0,7,64
408,166,2,2,21,53
482,168,0,0,8,64
532,168,0,0,6,102
858,168,0,0,6,83
178,170,0,0,4,68
878,170,0,0,2,77
