# x, y, dx, dy, 1st best, 2nd best
282,26,2,0,2,50
252,28,2,0,3,21
148,32,2,0,23,100
100,34,2,0,9,85
252,36,2,-2,20,47
258,34,2,0,2,20
220,34,4,2,23,40
436,32,2,4,8,19
130,40,2,0,5,71
296,40,2,0,8,41
370,42,4,0,7,12
428,42,2,0,13,22
268,44,2,0,6,33
484,40,-20,8,19,37
196,48,2,2,16,36
706,48,2,2,1,25
508,50,0,2,9,22
706,48,4,6,13,37
644,56,2,2,1,14
166,60,4,0,18,36
140,62,2,0,9,105
602,66,12,-4,21,35
538,66,-4,-2,11,15
460,62,-2,4,4,23
460,62,4,4,7,22
602,66,2,2,0,21
624,64,2,4,1,13
160,70,2,0,14,52
172,70,2,0,14,60
232,70,4,0,15,76
538,66,2,4,5,19
600,72,-32,-2,13,17
600,72,2,0,5,8
746,70,-2,2,10,21
484,74,4,0,4,13
740,74,0,0,12,15
760,62,18,14,23,50
484,74,0,4,5,16
432,66,6,14,18,27
676,70,-24,10,17,24
140,82,2,0,12,76
82,84,2,0,6,68
96,84,4,0,9,52
194,84,2,0,17,89
314,98,16,-14,11,15
432,66,10,18,18,23
320,86,0,0,14,24
866,90,-2,0,3,16
242,92,2,0,20,85
856,100,-8,-8,5,8
922,94,-4,0,9,33
106,98,4,0,11,58
156,98,2,0,15,93
562,90,-22,10,14,27
862,100,0,0,6,21
676,104,-2,-2,10,36
564,100,-6,4,15,22
196,108,2,0,22,81
676,104,0,4,15,19
830,108,2,0,10,28
856,100,2,8,3,12
902,108,-4,0,1,46
902,108,0,0,8,42
870,108,2,2,7,14
614,138,-8,-26,4,99
876,112,0,2,1,20
614,138,14,-20,3,8
614,138,6,-16,3,6
80,124,2,0,6,53
98,124,4,0,14,101
614,138,-10,-14,6,167
276,128,6,-2,21,30
642,104,26,24,4,5
714,116,4,12,21,27
926,134,-16,-4,15,20
298,112,-12,20,11,14
80,134,2,0,5,55
166,134,2,0,21,77
200,134,2,0,18,113
614,138,2,-4,5,8
614,138,-12,-2,11,255
192,138,2,0,18,72
510,150,22,-12,11,20
614,138,-6,0,6,15
814,140,24,-2,22,42
938,132,-6,6,12,17
406,140,18,0,9,12
822,146,16,-2,22,36
150,156,4,0,22,82
1096,156,0,0,0,142
88,166,4,-2,13,33
674,134,24,32,12,73
92,170,4,-2,16,38
470,192,24,-24,6,9
546,192,16,-24,15,26
140,170,2,0,5,56
466,154,-6,16,15,20
942,166,4,4,15,61
126,176,4,0,13,67
184,182,2,0,13,53
190,182,2,0,8,50
248,168,-8,22,19,29
1064,176,-12,16,17,74
194,196,2,0,7,69
336,166,-32,30,8,20
358,168,18,32,3,5
522,168,16,32,10,21
488,176,-22,26,11,14
102,202,2,2,16,28
334,206,6,0,11,15
360,212,8,-6,5,8
102,208,4,0,17,27
478,208,0,0,5,11
1052,208,0,0,5,46
992,222,-14,-12,22,255
226,208,4,4,13,19
388,186,18,28,4,8
1050,218,2,2,23,62
354,228,-14,-6,5,7
498,206,32,18,8,36
1016,218,-4,6,11,17
280,222,4,4,10,14
294,220,18,6,16,24
1024,224,0,2,3,13
218,226,4,2,6,18
98,230,2,0,7,35
1022,236,-14,-6,20,27
216,232,4,2,5,15
294,220,32,14,20,34
80,236,4,2,18,57
134,238,2,0,3,29
294,230,-6,8,6,14
188,242,4,-2,22,57
816,234,-22,12,22,31
104,252,2,0,12,57
130,252,4,2,5,23
276,254,20,0,10,13
594,244,12,12,20,72
90,262,-2,-4,16,34
184,270,8,-4,20,35
1050,266,-2,0,7,23
758,258,2,10,22,36
86,270,2,0,3,19
192,276,6,-2,8,23
1064,274,-2,0,11,25
268,282,-10,-6,7,37
100,278,2,0,3,19
130,278,2,0,8,65
276,254,16,24,10,18
150,282,4,0,11,104
268,282,0,0,3,15
102,284,4,0,5,21
192,276,-6,10,20,25
92,302,4,2,15,48
126,304,2,0,13,53
136,304,4,2,8,55
994,304,-6,2,13,17
124,308,4,2,15,62
170,318,4,-4,11,22
170,318,4,0,6,25
158,326,6,0,9,15
282,350,-6,-20,11,18
940,330,2,0,16,34
262,314,-30,20,7,13
1008,334,-2,0,15,27
198,380,10,-32,9,13
24,354,-2,-4,9,26
670,346,-2,4,11,255
726,346,0,6,15,255
24,354,2,6,3,20
130,358,2,4,20,123
278,372,-4,-10,23,29
1040,382,12,-16,11,19
74,386,-10,-8,6,9
1064,352,30,28,21,31
74,386,-6,-4,6,8
78,382,8,0,2,5
74,386,4,0,2,3
720,388,0,-2,21,255
38,388,0,0,2,20
1040,382,-6,6,14,25
82,388,0,2,3,9
1044,392,-2,0,7,20
834,388,30,10,14,19
210,404,-14,-2,5,19
824,412,32,-6,20,37
96,428,14,-18,9,17
1018,416,2,-4,22,40
204,422,-14,-8,7,19
90,442,18,-20,8,11
224,434,-8,-8,11,15
90,442,12,-10,5,14
224,434,2,0,11,17
994,436,-2,2,19,45
230,448,-6,0,12,18
102,438,0,12,5,8
964,452,-8,0,14,79
204,422,-26,32,7,9
102,438,-2,18,4,7
90,442,-2,18,9,18
902,462,0,0,7,43
46,458,-4,6,15,255
896,464,0,0,9,48
176,464,0,6,17,25
208,474,12,-2,13,17
76,470,4,6,9,29
1004,480,0,0,21,85
46,458,-12,24,14,75
966,488,0,0,9,47
176,464,-32,32,9,16
80,500,0,0,12,15
180,498,-6,8,19,26
420,504,14,2,22,111
180,498,26,10,16,28
1066,506,-2,10,16,255
34,524,0,-2,5,29
70,538,8,-12,3,5
660,540,-14,-8,10,16
36,534,0,0,1,25
120,530,0,10,12,15
120,530,0,16,16,25
358,518,22,28,13,20
936,566,-22,-16,19,25
1008,552,0,0,15,67
376,562,-2,-6,22,255
826,558,0,-2,4,6
938,570,18,-14,23,29
126,562,4,0,8,15
162,592,6,-30,15,22
848,566,2,2,7,23
164,556,-24,14,19,24
972,578,6,-2,12,19
56,576,0,2,5,9
1036,606,10,-20,3,19
128,592,10,-2,13,29
162,592,4,0,5,28
98,594,6,2,13,40
1036,606,-22,-8,7,9
1036,606,-16,-6,6,10
1064,608,-6,-8,7,15
1094,606,0,-4,5,13
778,608,-2,-2,7,51
82,610,4,-2,14,19
90,608,0,0,13,18
778,608,-6,2,18,36
162,592,-16,20,8,18
836,622,12,-4,18,30
1096,618,2,0,5,13
848,626,0,-4,21,29
94,626,8,-2,12,31
94,626,0,0,21,63
166,642,-20,-12,19,25
238,648,10,-14,23,111
1038,640,-4,8,23,47
164,650,2,0,4,8
420,646,-8,4,18,27
36,650,16,2,15,34
866,654,0,0,16,59
124,662,6,-2,6,8
926,668,2,-2,7,24
84,672,2,-2,11,33
30,670,4,2,2,6
926,668,-8,4,16,27
926,668,32,4,10,27
84,672,8,2,15,27
918,686,8,-6,19,35
406,686,10,-4,17,255
90,682,10,2,10,19
210,692,22,-4,15,255
100,700,-2,-4,7,12
210,692,-4,6,18,255
484,704,0,2,19,72
98,728,6,-16,12,17
98,728,2,-12,9,32
298,690,18,26,22,63
582,726,12,-6,8,13
738,738,2,-4,23,73
98,728,-4,10,10,31
