# x, y, dx, dy, 1st best, 2nd best
328,22,0,0,16,84
364,22,0,0,7,87
272,22,2,2,20,36
778,24,0,0,6,98
222,26,2,0,20,57
680,26,0,0,19,107
728,28,0,0,14,89
524,30,0,0,16,96
762,30,0,0,9,61
250,32,0,0,12,36
312,32,0,0,15,41
606,32,0,0,14,91
612,32,0,0,16,75
978,30,0,2,19,38
182,34,2,0,8,44
284,34,0,0,13,44
600,36,2,0,17,106
644,36,0,0,18,75
312,38,0,0,10,62
374,38,0,0,15,95
426,38,0,0,16,69
728,38,0,0,19,106
142,40,2,0,20,82
258,40,0,0,13,41
408,40,0,0,15,160
98,42,0,0,10,79
450,42,0,0,14,90
508,44,0,0,9,85
604,44,0,0,11,85
646,44,0,0,16,70
850,46,0,0,11,96
534,48,0,0,10,82
686,48,0,0,5,49
892,42,4,6,17,23
820,50,0,0,6,43
688,52,0,0,13,39
330,56,0,-2,21,46
958,54,0,0,9,57
372,58,0,0,23,73
782,62,0,0,5,89
854,60,2,2,13,25
548,64,2,0,15,74
758,64,0,0,12,88
984,64,0,0,10,30
294,68,0,-2,17,55
752,66,0,0,5,87
330,68,2,0,23,44
558,68,0,0,2,31
592,68,0,0,10,111
854,68,0,0,6,60
954,68,0,0,7,58
208,70,0,0,11,60
306,70,0,0,16,74
508,70,0,0,8,34
538,70,0,0,2,31
928,70,-4,0,15,24
456,74,0,0,8,49
792,76,0,0,4,59
828,78,0,0,6,40
374,80,0,0,9,55
618,80,0,0,5,39
802,80,0,0,9,40
980,80,0,0,12,64
152,82,2,0,12,28
160,82,0,0,10,18
248,82,2,0,17,50
270,82,0,0,7,67
644,82,0,0,7,39
260,84,0,0,12,56
702,84,0,0,18,77
718,86,0,0,18,94
582,88,0,0,10,61
886,88,0,0,8,52
80,90,0,0,6,76
94,92,0,0,8,48
104,92,2,0,21,57
426,94,2,0,19,106
112,96,0,0,15,105
600,98,2,0,13,60
288,100,0,0,8,70
590,100,0,0,16,94
656,104,0,0,22,93
296,108,0,0,11,57
504,108,0,0,19,55
364,110,0,0,17,73
534,110,0,0,9,87
676,110,0,0,21,80
728,110,0,0,9,91
858,110,0,0,13,85
868,110,0,0,4,75
968,110,2,0,18,41
164,112,0,0,9,83
444,112,0,0,16,55
810,112,0,0,14,81
94,116,0,0,3,44
140,116,0,0,14,108
362,116,0,0,7,52
864,116,0,0,9,91
960,116,0,0,12,59
260,118,0,0,9,54
450,118,2,0,15,52
322,120,0,0,6,50
90,122,0,0,5,46
440,122,0,0,20,77
646,124,0,0,22,67
782,124,0,0,9,116
970,124,0,0,6,59
506,126,0,0,21,99
164,128,0,0,14,56
620,128,0,0,17,67
330,130,0,0,14,61
664,130,0,0,23,101
978,130,0,0,8,49
102,132,0,0,4,52
130,132,0,0,9,118
446,132,0,0,20,75
890,132,0,0,5,58
970,132,0,0,5,63
376,134,0,0,11,48
696,134,0,0,10,96
460,138,0,0,12,106
536,138,0,0,11,78
542,138,0,0,19,88
606,138,0,0,9,84
258,142,0,-2,18,48
104,142,0,0,14,142
188,142,0,0,14,71
454,142,0,0,12,87
900,144,0,-2,18,57
958,142,0,0,4,41
612,144,2,0,14,76
932,148,0,0,9,93
736,150,0,0,8,76
316,152,0,0,16,65
512,152,0,0,16,77
226,154,0,0,12,50
598,154,0,0,12,84
658,154,0,0,10,90
838,154,0,0,10,110
566,156,0,0,14,130
816,156,0,0,10,78
328,162,0,-2,12,85
416,160,0,0,15,61
890,160,0,0,3,71
678,162,0,0,9,68
736,162,0,0,6,73
368,164,0,0,5,72
420,164,0,0,9,66
796,164,0,0,12,86
828,164,0,0,5,38
834,164,0,0,3,34
900,164,0,0,10,66
130,166,0,0,15,75
894,166,0,0,9,81
798,168,0,0,12,78
268,170,0,0,11,75
380,170,0,0,7,114
542,170,0,0,15,72
940,170,0,0,11,84
140,172,2,0,14,82
238,172,0,0,16,71
412,170,0,2,17,51
624,172,2,0,23,69
732,172,0,0,19,72
988,172,0,0,3,71
482,174,0,0,19,111
856,174,0,0,7,89
94,176,0,0,3,31
1002,176,0,0,10,21
98,180,0,0,5,48
104,180,0,0,3,60
664,180,0,0,10,69
1000,180,0,0,9,30
758,182,2,0,17,78
88,184,0,0,5,33
292,184,0,0,15,67
980,184,0,0,4,95
418,186,0,0,10,65
606,186,0,0,11,61
192,190,0,-2,10,55
200,188,0,0,6,31
672,188,0,0,14,63
754,188,0,0,6,77
910,188,0,0,12,72
334,190,0,0,4,52
814,190,0,0,7,101
416,194,0,0,13,83
608,194,0,0,16,72
800,194,0,0,2,44
312,196,2,0,21,63
336,196,2,0,9,58
424,196,0,0,18,69
508,196,2,0,15,70
814,196,0,0,3,45
242,200,0,0,9,75
366,204,0,-2,23,60
90,208,0,0,3,60
676,206,-2,2,19,49
1004,208,0,0,4,111
214,212,0,-2,19,49
450,210,0,0,4,68
564,210,0,0,14,61
984,208,0,2,21,79
638,212,2,0,18,29
844,212,2,0,22,48
942,212,0,0,11,68
730,212,0,2,15,24
734,216,2,0,11,26
772,216,0,0,6,84
142,218,0,0,7,42
288,218,0,0,8,68
638,220,2,-2,21,30
766,218,0,0,6,48
130,224,0,-4,19,34
892,220,0,0,8,22
482,222,0,0,20,81
982,222,0,0,6,87
1012,222,0,0,4,107
164,224,0,0,5,51
98,226,0,0,7,36
262,226,0,0,13,82
152,228,0,0,6,87
230,228,2,0,22,62
468,228,0,0,12,44
94,230,0,0,2,49
132,230,0,0,3,26
242,232,0,0,6,70
540,234,0,-2,10,20
840,232,0,0,5,59
194,234,0,0,7,39
940,234,0,0,10,67
186,234,0,2,22,32
670,236,4,0,6,11
906,236,0,0,16,54
944,236,0,0,6,53
976,236,0,0,3,46
982,236,0,0,5,44
842,238,0,0,5,38
1028,238,0,0,5,47
178,240,0,0,3,41
476,240,-2,0,22,54
554,240,0,0,2,17
628,240,0,0,0,14
372,262,-18,-20,9,14
520,246,-6,-4,8,13
86,244,0,0,6,48
664,244,0,0,0,12
878,244,0,0,1,37
918,244,0,0,2,24
342,246,0,0,3,12
358,246,0,0,1,10
582,252,10,-6,12,15
676,246,0,0,1,9
402,248,0,0,6,19
792,250,0,-2,21,34
282,250,2,0,19,81
574,252,0,-2,3,18
722,252,2,-2,3,13
490,252,0,0,2,18
582,252,0,0,0,17
290,254,0,0,6,67
736,254,2,0,4,16
1014,254,0,0,4,36
826,256,0,0,2,42
676,246,-22,12,8,15
998,258,0,0,11,39
200,260,0,0,3,24
426,262,0,-2,3,20
480,258,-2,2,8,16
640,246,2,14,11,14
746,258,0,2,6,15
316,262,0,0,4,16
378,262,0,0,0,9
700,262,0,0,2,9
800,262,0,0,6,27
922,262,0,0,7,78
296,292,16,-28,11,14
338,266,0,-2,14,23
482,264,0,0,2,16
710,264,-4,0,10,15
1042,266,0,0,1,20
204,264,-14,4,19,24
508,282,-10,-14,13,21
1046,268,0,0,3,18
742,262,22,8,13,22
812,270,2,0,4,15
858,270,0,0,0,10
262,272,0,0,2,6
420,272,0,0,2,19
994,272,0,0,2,56
92,276,0,0,6,14
394,278,10,-2,12,17
410,276,0,0,0,19
564,276,0,0,3,12
622,276,0,0,4,20
