# x, y, dx, dy, 1st best, 2nd best
336,22,0,0,10,82
824,24,0,0,7,92
600,26,0,0,8,66
816,26,0,0,4,49
204,28,0,0,7,55
258,32,-2,-2,12,35
638,30,0,0,4,73
190,32,0,0,1,50
252,32,0,0,1,20
324,32,0,0,5,49
620,32,0,0,7,101
672,32,0,0,5,84
262,34,0,0,3,39
292,34,0,0,3,62
470,34,0,0,4,58
784,34,0,0,5,59
870,34,0,0,6,87
256,36,0,0,3,20
692,36,0,0,7,102
836,36,0,0,10,78
150,38,0,0,4,89
412,38,0,0,4,93
436,38,0,0,11,80
652,38,0,0,9,105
710,38,0,0,6,82
736,38,0,0,6,65
954,38,0,0,2,96
104,40,0,0,6,103
266,40,0,0,5,39
326,40,0,0,5,49
444,40,0,0,6,101
744,40,0,0,6,112
644,42,0,0,4,73
230,46,0,0,15,62
612,46,0,0,8,71
966,46,0,0,6,57
316,50,0,-2,7,65
526,48,0,0,8,118
576,48,-2,0,20,73
576,48,2,0,18,90
542,50,0,0,4,98
916,50,0,0,2,23
110,54,0,0,3,89
450,54,0,0,2,76
488,54,0,0,6,95
696,54,0,0,11,91
380,56,0,0,12,91
958,56,0,0,9,94
218,58,0,0,4,49
964,58,0,0,7,42
558,64,0,0,2,102
302,66,0,0,1,60
340,66,0,0,6,69
368,66,0,0,4,87
766,66,0,0,5,82
214,68,0,0,2,63
646,68,0,0,3,119
760,68,0,0,3,80
868,68,-2,0,13,42
960,68,0,0,7,32
516,72,0,-2,23,43
860,70,0,0,7,45
900,70,0,0,9,34
550,72,0,0,2,37
960,72,0,0,6,43
464,74,2,4,18,80
798,78,0,0,7,49
158,80,2,0,14,34
166,80,0,0,1,24
172,80,-2,0,12,19
384,80,-2,0,19,65
810,82,0,-2,19,47
96,82,0,0,0,117
266,82,0,0,2,63
418,82,0,0,7,67
626,82,0,0,4,55
710,84,0,0,6,40
810,82,-2,2,22,40
864,86,0,0,9,62
86,88,0,0,3,60
414,88,0,0,9,79
590,88,0,0,11,60
790,88,0,0,5,61
100,90,0,0,1,64
112,90,0,0,1,66
702,90,0,0,1,44
712,90,0,0,5,35
892,90,0,0,8,42
436,94,0,0,6,81
390,98,0,0,7,71
610,98,0,0,6,55
704,96,0,2,23,59
764,98,0,0,4,79
932,98,0,0,7,38
732,100,0,0,7,66
546,102,0,0,1,54
594,104,0,0,4,111
664,104,0,0,10,103
