# x, y, dx, dy, 1st best, 2nd best
436,22,0,0,10,84
608,22,0,0,13,132
126,26,0,0,10,42
132,26,0,0,6,51
968,26,0,0,4,115
134,30,0,0,2,42
182,30,0,0,4,77
920,30,-2,0,14,36
140,34,0,0,4,44
576,34,0,0,1,60
920,34,0,0,4,40
396,36,0,0,5,102
336,38,0,0,5,43
420,38,0,0,8,84
492,40,0,0,1,108
856,40,0,0,1,50
290,42,0,0,7,98
350,42,0,0,1,31
578,42,0,0,7,54
618,42,0,0,1,26
1002,42,0,0,2,43
452,44,0,0,5,78
538,44,0,0,5,97
978,44,0,0,2,51
288,46,0,0,7,48
942,46,0,0,6,34
240,48,0,0,7,50
680,46,0,2,19,54
208,50,0,0,3,40
372,50,0,0,3,101
606,50,0,0,8,88
632,50,0,0,5,65
736,54,0,0,8,68
822,54,0,0,5,51
932,54,0,0,6,32
1004,54,0,0,3,42
826,56,0,0,3,54
864,54,0,2,14,55
926,56,0,0,2,43
170,58,0,0,3,68
648,58,0,0,2,25
974,58,0,0,4,58
780,60,0,0,2,42
892,60,0,0,4,43
188,62,0,0,7,45
734,62,0,0,2,95
106,64,0,0,2,54
130,64,0,0,6,102
264,64,0,0,6,69
746,64,0,0,5,115
784,64,0,0,7,47
584,66,0,0,8,57
730,66,0,0,2,97
740,64,0,2,22,72
812,66,0,0,6,58
960,66,0,0,3,58
110,68,0,0,4,48
126,68,0,0,3,54
138,68,0,0,2,48
286,68,0,0,4,65
320,68,0,0,7,45
624,68,0,0,4,98
996,68,0,0,2,98
212,70,0,0,2,56
356,70,0,0,4,32
824,70,0,0,2,49
1000,70,0,0,3,55
424,72,0,0,8,127
618,72,0,0,6,88
712,72,0,0,7,83
862,72,0,0,5,40
136,74,0,0,6,106
230,76,0,0,2,43
284,74,0,2,11,64
872,76,0,0,7,40
290,80,0,0,5,62
324,80,0,0,7,49
668,80,0,0,4,43
568,82,0,0,5,73
690,82,0,0,6,86
752,82,0,0,3,92
608,84,0,0,14,78
170,86,0,0,1,63
