# x, y, dx, dy, 1st best, 2nd best
122,22,0,0,3,70
890,22,0,0,2,128
590,24,0,0,5,44
132,24,0,2,23,41
598,26,0,0,4,49
740,26,0,0,9,84
682,28,0,0,6,92
774,28,0,0,9,73
1004,28,0,0,2,38
130,30,0,0,3,68
810,30,0,0,3,36
972,32,0,0,5,106
844,34,0,0,2,45
902,34,0,0,4,45
268,36,0,0,4,57
436,36,0,0,10,105
632,38,0,0,4,72
668,38,0,0,5,94
352,38,0,2,18,70
370,38,0,2,10,80
374,40,0,0,2,55
558,40,0,0,8,70
564,40,0,0,6,79
856,40,0,0,3,26
138,42,0,0,4,58
924,42,2,0,20,28
938,44,-6,-2,18,36
396,44,0,0,9,96
592,44,-2,0,11,54
724,44,0,0,2,88
782,44,0,0,6,83
830,44,0,0,1,40
938,44,0,0,6,28
984,44,0,0,1,59
1006,44,0,0,5,31
516,46,-2,0,18,82
600,48,0,0,5,71
154,50,0,0,5,97
1008,50,0,0,6,38
236,52,0,0,10,58
794,52,0,0,5,77
178,54,0,0,6,121
412,54,0,0,10,70
814,54,0,0,6,39
982,54,0,0,4,56
220,56,0,0,4,69
762,56,0,0,6,67
108,58,0,0,2,75
120,58,0,0,8,67
620,58,0,0,3,30
272,60,2,0,17,84
292,60,-2,0,10,65
452,60,0,0,9,106
538,60,0,0,3,71
894,60,0,0,1,42
658,62,0,0,5,46
286,66,0,0,4,43
722,66,0,0,1,69
606,68,0,0,4,63
624,68,0,0,3,55
636,68,0,0,5,62
740,68,0,0,2,86
978,68,0,0,3,59
120,72,0,0,6,39
128,72,0,0,9,38
468,72,0,0,7,85
550,72,0,0,12,45
652,74,-2,0,15,28
818,74,0,0,3,48
134,78,0,0,7,101
738,78,0,0,7,73
788,78,0,0,6,62
1004,78,0,0,3,59
300,80,0,0,6,63
516,82,0,0,8,83
586,82,0,0,4,52
734,82,0,0,6,77
868,84,0,0,5,36
912,84,0,0,5,44
284,86,0,0,3,55
892,86,0,0,6,39
200,88,0,0,4,74
862,88,0,0,2,59
928,88,0,0,4,76
938,88,0,0,4,52
564,90,0,0,3,51
466,92,0,0,8,91
178,96,0,0,4,61
698,96,0,0,6,87
210,98,0,0,5,60
280,100,0,0,8,41
610,100,0,0,6,94
756,100,0,0,4,67
170,102,0,0,8,109
986,102,0,0,1,100
538,104,0,2,22,82
698,108,0,0,11,119
152,110,0,0,8,65
486,110,0,0,7,71
492,110,0,0,7,92
864,110,0,0,4,69
990,110,0,0,3,99
996,110,0,0,3,65
656,112,0,0,15,53
122,114,0,0,5,59
168,114,0,0,6,64
318,114,0,0,10,87
706,114,0,0,2,142
