# x, y, dx, dy, 1st best, 2nd best
238,22,0,0,4,37
732,24,0,0,5,81
782,24,0,0,6,49
962,24,0,0,14,56
284,26,0,0,9,29
530,26,0,0,7,100
818,26,0,0,5,92
204,28,0,0,6,46
506,28,0,0,6,117
610,28,0,0,8,83
668,28,0,0,7,68
104,30,0,0,0,96
144,30,0,0,5,91
258,30,0,0,6,37
320,30,0,0,6,65
944,30,0,0,1,37
178,32,0,0,6,28
192,32,0,0,2,26
980,32,0,0,1,44
324,34,0,0,6,39
408,34,0,0,4,96
778,34,0,0,4,49
832,34,0,0,3,54
146,36,0,0,7,62
442,36,0,0,4,97
456,36,0,0,4,108
640,36,0,0,3,66
734,36,0,0,6,111
870,36,0,0,1,48
152,38,0,0,5,60
258,38,0,0,2,35
264,38,0,0,5,29
320,38,0,0,3,68
610,38,0,0,5,70
780,38,0,0,2,43
326,40,0,0,3,42
382,40,0,0,6,96
646,40,0,0,3,85
742,40,0,0,4,80
512,44,0,0,5,114
574,44,2,0,19,82
212,46,0,0,11,79
232,46,0,0,9,49
540,46,0,0,2,91
908,46,0,0,1,31
316,48,0,0,3,63
692,48,0,0,2,90
898,48,0,0,3,31
486,50,0,0,9,83
528,50,0,0,9,74
596,50,0,0,6,65
824,50,0,0,3,44
752,54,0,0,12,105
960,54,0,0,3,51
986,54,0,0,1,40
554,58,0,0,6,66
864,58,0,0,2,29
120,60,0,0,1,78
218,62,0,0,2,51
856,62,0,0,4,33
174,64,0,0,9,74
366,64,0,0,8,93
460,66,0,0,9,26
540,66,0,0,0,68
864,66,0,0,6,57
896,66,0,0,2,40
952,66,0,0,2,101
986,64,0,2,20,53
216,68,0,0,4,50
378,70,0,0,8,50
462,70,0,0,6,37
756,70,0,0,7,106
494,72,0,0,3,100
344,74,0,0,2,40
622,74,0,0,2,46
796,74,0,0,2,59
416,76,0,0,5,57
648,76,0,0,4,46
266,78,0,0,3,52
806,78,0,0,1,39
160,80,2,0,8,70
244,80,0,0,4,73
984,80,0,0,2,54
412,82,0,0,5,63
628,82,0,0,10,56
802,82,0,0,2,40
564,84,0,0,6,49
708,84,0,0,11,38
704,86,0,0,5,92
786,86,0,0,6,59
88,88,0,0,2,65
434,88,0,0,7,98
102,90,0,0,2,54
196,90,0,0,7,92
858,90,0,0,6,64
606,92,0,0,4,71
760,94,0,0,6,77
534,96,0,0,3,46
958,98,0,0,6,90
660,100,0,0,9,91
856,98,0,2,23,69
928,100,0,0,7,57
