# x, y, dx, dy, 1st best, 2nd best
154,22,2,0,3,77
172,22,2,0,8,47
56,24,2,0,3,83
234,26,2,0,4,54
350,30,28,-4,11,23
204,28,2,0,2,23
350,30,22,0,11,15
92,32,2,0,13,91
878,32,18,0,3,51
100,34,2,0,6,94
210,34,2,0,3,21
174,36,2,0,6,49
272,36,4,2,20,71
280,38,2,0,9,89
292,38,2,0,11,75
250,42,2,0,15,65
866,28,12,14,17,22
330,46,28,-2,5,9
408,34,12,10,9,19
432,40,18,8,4,16
148,50,2,0,5,59
402,38,16,12,23,30
666,42,12,8,4,8
182,50,2,2,19,67
432,40,-20,14,23,47
60,56,2,0,1,48
482,44,2,12,19,46
324,50,10,8,13,18
98,60,2,0,10,92
236,62,2,0,6,66
536,70,-18,-6,7,15
628,54,-10,12,14,19
628,54,30,12,10,52
536,70,-26,-2,5,15
956,66,14,2,18,25
570,64,22,6,15,27
682,64,-2,6,18,51
116,76,2,0,7,49
560,68,22,8,8,10
560,68,14,10,0,14
76,84,2,0,5,59
234,84,2,0,7,85
34,86,2,0,1,48
62,86,2,0,3,69
148,86,2,0,11,76
314,54,-6,32,14,29
568,70,-30,16,6,12
730,78,14,8,12,74
812,96,2,-10,18,58
568,70,0,18,1,12
684,76,16,12,13,17
236,90,2,0,12,79
66,92,2,0,3,76
1076,88,18,6,8,120
168,98,2,0,2,58
222,98,2,0,15,72
294,74,4,24,11,14
1086,90,14,10,4,8
618,100,18,6,18,30
1076,88,6,20,16,114
100,110,2,0,6,54
150,110,2,0,9,56
278,92,4,18,7,10
618,100,-16,10,9,17
618,100,20,10,14,28
132,112,2,0,7,62
94,116,0,0,17,84
798,98,24,18,9,35
1076,104,12,12,4,12
798,98,28,20,18,32
86,122,2,0,8,80
412,120,8,4,19,37
542,110,-6,14,20,38
34,126,2,0,10,51
558,114,20,14,7,10
48,130,2,0,6,84
98,130,2,0,2,81
238,134,20,-4,13,24
812,122,16,10,5,18
846,132,-4,0,11,15
154,136,2,0,10,109
412,120,6,16,7,25
822,128,14,8,3,16
480,146,0,-8,10,13
558,114,6,28,3,10
806,132,18,12,4,25
914,130,18,14,18,23
66,146,0,0,10,60
428,126,6,20,8,10
418,168,32,-22,12,15
1052,136,12,12,11,31
378,138,12,12,7,10
624,156,18,-6,20,72
168,152,2,0,17,99
624,156,2,-4,11,255
624,156,-18,-2,13,24
186,156,2,0,12,48
104,158,2,0,8,41
174,162,2,0,4,54
224,156,14,6,5,7
336,182,32,-20,4,8
754,158,32,4,20,96
876,150,6,12,18,39
476,192,0,-28,8,11
754,158,8,6,19,60
880,174,-30,-10,20,38
102,168,2,0,4,92
624,156,30,12,22,255
94,172,2,0,6,62
804,176,24,-2,5,22
82,178,0,0,10,64
418,168,20,10,15,21
476,192,6,-10,18,24
736,206,20,-22,19,25
220,160,-4,28,8,11
1018,190,22,-2,15,78
62,190,2,0,16,42
890,196,4,-6,13,23
148,198,2,0,7,62
446,180,10,18,15,24
516,198,6,0,10,20
446,180,6,20,20,25
1018,190,14,10,8,71
1038,192,14,8,8,255
296,206,4,2,6,12
516,198,-4,10,15,25
250,202,16,8,13,23
42,214,2,0,18,41
80,212,2,2,21,58
98,214,2,0,8,58
170,234,28,-20,12,16
292,208,8,6,7,21
406,224,10,-10,15,22
106,220,2,0,9,57
180,224,14,-2,17,22
44,224,2,2,19,66
90,228,0,-2,16,43
258,216,10,10,5,12
84,228,2,0,9,41
180,224,12,10,13,17
36,240,2,0,11,52
138,240,2,0,4,51
