# x, y, dx, dy, 1st best, 2nd best
670,40,4,-18,6,17
392,26,-2,-2,16,21
446,24,0,0,10,63
834,24,-2,0,12,38
328,26,-2,0,9,33
458,26,0,0,11,48
640,28,-4,-2,11,33
392,26,-6,2,13,20
888,26,2,2,20,64
328,26,-2,4,11,25
842,28,-2,2,9,21
842,28,2,6,12,18
842,28,10,6,10,16
446,38,0,-2,17,70
670,40,6,-4,4,9
314,38,-8,0,14,33
566,24,-4,14,13,18
884,38,2,0,17,59
314,38,-4,2,9,28
450,56,4,-16,16,28
338,38,-2,4,6,25
242,46,0,0,6,98
402,38,-4,8,14,21
474,76,20,-30,11,20
1058,42,4,4,18,25
224,48,0,0,9,87
638,68,-8,-20,8,16
474,76,22,-26,13,22
238,52,0,0,5,101
612,42,0,12,19,25
400,56,4,0,9,15
450,56,0,0,3,15
874,58,2,0,18,64
320,48,-8,18,22,33
638,68,-4,-2,5,17
358,64,-4,4,10,17
868,68,2,0,11,51
450,70,0,2,7,21
646,86,4,-14,14,19
912,72,6,6,7,9
474,76,16,4,16,21
946,94,30,-12,19,44
432,84,0,0,8,48
638,68,-4,16,4,15
642,100,6,-16,18,26
746,78,-2,6,8,14
858,86,2,-2,14,50
914,82,2,4,6,11
184,88,0,0,6,43
428,104,8,-16,11,18
858,86,0,2,11,49
218,92,2,0,11,19
412,92,-4,0,15,27
1080,92,0,0,11,62
188,96,0,0,9,38
414,96,0,0,3,15
184,100,0,0,14,57
646,86,-4,14,5,17
730,98,2,2,9,21
468,104,14,0,8,15
648,74,-8,30,12,19
698,120,6,-16,23,32
782,130,-22,-26,19,32
428,104,0,2,14,21
848,108,0,4,4,27
204,114,0,0,1,25
1076,114,0,0,7,55
136,116,0,0,11,72
406,118,0,-2,7,19
626,142,10,-26,14,20
902,118,0,-2,10,20
140,118,0,0,13,70
1100,118,0,0,13,27
178,120,0,0,8,64
734,112,0,12,11,24
1052,124,0,0,14,57
462,104,0,22,9,12
604,158,-14,-32,16,20
372,126,0,2,6,10
408,128,0,0,10,17
936,128,-2,0,14,24
1070,128,0,2,21,43
608,100,-4,32,13,17
400,134,0,0,5,22
960,138,0,0,9,34
818,148,0,-8,17,24
1022,140,-2,0,15,29
1098,142,0,0,10,61
882,150,-14,-6,10,21
882,142,-6,2,16,23
312,138,-4,8,19,31
620,152,4,-6,13,21
1014,172,-32,-26,15,23
604,168,-18,-18,12,27
460,150,-2,2,9,20
530,150,-4,2,10,36
1088,152,0,0,8,46
134,156,0,0,8,54
626,142,-6,14,15,21
1042,154,2,2,14,39
150,158,0,0,4,84
170,158,2,0,21,62
766,130,22,28,23,29
548,156,-2,4,23,43
1070,162,0,0,2,74
840,164,2,0,16,37
918,156,8,8,13,18
524,162,-2,4,21,79
164,168,0,0,6,65
1076,168,0,0,5,71
604,168,0,2,6,25
992,170,0,2,6,31
140,172,2,2,21,46
386,176,4,-2,21,28
352,180,-10,-4,11,73
604,174,0,2,5,20
386,176,0,2,1,18
288,178,-2,2,17,61
376,178,2,2,14,27
376,178,-2,4,4,35
148,182,2,2,14,65
576,182,-2,2,7,41
1034,184,2,0,6,21
708,182,0,4,8,15
1018,180,2,8,23,60
