# x, y, dx, dy, 1st best, 2nd best
770,22,-2,0,15,102
822,26,-6,-2,16,28
834,30,0,0,11,43
932,30,0,0,10,83
928,34,0,0,9,78
936,38,0,0,3,60
722,46,-2,-4,11,18
474,46,0,0,8,67
756,52,4,-2,11,32
478,52,0,0,14,85
756,52,-4,2,13,20
214,56,0,0,3,77
268,56,0,0,0,68
998,60,-14,-4,8,17
224,58,0,0,6,84
240,58,-2,0,8,45
488,58,0,0,6,12
582,58,0,0,19,42
646,62,-4,-4,16,22
630,62,-2,-2,3,5
664,64,-6,-2,23,42
840,62,2,0,15,21
630,62,2,2,9,13
1032,70,0,-4,2,25
1018,66,2,2,5,20
482,72,0,-2,10,18
1002,74,-14,-4,7,23
204,72,0,0,5,50
912,72,0,0,9,51
916,76,0,0,5,55
850,104,14,-26,17,34
246,80,0,0,5,71
822,92,2,-10,17,30
306,84,-4,0,6,9
356,86,8,-2,23,78
478,84,0,0,2,9
816,88,-2,-4,11,30
1094,84,0,0,1,50
266,86,0,0,5,42
324,88,2,-2,6,12
222,88,0,0,3,90
324,88,-16,0,10,14
1094,84,0,6,6,53
474,92,0,0,3,4
176,96,0,0,5,28
822,92,2,6,9,25
248,100,-2,0,13,72
178,100,0,2,17,34
470,102,0,0,2,6
258,104,0,0,1,38
850,104,0,0,4,32
300,108,0,0,2,22
468,108,0,0,6,15
300,108,4,4,13,21
442,110,0,2,17,54
448,112,0,0,7,66
1088,116,0,0,5,36
1092,116,0,0,12,54
344,118,2,0,12,22
900,118,0,0,7,55
1088,116,0,4,23,52
888,124,0,0,11,18
1094,126,0,0,4,26
160,128,0,0,6,34
360,130,2,-2,11,14
218,130,0,0,2,71
348,108,32,22,14,27
906,130,0,0,11,72
1094,132,0,0,5,19
448,134,0,0,6,39
468,108,-12,26,10,19
896,134,0,0,2,54
366,120,30,16,21,27
1094,136,0,0,4,24
216,138,0,0,8,78
300,108,16,30,23,38
702,144,-12,-4,14,19
122,142,0,0,4,44
452,144,0,0,4,19
162,146,0,0,5,49
1084,148,0,0,9,84
238,150,0,0,4,24
440,150,0,0,10,25
130,160,0,0,8,50
230,160,0,0,5,17
864,134,-10,26,13,53
872,164,0,0,8,25
450,168,0,-2,8,18
1084,168,0,0,9,90
658,162,-4,12,8,29
136,176,0,0,2,32
420,180,0,0,3,28
1096,180,0,0,4,83
184,182,0,0,3,109
218,184,0,-2,3,13
416,184,0,0,5,22
424,186,0,0,14,51
182,188,0,0,12,97
214,188,0,0,5,17
146,188,2,2,10,34
184,194,0,0,4,95
214,188,-2,6,14,20
934,162,-22,32,10,17
420,200,0,-4,22,43
148,198,0,0,1,42
202,202,0,0,3,14
482,214,0,-2,19,39
404,214,0,0,10,33
142,216,0,0,2,57
188,224,0,0,5,8
432,236,26,-12,19,40
888,222,4,4,12,16
148,228,0,0,1,21
898,228,0,0,4,10
966,228,4,0,18,44
946,230,0,0,8,30
184,232,0,0,3,11
154,236,0,0,3,19
180,236,0,0,2,10
456,242,2,-4,7,18
462,246,20,-6,20,27
1084,242,0,0,2,35
598,242,-2,2,12,17
392,260,24,-10,2,3
612,250,0,0,1,15
394,254,-2,-2,9,12
428,250,0,2,1,4
220,266,22,-10,23,31
376,262,6,-6,18,34
612,256,0,0,3,19
1056,256,0,0,6,44
1086,256,0,0,7,63
398,258,-2,0,3,4
958,262,-8,-4,12,16
376,262,2,-2,7,21
392,260,-2,0,1,4
376,262,-2,0,10,28
482,260,6,2,15,26
954,266,0,-2,4,10
1092,264,0,0,3,28
280,266,0,0,5,17
608,266,-2,0,5,16
504,270,-10,-2,23,33
722,270,-4,-2,12,56
328,252,22,18,8,17
558,246,18,24,22,50
126,272,0,0,5,49
220,270,0,2,11,24
644,272,-2,0,1,30
1050,270,-2,2,17,23
1090,272,0,0,6,29
606,276,-4,-2,7,22
904,260,0,14,20,26
142,276,0,0,9,83
240,280,-10,-4,17,22
240,280,2,-4,15,32
622,276,-2,0,4,12
1088,280,0,0,2,55
638,284,0,0,0,17
462,300,-14,-14,15,23
684,292,2,-6,3,12
684,292,0,-2,4,11
984,290,0,0,20,53
1084,290,0,0,2,35
660,300,-8,-8,8,13
1016,290,4,2,9,23
352,290,-6,4,22,50
640,296,-4,0,12,18
970,282,-16,14,15,21
1082,296,0,0,1,36
232,294,14,6,16,26
716,308,-4,-2,9,36
1036,306,0,0,2,40
414,306,4,2,4,8
1032,310,0,0,13,35
374,326,26,-14,5,11
374,326,-4,-8,3,7
374,326,0,-8,6,10
414,310,0,10,6,8
1058,326,0,0,1,29
1050,328,0,0,3,31
1082,330,0,0,3,70
290,346,28,-14,18,23
978,330,0,2,11,58
374,326,18,12,7,9
798,344,2,-6,12,22
420,318,12,22,8,10
634,332,2,8,4,5
1094,340,0,2,21,62
1024,344,0,0,14,68
576,348,-22,-2,19,50
760,346,0,0,1,92
798,344,-2,2,14,27
232,356,-2,-4,8,13
618,354,4,0,11,17
166,376,18,-20,16,20
1064,356,0,0,9,92
538,358,0,0,20,46
34,380,-8,-20,13,17
222,388,0,-26,8,10
242,382,30,-20,10,13
760,346,2,16,22,74
302,364,22,0,17,22
1030,364,0,0,3,46
232,390,-24,-24,11,19
604,370,2,0,12,16
1034,372,0,0,6,49
790,374,0,0,1,16
850,378,0,-4,20,30
1024,380,0,0,6,90
68,380,-4,2,5,27
1018,382,0,0,9,81
326,412,24,-28,9,21
764,382,-2,2,20,37
794,386,-2,-2,6,19
1032,388,0,-2,21,93
848,382,-12,8,12,25
232,390,14,2,8,10
284,382,-6,12,13,18
310,392,-4,4,6,10
380,424,12,-28,21,27
494,392,-4,10,17,74
800,406,2,-4,8,28
62,394,-6,10,11,29
592,402,18,2,11,18
1016,404,0,0,8,74
1022,404,0,0,2,76
866,390,10,16,16,27
1030,408,0,0,1,95
752,408,2,2,11,19
920,414,2,-4,19,26
326,412,0,2,13,21
296,402,0,16,12,18
592,402,28,16,8,25
506,424,4,-4,19,45
592,402,-4,18,22,35
752,408,8,12,15,19
50,422,0,0,6,16
296,402,-16,20,9,15
310,392,-20,32,11,15
1016,426,0,0,1,36
52,426,2,2,11,29
168,406,0,22,6,8
818,406,24,22,9,12
1022,430,0,0,5,42
698,448,30,-16,20,39
622,434,-8,2,22,255
1034,436,0,0,3,45
96,442,6,-4,20,35
96,442,0,0,3,29
96,442,-4,2,11,19
194,420,-28,24,5,8
698,448,-14,-4,22,49
758,462,28,-16,17,23
126,428,22,20,9,18
760,448,10,0,17,25
84,450,0,0,4,18
698,448,16,2,20,47
194,420,-20,32,10,13
108,456,-4,0,12,25
152,462,-10,-6,22,29
168,458,-2,0,7,32
316,468,0,-10,12,255
152,462,-10,-2,15,35
996,460,0,0,7,9
316,468,30,-6,22,255
902,462,0,0,15,74
764,470,22,-4,16,21
696,470,0,2,23,33
884,476,-2,-4,5,9
996,460,-6,14,5,9
1004,480,0,0,8,93
212,482,2,0,14,34
222,482,26,6,23,36
966,488,0,0,6,40
826,466,-20,24,12,16
864,498,-4,-6,14,28
686,504,24,-10,19,42
686,504,20,-6,21,42
24,510,2,-10,13,236
106,528,-26,-26,14,21
864,498,2,4,8,12
984,502,0,0,4,17
494,482,-12,22,22,29
24,510,0,0,2,231
654,514,0,-2,12,19
686,504,-14,8,18,40
864,498,4,18,13,17
908,520,-2,-4,22,160
52,524,2,-4,13,24
984,502,-24,18,17,36
52,524,4,2,7,15
106,528,-30,2,17,22
884,526,-10,4,13,17
606,542,0,2,10,102
954,544,0,0,5,9
606,542,-16,4,22,110
748,532,2,16,16,35
954,544,-2,4,7,21
978,548,0,0,3,80
1002,552,0,0,4,37
1008,552,0,0,1,34
1082,556,-12,0,10,118
1088,564,0,-2,22,102
982,570,0,-2,15,48
680,602,20,-24,13,44
624,576,-2,12,17,46
676,590,-2,-2,15,24
1098,586,0,2,6,15
738,594,-14,-4,16,51
982,590,0,0,4,30
982,594,0,0,4,30
666,592,0,4,14,20
638,616,28,-12,7,17
738,594,2,14,6,25
46,600,2,10,16,20
680,602,-10,8,12,22
738,594,16,22,16,23
30,618,0,2,6,10
644,662,16,-32,21,36
62,638,10,6,17,27
48,676,-26,-28,20,27
62,638,-26,12,17,34
866,654,0,0,8,53
650,668,-2,0,10,53
88,680,0,0,16,51
40,682,2,6,13,28
906,684,4,4,14,21
722,700,24,-10,5,16
830,698,-12,-6,9,12
30,698,-2,-4,6,26
778,696,0,-2,3,10
830,698,-18,-2,6,87
722,700,0,0,5,14
884,700,0,0,6,16
760,706,0,-4,4,9
878,706,-2,-2,4,26
36,706,-4,0,16,22
756,702,0,4,1,6
778,706,2,0,4,13
36,706,24,2,17,30
34,712,-6,-2,16,25
200,714,6,-2,17,24
850,710,6,2,10,14
878,706,-4,6,11,27
34,712,2,2,11,34
398,700,16,14,13,51
864,712,0,2,5,9
1042,728,-6,0,6,11
1082,728,-16,0,11,17
1082,728,-2,0,6,24
996,730,-2,0,5,19
680,738,4,0,17,37
652,742,-8,4,23,51
814,754,-4,-8,8,20
838,754,6,-4,12,16
838,754,12,-2,13,17
872,752,12,6,22,32
520,760,0,0,9,41
840,772,-8,0,19,38
28,772,22,4,23,39
838,784,4,-2,23,39
886,792,0,-6,9,19
482,788,0,2,9,37
902,796,0,0,8,21
884,798,0,2,10,18
714,806,6,-4,15,66
714,806,-2,2,9,60
642,822,-4,-10,18,38
906,832,-2,-18,20,34
938,820,-2,0,19,34
192,826,-4,0,18,106
860,832,-2,-4,10,16
926,832,0,-2,14,44
788,836,-2,-4,21,39
594,840,8,-6,15,40
758,832,14,2,18,31
906,832,-2,2,14,22
906,832,2,2,8,22
942,842,2,0,10,37
860,832,2,12,17,25
886,854,-2,-2,11,34
812,860,-2,-4,9,12
66,864,-2,0,6,17
918,886,24,-16,22,30
808,874,-4,0,20,35
334,880,-4,0,14,38
334,880,-4,6,21,31
808,892,-10,-4,13,44
468,914,-18,-24,8,40
956,892,0,0,11,32
424,884,2,12,16,35
858,896,0,0,11,69
916,896,0,0,8,23
468,914,-18,-16,19,39
824,902,-2,-2,15,35
832,900,0,0,7,88
378,902,0,0,14,45
510,900,2,2,16,54
794,906,-2,0,13,49
378,902,-4,6,11,50
592,910,-2,2,7,31
922,910,-2,2,13,28
768,916,-2,-2,13,51
922,918,0,0,13,22
520,918,-6,6,15,36
948,926,0,0,3,9
870,928,0,0,8,56
682,958,-22,-28,23,51
724,930,0,0,9,21
770,950,28,-20,22,31
24,906,0,26,15,255
862,932,0,0,2,46
418,938,0,0,19,33
942,940,0,0,0,27
602,944,0,0,9,40
936,942,-2,2,13,24
826,948,4,0,12,34
918,948,0,0,2,11
928,948,0,0,1,14
870,948,2,2,11,17
826,948,6,4,7,23
682,958,-2,0,9,20
678,966,-4,-2,5,26
628,972,2,0,11,27
1062,988,-32,-6,11,15
1042,992,-4,-10,8,11
1098,996,-10,-14,14,19
836,984,0,0,4,5
776,986,0,0,13,45
1042,992,-28,-6,6,14
1062,988,0,-2,4,11
