# x, y, dx, dy, 1st best, 2nd best
322,24,0,0,22,72
520,22,0,2,12,84
156,26,0,0,11,80
448,26,0,0,12,56
764,26,2,0,20,99
614,26,0,2,22,69
862,28,0,0,21,40
586,30,0,0,21,95
674,30,0,0,9,97
678,26,2,4,22,68
218,30,2,2,15,67
250,32,0,0,7,101
458,32,0,0,14,51
974,32,0,0,11,32
214,34,0,0,10,70
684,34,0,0,11,69
496,36,0,0,21,120
772,36,0,0,8,65
282,38,0,0,7,56
308,38,0,0,7,52
454,36,2,2,22,62
600,36,0,2,18,68
606,36,0,2,21,79
656,38,0,0,11,69
944,38,0,0,11,90
174,38,0,2,14,34
180,40,0,0,2,24
152,42,0,0,23,93
246,36,6,6,23,37
548,44,0,0,12,57
94,46,0,0,17,65
370,46,0,0,8,54
416,46,0,0,9,85
430,46,0,0,9,81
884,46,0,0,3,15
890,46,0,0,3,13
314,48,0,0,13,61
384,48,0,0,13,105
502,48,2,0,20,87
846,48,2,0,20,95
218,52,0,0,16,70
528,54,2,0,23,62
560,52,0,2,13,46
902,54,0,0,7,24
976,46,2,8,16,20
820,56,0,0,13,49
814,56,0,2,9,54
954,56,0,2,11,54
796,60,2,0,6,44
100,62,0,0,11,86
326,62,0,0,14,40
638,62,0,0,22,104
922,66,0,-2,14,30
406,68,0,0,19,84
632,68,2,0,23,79
536,68,0,2,15,50
542,70,2,0,21,62
650,70,0,0,20,60
928,74,0,-4,17,23
296,72,0,0,5,62
888,70,2,2,16,32
950,72,0,0,12,54
290,72,0,2,18,59
330,72,2,2,15,50
552,74,0,0,13,78
586,74,0,0,10,87
928,74,-2,0,16,28
504,74,0,2,9,48
730,76,0,0,10,88
450,78,0,0,5,64
442,78,2,2,9,38
642,78,2,2,22,81
976,82,0,2,16,63
160,86,0,0,12,36
244,88,0,0,14,68
370,86,0,2,22,62
712,88,0,0,21,97
256,90,0,0,13,66
266,88,0,2,10,57
490,90,0,2,11,44
778,90,0,2,19,58
576,92,0,2,15,58
78,96,0,0,11,73
112,96,0,0,19,68
112,96,4,0,23,76
828,96,2,0,20,70
92,96,0,2,22,45
172,98,0,0,9,66
256,98,0,0,4,36
230,100,0,0,8,57
278,100,0,0,8,34
454,98,0,2,16,50
952,100,0,0,13,93
108,102,2,0,16,44
752,102,0,0,15,74
196,104,0,0,11,59
330,106,0,-2,10,45
460,104,0,0,8,46
596,102,0,2,14,57
284,106,0,0,12,46
898,106,0,0,12,52
388,106,0,2,13,75
964,112,2,0,16,46
292,114,0,0,9,64
864,114,0,0,19,62
358,116,0,0,16,67
806,116,0,0,13,87
196,118,0,0,21,40
796,118,0,0,14,114
136,120,0,0,18,62
570,118,0,2,13,75
440,122,0,0,11,50
634,122,0,0,16,67
524,124,0,0,16,71
88,126,2,0,20,40
494,128,0,0,21,81
778,128,0,0,20,104
132,132,0,0,14,74
864,132,0,0,14,90
974,132,0,0,4,32
106,134,2,0,14,58
144,134,0,0,12,68
326,134,0,0,20,44
370,132,0,2,16,70
498,138,0,0,16,65
80,138,2,2,18,75
278,144,0,0,19,95
456,144,0,0,23,99
184,146,0,0,16,45
206,146,0,0,19,95
254,146,0,0,11,68
958,146,0,0,0,19
276,150,0,0,16,104
798,150,2,0,18,55
928,150,0,0,9,66
1004,156,2,-4,18,37
548,154,0,0,12,78
652,158,0,0,16,87
1004,156,0,2,10,35
336,158,2,2,20,47
366,160,0,0,17,48
594,160,0,0,13,84
820,160,0,0,21,49
876,158,0,2,22,72
358,162,0,0,12,93
532,162,0,0,10,91
796,162,2,0,22,67
216,164,0,0,11,74
884,164,0,0,13,93
324,166,0,0,15,49
410,168,2,-2,19,61
526,166,0,0,11,52
674,166,0,0,18,77
594,168,0,0,8,101
442,170,0,2,18,67
936,172,0,0,20,51
174,172,0,2,19,51
134,176,2,0,14,81
264,176,0,0,12,63
566,176,0,0,16,92
236,178,0,0,16,76
408,176,0,2,13,61
614,176,0,2,20,83
998,178,0,2,9,17
96,184,0,0,12,47
102,184,0,2,17,47
208,186,0,0,5,76
558,186,0,0,12,68
754,186,0,0,12,71
978,186,0,0,22,100
86,188,2,0,13,60
100,190,0,0,8,53
676,190,0,0,20,75
300,192,0,0,10,50
750,192,0,0,11,70
188,194,2,0,23,55
196,194,0,0,8,54
414,194,0,0,13,89
786,194,0,0,12,64
330,196,0,0,9,50
960,194,0,2,19,63
598,198,0,0,20,75
796,198,0,0,11,43
810,200,0,0,11,49
978,200,0,0,14,79
110,200,0,2,18,48
306,200,2,2,22,32
332,200,2,2,14,53
504,202,0,0,19,88
536,202,0,2,15,65
654,206,2,0,19,78
360,206,2,2,16,67
90,212,0,0,5,43
104,214,0,0,12,66
560,214,0,0,11,70
734,212,0,2,4,8
994,214,0,0,13,76
250,216,0,0,17,96
444,216,2,0,23,60
634,216,2,0,9,33
840,216,0,0,17,53
86,218,0,0,8,44
210,216,2,2,19,63
640,218,2,0,22,85
678,216,0,2,6,22
732,218,0,2,4,10
140,222,0,0,12,24
760,222,2,0,19,44
888,224,0,0,10,27
1010,224,0,0,9,87
162,228,0,0,6,81
98,230,0,0,6,36
248,230,0,0,15,93
622,244,-18,-14,18,28
92,234,0,-2,15,46
150,232,0,0,11,80
696,228,-2,4,6,13
680,230,0,4,5,9
1014,232,0,2,18,86
198,234,0,2,14,38
874,236,0,0,11,85
480,238,0,0,15,63
622,244,-22,-4,8,15
902,240,0,0,16,63
664,242,2,0,3,6
838,242,0,0,6,26
938,242,2,0,15,67
622,244,2,0,3,11
728,244,0,0,4,31
734,246,0,0,9,25
374,268,-8,-20,8,13
664,242,2,6,6,8
914,246,0,2,23,38
86,250,0,0,12,48
152,250,0,0,7,123
514,248,14,2,11,14
340,252,0,0,3,17
424,250,2,2,9,38
514,248,6,4,6,11
806,252,0,0,14,42
398,254,0,0,4,23
738,254,0,0,6,19
1012,254,2,0,11,62
392,254,0,2,3,16
570,254,0,2,4,22
740,262,32,-6,13,25
734,258,0,0,4,22
208,258,0,2,11,16
340,258,0,2,13,30
958,260,2,0,15,60
88,262,0,0,2,34
944,262,0,0,21,69
1010,262,2,0,4,37
198,264,0,2,14,19
368,266,0,0,3,10
422,266,0,0,8,24
476,264,0,2,2,7
918,264,0,2,16,93
312,268,0,0,3,11
374,268,0,0,2,10
470,268,-2,0,10,18
692,260,4,8,9,21
336,270,0,0,5,12
1044,270,0,0,8,24
188,272,0,0,6,27
310,272,0,0,1,17
650,272,0,0,3,11
782,278,18,-6,18,25
808,272,0,0,4,20
96,274,0,0,3,43
990,274,2,0,6,42
650,272,12,4,10,15
260,284,0,-6,8,11
432,278,2,0,7,9
188,272,0,8,23,34
796,280,0,0,4,16
560,282,0,0,4,11
618,280,0,2,4,13
988,280,0,2,12,48
150,284,0,0,9,42
242,282,0,2,3,84
870,282,2,2,11,16
102,286,-2,0,8,10
396,286,2,0,5,14
404,286,0,0,5,14
560,282,18,4,16,21
1064,288,0,-2,20,69
102,286,4,2,8,18
530,288,2,0,3,7
564,300,24,-12,13,18
728,288,-2,0,12,21
168,288,0,2,16,78
222,290,0,0,15,47
408,292,8,-2,9,14
608,288,0,2,15,26
302,292,-2,0,7,14
448,290,0,2,10,18
990,292,0,0,9,47
106,292,2,2,9,13
178,294,0,0,14,48
262,290,0,4,2,7
734,294,2,0,5,15
894,292,0,2,6,10
118,296,2,0,5,17
530,296,4,0,7,10
608,296,0,0,3,19
538,296,2,2,5,13
254,300,2,0,4,7
496,298,2,2,13,27
994,300,0,2,19,42
750,302,2,2,9,21
992,306,0,0,1,25
814,308,0,2,15,57
832,310,0,0,0,19
844,310,0,0,6,15
456,310,0,2,14,38
336,314,2,0,9,18
886,314,0,0,3,41
900,316,-2,0,3,7
960,316,0,0,12,56
356,292,14,26,12,18
1006,318,0,0,1,23
134,318,2,2,20,70
142,318,4,2,12,32
646,318,2,2,6,22
122,322,0,0,5,43
346,322,0,0,3,9
842,322,0,0,9,31
874,326,2,2,20,44
954,328,2,0,21,66
988,330,0,0,5,57
314,330,0,2,6,15
696,336,2,-4,7,15
240,334,2,0,6,10
572,332,2,2,15,86
724,334,0,0,4,10
774,332,0,2,4,16
992,334,0,0,7,35
696,336,0,0,1,10
898,310,-2,26,4,8
142,338,0,0,5,29
258,336,0,2,8,30
740,340,6,-2,12,16
776,338,0,0,7,15
834,336,-2,2,23,54
142,338,6,2,21,33
238,340,2,0,2,6
264,336,32,4,11,22
638,344,4,-4,13,18
664,338,0,2,2,9
996,340,0,0,13,27
198,342,0,0,16,87
746,342,2,0,6,21
638,344,0,0,2,13
176,352,2,-6,9,25
170,346,0,2,4,24
910,348,0,0,5,8
352,348,0,2,16,39
412,348,2,2,8,11
422,350,2,0,6,12
382,350,0,2,8,14
402,354,-14,-2,11,14
826,352,2,0,15,56
402,354,0,2,5,9
406,358,4,-2,6,8
436,358,-2,-2,7,10
474,356,2,0,6,10
194,358,0,0,12,74
430,358,0,0,3,6
782,358,-2,2,18,51
872,358,0,2,15,39
24,354,4,8,16,22
272,362,2,0,11,18
658,362,2,0,7,16
750,362,0,0,7,22
356,364,2,0,1,14
670,364,0,0,18,28
834,362,4,2,15,53
270,368,0,0,6,17
352,368,2,0,4,14
720,368,0,0,13,51
180,368,0,2,3,16
480,368,0,2,14,26
836,368,0,2,7,40
576,374,-4,-2,14,40
754,358,-32,14,18,23
1006,372,0,0,5,61
182,374,0,0,5,15
772,372,0,2,8,39
1036,374,0,0,5,98
1016,376,0,0,9,56
518,376,0,2,8,13
606,378,0,0,6,19
156,380,0,0,10,38
948,380,0,0,13,42
300,380,0,2,17,51
514,382,-4,0,10,15
978,382,0,0,5,23
58,384,0,0,4,15
232,384,2,0,1,9
304,384,0,2,20,60
404,386,2,0,9,56
608,384,0,2,3,14
642,386,2,0,7,34
1042,386,0,0,9,44
1052,388,-6,-2,23,44
446,386,0,2,10,52
456,388,0,0,3,37
522,392,0,-4,14,18
614,386,0,2,7,26
974,388,2,0,3,23
38,392,0,0,4,13
464,390,0,2,7,32
996,394,2,-2,17,34
972,394,0,0,10,30
48,420,-10,-24,20,31
96,396,0,0,4,13
334,394,4,2,18,39
910,370,2,26,6,16
96,396,-6,4,11,14
322,398,4,2,11,28
512,388,0,12,3,4
182,402,0,0,3,11
814,416,-8,-14,6,24
316,402,-2,2,20,27
182,402,0,4,7,9
230,404,0,2,1,12
868,406,0,0,21,44
814,416,-20,-8,12,32
734,408,2,4,16,34
940,410,0,2,15,44
262,414,4,0,21,65
748,410,2,4,16,20
156,420,0,0,15,71
518,412,0,8,5,9
748,416,4,6,20,34
974,434,0,-12,16,22
848,412,12,12,17,22
184,426,2,0,3,12
362,412,-6,14,16,21
956,426,0,0,20,114
918,428,0,0,1,8
604,430,0,0,2,12
186,432,2,0,9,20
452,434,-2,0,14,21
920,434,0,0,1,10
974,434,0,0,3,16
802,432,0,4,22,44
864,434,0,2,8,16
452,434,4,4,15,42
946,438,0,0,14,64
348,438,2,4,17,26
866,458,2,-16,12,17
302,428,-2,16,13,23
418,452,2,-6,23,29
606,446,0,0,4,13
612,448,0,0,6,28
502,454,4,-4,9,17
228,452,0,0,3,18
660,450,0,2,17,59
866,452,-2,0,8,10
188,452,2,2,4,11
866,458,2,-2,6,12
652,456,0,2,9,42
970,456,2,2,6,13
492,458,0,2,7,26
608,460,0,0,4,11
698,460,6,0,8,32
866,458,-2,2,6,9
902,462,0,0,4,91
972,462,0,0,8,10
288,474,-30,-10,20,36
348,466,4,-2,16,29
786,462,-2,2,12,41
920,462,2,2,14,23
310,462,0,4,22,34
442,466,2,0,15,52
710,466,4,2,14,25
788,466,0,2,8,19
158,470,0,0,6,13
356,472,2,0,10,31
730,470,2,2,12,32
804,466,2,8,9,20
222,484,0,-8,16,26
288,474,-16,2,8,40
622,476,0,0,3,10
936,474,0,2,16,54
336,478,0,0,15,36
1004,480,0,0,6,112
374,482,6,0,5,16
600,482,0,0,11,36
330,482,2,2,0,7
502,482,0,2,5,21
970,456,0,28,14,19
222,484,0,2,11,15
382,488,6,-2,22,28
382,488,12,-2,12,32
818,488,-16,-2,9,20
308,494,8,-6,7,9
818,488,-2,0,9,16
868,482,2,6,16,42
966,488,0,0,1,13
608,492,0,-2,23,33
818,488,-24,2,14,18
630,490,0,2,3,8
634,494,16,-2,10,13
694,492,0,0,4,19
752,492,-2,0,3,10
788,492,-2,0,5,23
190,492,0,2,4,21
688,494,0,0,3,12
932,492,2,2,17,51
242,496,0,0,10,42
470,506,2,-10,11,23
634,494,2,2,4,10
656,498,0,0,1,6
732,496,2,2,3,9
246,500,0,0,6,34
714,504,4,-4,7,9
844,496,8,4,8,21
926,500,0,0,6,37
190,492,0,10,20,25
308,494,-2,8,7,15
470,506,-2,-2,4,20
926,506,0,0,3,26
280,514,6,-6,5,9
280,514,8,-2,9,13
442,510,0,2,7,9
374,520,8,-6,10,13
280,514,0,2,1,10
314,520,10,-4,5,8
680,516,0,0,6,11
968,516,0,0,2,20
288,518,-2,0,8,18
288,518,2,0,0,20
190,532,-2,-12,22,29
708,518,0,2,8,13
940,520,0,0,2,40
334,522,2,0,6,9
436,520,0,2,2,3
34,524,0,0,0,26
968,522,0,2,7,16
928,536,0,-10,15,19
36,534,0,0,0,26
214,536,2,-2,8,16
112,540,2,2,6,255
1008,552,0,0,1,31
1014,552,0,0,1,33
992,554,0,0,4,78
214,536,2,26,17,24
964,560,-2,2,10,17
958,566,0,-2,15,22
476,568,-4,0,13,33
476,568,0,0,2,28
514,566,6,2,9,12
530,566,2,2,2,6
592,564,-4,4,17,26
608,564,4,6,12,15
550,572,2,2,5,15
546,574,0,2,3,11
628,576,0,0,3,10
214,572,2,6,11,19
630,582,0,0,2,9
930,582,2,0,9,17
540,582,2,2,2,10
550,572,6,14,15,19
180,590,0,2,11,69
602,594,0,2,3,12
972,596,0,0,6,66
594,596,0,2,3,28
1100,602,0,-4,14,18
614,600,0,0,3,18
500,602,0,0,6,27
126,608,-2,-4,4,25
574,602,0,2,7,37
480,606,0,0,7,20
516,608,2,0,13,20
204,610,0,0,7,47
516,608,4,4,6,15
602,616,0,0,6,30
440,618,0,0,11,48
470,618,2,0,2,12
494,620,2,0,9,133
968,622,0,0,12,117
436,624,2,0,17,42
952,622,0,2,13,52
968,622,0,4,16,109
180,646,0,-10,13,19
572,634,2,2,10,43
994,634,0,2,3,10
586,642,2,4,4,26
442,650,0,0,4,29
562,652,2,0,7,50
646,648,-4,4,20,35
866,654,0,0,0,255
438,654,2,2,5,23
502,656,0,0,2,34
536,646,4,10,16,22
610,662,2,0,4,19
206,662,0,2,6,10
486,662,4,2,12,22
438,654,20,12,9,19
468,668,10,-2,19,26
632,664,-6,2,21,40
182,668,0,0,17,27
524,668,0,0,2,18
934,668,0,0,12,39
560,680,0,0,6,33
934,680,0,0,6,22
206,690,0,-4,12,16
538,684,0,2,5,20
538,684,4,2,15,20
934,690,0,0,6,22
188,712,2,4,9,37
516,722,2,0,6,14
492,724,2,0,2,9
498,722,0,2,4,9
594,722,0,2,8,11
526,724,2,2,3,19
564,730,16,-4,11,20
932,728,0,0,3,55
196,732,0,-2,12,34
946,728,-2,2,23,81
990,730,2,0,3,8
196,732,2,2,6,28
564,730,-4,4,11,16
550,738,4,-2,3,14
558,742,20,-4,10,17
470,744,0,0,2,7
206,746,0,0,3,29
476,746,0,0,8,11
610,734,12,12,1,17
606,746,2,2,1,14
498,722,32,28,10,15
206,746,2,6,10,23
496,754,2,2,3,21
668,768,-4,-8,4,8
430,760,0,2,2,3
950,760,0,2,18,255
694,762,0,2,5,25
722,764,0,0,5,16
400,764,2,2,3,9
550,738,20,28,18,25
668,768,0,-2,3,7
682,758,6,8,9,20
708,770,2,-4,7,14
62,766,0,4,9,34
528,776,14,0,21,88
392,778,0,0,2,24
596,780,2,-2,21,38
216,780,0,0,2,14
708,770,2,10,5,10
