# x, y, dx, dy, 1st best, 2nd best
850,30,-18,-8,20,33
298,24,0,0,8,65
532,26,0,0,5,19
540,26,-2,2,6,82
676,24,0,4,23,58
792,30,2,0,13,18
752,30,0,2,8,24
322,34,0,0,5,63
858,34,-2,0,5,10
728,40,0,-2,8,12
752,42,-6,-4,15,34
956,38,0,0,3,41
968,38,0,0,7,32
522,44,0,0,1,7
308,46,0,0,5,65
800,64,-26,-16,19,41
214,50,0,0,5,40
228,50,0,0,6,70
792,70,-26,-20,18,41
306,52,0,0,11,53
396,42,-30,10,16,83
240,54,0,0,12,99
214,56,0,0,4,37
258,56,0,0,13,63
266,56,0,0,6,46
498,56,0,0,9,160
1010,58,-2,0,8,31
1010,58,2,0,13,34
800,64,2,-4,6,25
512,62,0,0,4,13
658,62,0,0,3,15
676,66,2,-2,10,28
516,76,4,-10,7,12
658,62,4,4,10,33
688,64,2,2,16,23
800,64,0,4,5,30
950,68,0,0,11,43
516,76,2,-6,4,13
570,68,-2,2,14,27
1004,62,24,8,18,24
222,78,2,0,20,94
1046,72,-6,6,20,40
880,96,14,-16,13,48
280,84,0,0,6,68
294,84,0,0,3,56
690,110,0,-26,21,34
336,86,18,0,10,13
880,96,8,-10,12,24
278,88,0,0,6,74
1090,56,8,32,21,47
496,90,0,0,3,16
708,92,0,-2,5,110
844,94,-2,-2,5,9
190,98,0,-2,16,33
496,96,0,0,0,15
326,98,0,0,3,20
240,100,0,0,9,75
266,100,2,0,9,43
198,102,0,0,2,36
250,102,0,0,7,65
274,102,0,0,9,47
386,122,16,-20,13,22
478,102,0,0,8,30
362,106,-2,0,6,28
198,110,0,-2,23,57
326,106,-2,2,5,22
860,98,12,12,17,30
744,82,10,30,15,24
370,118,0,-2,10,30
712,140,8,-24,9,18
934,116,0,0,2,27
386,122,0,-4,11,27
930,120,0,0,6,21
180,122,0,0,3,37
680,122,2,0,2,4
926,124,0,0,12,22
310,146,10,-20,5,8
368,136,2,-6,16,32
476,130,0,0,5,88
926,132,0,0,4,41
932,136,2,-4,12,121
490,134,0,0,6,8
324,138,0,2,5,11
262,146,2,-2,7,19
490,134,-6,12,9,17
164,154,0,-2,20,44
310,146,-6,8,11,14
136,158,0,0,4,67
152,158,0,0,8,79
252,158,0,0,3,15
688,160,0,-2,8,47
166,162,0,0,7,66
166,170,-2,-2,23,62
144,176,0,0,10,22
352,184,0,-4,20,42
460,180,0,0,8,92
368,186,0,-4,20,32
240,184,0,0,1,21
516,168,-26,16,14,39
446,190,0,0,8,24
198,192,0,0,7,60
192,194,0,0,12,70
434,194,2,0,6,22
230,198,0,-2,8,33
226,202,0,0,2,28
220,208,0,0,0,20
504,212,-4,-4,20,36
1006,204,0,4,8,103
150,212,0,0,3,75
1074,212,-14,2,7,13
982,220,0,0,5,23
206,222,0,0,3,12
1050,222,-2,0,12,16
1094,224,0,0,7,36
154,226,0,0,4,24
788,228,-4,-2,23,255
158,228,0,0,3,19
994,234,0,-2,4,17
200,234,0,0,3,14
926,234,4,0,9,17
488,236,0,0,3,18
788,228,-2,8,22,255
896,232,-2,4,21,44
926,234,-2,2,16,35
1092,236,0,0,5,39
488,236,-6,2,10,13
938,240,0,-2,6,28
1088,240,0,0,10,47
574,242,2,0,20,36
640,244,-4,0,8,13
400,246,4,0,12,99
196,244,-2,4,9,27
426,250,2,-2,3,6
1090,250,0,0,7,51
320,272,26,-20,12,16
414,252,-2,0,13,17
638,250,0,2,5,14
382,262,-8,-8,11,23
426,250,-2,4,2,3
526,224,4,30,18,32
1084,254,0,0,7,62
186,256,0,0,1,33
166,258,0,0,7,71
172,258,0,0,1,51
404,258,0,0,2,22
422,258,-2,0,1,4
408,260,0,0,1,13
640,260,-2,0,1,4
1086,260,0,0,10,52
376,268,-18,-6,6,12
526,264,-12,-2,19,26
524,260,2,2,10,30
320,272,2,-6,4,8
604,264,0,2,6,11
1052,270,-2,-4,20,28
302,270,0,-2,3,19
376,268,-4,0,7,20
124,272,0,0,6,37
740,276,-10,-4,17,40
268,276,-2,-2,7,15
604,264,-20,10,16,21
702,276,-4,-2,6,26
930,278,0,-4,12,31
1098,274,0,0,6,49
702,276,-28,0,8,18
648,278,-2,0,3,13
740,276,0,2,9,43
1094,284,0,0,3,48
708,298,2,-10,4,5
1006,288,0,0,2,17
1076,288,0,0,4,98
134,292,0,0,9,74
648,278,30,16,12,20
1092,294,-2,0,16,32
460,298,-6,-2,12,21
1012,296,-2,0,23,57
696,306,-30,-8,9,21
1044,300,2,-2,9,51
258,284,28,16,11,17
1088,300,0,0,0,36
1082,304,0,0,3,37
492,304,6,2,7,14
400,326,28,-18,8,10
