# x, y, dx, dy, 1st best, 2nd best
220,24,4,-2,21,97
234,24,4,-2,13,109
362,36,0,-6,18,32
334,38,-6,-4,9,58
334,38,-2,-4,12,49
362,36,-2,-2,7,20
264,40,0,-2,21,33
510,40,0,-2,9,16
1066,38,0,0,4,20
412,44,2,-4,8,11
902,48,0,0,10,28
202,54,2,-2,23,82
846,52,10,0,10,56
846,52,2,2,13,55
688,60,-6,2,8,12
654,88,4,-20,10,97
1000,70,0,0,4,14
1034,84,-6,-14,21,37
416,74,-2,0,2,13
958,92,22,-16,19,24
754,78,0,2,8,16
1004,72,0,8,21,33
494,82,-8,0,6,10
708,102,12,-18,21,60
926,84,-4,0,5,8
444,92,0,-4,9,17
744,94,-2,-4,3,27
402,114,10,-20,5,10
444,92,-2,2,11,19
186,96,2,0,12,54
862,96,0,0,10,49
224,102,0,-2,9,45
444,92,-4,8,10,16
668,100,10,0,5,8
484,102,-4,0,6,11
158,108,2,-4,13,31
162,106,4,-2,22,59
170,106,2,-2,11,64
958,92,6,14,17,25
484,102,4,6,7,14
158,112,2,-2,6,26
830,102,-6,8,12,24
480,114,-4,-2,5,10
906,114,10,-2,12,18
800,116,-6,-2,15,27
748,112,0,4,14,23
958,92,-10,24,19,26
784,124,8,-6,21,27
646,112,-6,14,6,25
904,128,0,-2,5,12
1080,124,2,2,14,42
612,124,6,4,6,9
946,128,0,0,8,42
984,126,0,2,8,42
902,134,-2,-2,7,27
732,146,4,-12,11,24
732,146,8,-10,13,18
994,136,-2,0,7,14
200,140,0,-2,12,21
544,142,-10,-4,21,46
888,138,0,0,5,8
544,142,-4,0,23,49
402,114,-26,30,8,23
770,170,4,-26,16,21
124,148,0,0,18,33
150,150,0,-2,20,70
188,152,2,-4,12,23
444,148,-4,0,2,15
548,148,0,0,6,37
556,148,0,0,19,44
630,150,0,-2,4,93
970,150,0,0,2,25
934,162,-12,-10,18,36
612,124,4,30,17,46
604,156,0,0,5,35
348,158,-2,0,14,35
414,156,-6,2,18,31
730,158,-2,0,4,20
1050,158,2,0,22,106
402,168,32,-8,10,35
578,160,0,0,20,66
176,164,2,-2,8,22
892,162,-2,2,3,7
128,166,0,0,12,41
850,166,0,0,13,93
934,162,-2,4,15,21
402,168,-2,0,3,30
538,170,-2,-2,20,43
1080,168,4,0,14,73
374,170,-2,0,6,21
368,172,0,0,2,23
390,172,-2,0,6,38
128,178,0,-2,8,46
1020,180,0,-4,19,41
706,180,-2,-2,13,56
718,178,-2,0,17,44
166,180,0,0,13,27
972,188,0,-8,6,14
134,180,2,2,6,42
622,182,0,0,1,14
706,180,6,2,15,41
644,184,-2,0,3,4
870,212,12,-28,4,10
648,194,-2,-2,3,8
142,196,0,-2,19,39
972,194,0,0,9,13
982,196,0,-2,7,20
716,222,-18,-18,19,27
814,206,0,-2,3,29
762,208,-4,-2,20,53
548,208,-4,4,20,50
716,222,-10,-6,17,25
1028,222,2,-6,11,16
808,222,2,-4,17,29
870,212,-14,8,2,3
1024,218,0,2,7,26
1068,218,2,2,14,62
716,222,-8,0,11,36
1024,226,0,-2,10,21
804,232,2,-4,16,38
1028,228,2,0,5,14
1024,226,-2,6,19,27
738,242,2,-2,9,12
788,246,2,0,14,29
852,256,-8,-10,3,7
788,246,-2,2,7,34
1022,258,2,-6,5,7
1088,250,0,2,16,34
780,262,2,-2,10,25
1086,260,0,2,14,36
1090,264,0,2,9,47
780,270,0,-2,4,14
826,274,22,2,8,11
828,280,8,0,4,5
1046,278,2,2,9,70
970,288,0,-2,22,58
792,294,2,-2,8,10
844,290,-4,2,4,24
1014,292,0,0,5,15
886,300,2,-6,8,16
938,290,2,6,22,89
1020,266,-8,32,15,20
740,300,-2,0,22,37
844,290,-10,10,17,33
796,302,4,0,15,33
886,300,-12,2,16,26
512,308,2,-2,14,23
610,334,2,-28,16,22
608,314,0,-4,15,19
502,318,0,-4,17,26
838,330,-18,-16,11,29
1058,312,0,2,10,50
284,320,-14,-2,11,18
380,318,0,0,12,34
248,328,2,-8,9,21
428,326,0,-6,7,13
1054,318,0,2,13,34
1082,322,0,0,10,37
588,344,32,-18,22,30
1036,328,0,0,11,53
1088,328,0,0,7,30
380,318,28,12,12,16
248,328,4,4,9,15
338,334,-2,-2,6,12
838,330,4,2,8,26
610,334,-2,0,9,13
588,344,30,-8,11,15
1094,336,0,0,4,40
276,342,2,-4,5,10
1004,336,0,2,7,27
154,338,-6,2,11,21
510,344,4,-4,15,29
510,344,-6,-2,15,29
554,352,18,-8,8,13
928,344,0,0,4,18
148,344,0,2,13,34
622,352,-20,-6,12,19
928,344,4,4,22,42
298,352,0,-2,3,12
1030,350,0,0,5,40
1088,354,2,0,16,94
26,358,0,0,6,9
198,354,8,4,12,15
248,328,16,30,6,15
282,376,28,-18,6,11
412,348,-18,10,18,24
686,358,0,0,5,18
170,360,-4,0,10,17
28,366,-2,-4,16,32
276,342,4,20,5,11
220,362,-4,2,12,25
1034,364,0,0,4,55
368,368,-24,-2,8,13
44,380,2,-10,13,29
146,368,-4,2,10,50
252,370,-4,0,3,7
588,372,4,-2,15,19
670,382,20,-8,14,19
44,380,2,-4,10,22
156,376,0,0,8,32
368,368,2,8,9,12
588,344,16,32,18,26
332,364,-32,16,7,15
588,372,24,8,13,32
992,382,-2,-2,18,33
1032,380,0,0,7,40
712,384,-2,-2,20,26
1012,380,0,2,13,76
686,358,-28,26,16,27
992,382,0,2,7,25
588,372,-2,14,14,60
712,384,-2,2,17,29
224,388,8,0,18,24
42,390,0,0,5,26
368,368,32,22,6,9
546,384,6,6,5,8
224,388,-18,4,16,23
180,398,8,-2,22,42
980,404,2,-8,19,34
180,398,0,0,14,36
466,410,0,-10,6,24
42,402,0,0,2,31
380,410,-18,-8,16,20
682,402,0,0,4,26
1032,402,0,0,8,82
258,406,2,0,3,69
684,410,2,-2,5,33
536,404,-20,6,10,13
682,402,-18,8,22,58
258,406,24,6,12,46
922,408,8,4,12,50
24,424,4,-10,17,86
1010,414,-2,0,19,42
496,422,0,-6,6,9
1016,418,-2,0,13,34
536,404,30,16,15,20
1016,418,2,2,22,50
984,426,0,0,15,103
992,424,0,2,13,47
456,398,2,30,21,42
660,428,0,0,7,32
942,428,0,2,11,47
1038,430,-2,0,13,34
1038,430,2,2,15,46
632,434,-2,0,5,19
440,434,4,2,23,40
1058,438,0,0,21,63
378,440,0,2,7,119
468,442,0,2,10,49
612,442,6,4,21,34
480,454,0,2,21,33
806,442,2,14,16,25
836,460,-2,-2,6,22
902,462,0,0,6,71
982,460,0,2,4,19
626,468,-12,0,11,22
1004,480,0,0,0,128
964,482,0,0,14,42
666,474,-4,10,13,22
722,494,-2,-10,12,22
716,514,24,-30,8,16
200,488,-6,0,17,27
630,482,-2,6,13,26
966,488,0,0,17,44
754,502,6,-12,18,26
134,492,2,0,12,36
630,482,2,10,12,28
678,480,-6,12,19,27
864,486,-2,8,12,19
880,486,2,10,17,26
806,530,28,-30,13,17
192,474,10,28,17,27
858,472,30,30,21,34
144,504,0,0,15,38
