# x, y, dx, dy, 1st best, 2nd best
732,30,-12,-2,7,15
920,52,32,-10,20,64
770,22,2,22,18,25
694,30,30,18,8,10
424,44,30,12,10,29
564,60,30,4,8,19
596,46,32,20,12,82
786,64,32,10,20,50
320,62,32,16,10,26
926,64,28,14,6,13
930,66,32,16,14,29
638,54,30,32,21,184
672,78,28,8,19,47
862,70,28,16,11,22
574,80,30,10,21,55
866,74,32,16,3,32
574,80,32,18,5,31
670,86,32,14,7,32
676,98,22,8,8,48
592,92,28,16,20,26
608,102,20,6,19,36
676,98,30,12,6,51
920,96,26,18,12,22
960,120,-8,2,10,24
850,106,26,18,16,190
776,104,26,32,5,11
1034,150,4,0,12,74
1030,160,4,0,21,75
834,150,22,12,22,41
834,150,14,14,20,39
992,160,20,24,23,37
800,154,30,32,6,9
1048,192,2,0,8,37
1046,200,2,0,6,43
738,190,28,12,5,13
808,184,30,26,10,43
284,206,8,18,7,9
262,220,-10,6,7,9
898,206,26,20,16,30
852,210,20,20,9,16
188,246,10,-14,7,12
390,218,12,14,14,33
262,220,-16,14,5,7
352,230,10,4,5,22
770,228,26,8,9,13
118,230,30,8,6,16
150,222,28,18,8,16
770,228,32,14,6,8
1072,242,2,0,3,39
588,216,22,28,23,38
262,220,32,28,13,18
312,242,28,6,11,15
150,222,26,28,9,17
780,238,32,14,8,20
1054,254,2,0,1,108
510,228,20,28,15,23
1070,258,2,0,3,34
130,248,30,12,13,19
892,268,14,-6,22,110
1028,264,4,-2,20,61
1054,262,2,0,3,128
1066,266,2,-2,15,34
220,238,-10,30,22,33
510,306,30,-32,11,14
450,274,-28,4,13,19
542,266,30,12,6,12
640,266,30,18,8,12
510,306,-6,-20,16,20
646,266,20,26,17,22
1050,292,2,0,4,46
398,288,28,16,14,30
1022,306,2,0,8,47
530,322,32,-10,18,120
1016,314,2,-2,16,45
190,332,-32,-18,21,57
528,304,28,16,8,14
950,316,22,10,17,35
1026,330,2,0,5,46
1088,334,0,0,15,99
530,322,-4,20,19,224
604,326,16,18,15,52
1036,348,-2,-2,12,19
1008,350,0,0,18,45
1014,362,2,0,17,55
588,356,28,14,16,82
74,378,26,4,17,33
1036,382,2,0,15,80
882,376,32,14,12,30
510,376,14,16,23,73
510,376,20,16,22,64
1026,400,0,0,9,41
550,390,26,12,18,34
964,404,2,0,20,26
1034,404,2,0,8,46
664,428,-32,-22,22,255
994,406,0,0,5,21
992,412,0,0,4,21
584,404,24,10,19,45
704,404,30,10,15,25
946,410,4,8,6,10
990,418,2,0,8,23
1070,418,0,0,4,58
1006,424,0,0,6,63
694,442,-20,-14,5,11
762,430,-18,10,10,16
594,424,28,26,22,44
996,450,-6,0,15,19
952,448,2,4,13,22
778,432,-10,22,7,14
694,442,6,16,22,255
988,456,2,2,9,18
996,450,2,12,15,25
566,446,28,18,9,135
694,442,26,22,18,255
30,458,26,8,17,30
30,458,28,12,18,31
952,476,2,0,5,19
1004,480,0,0,3,82
536,468,32,14,21,87
952,482,2,0,6,24
82,464,-2,26,21,55
952,492,2,0,4,16
614,478,26,16,22,67
916,496,4,0,8,11
150,488,30,10,12,16
984,508,2,-10,20,29
916,496,10,6,7,18
374,498,12,8,16,22
698,500,2,10,5,8
698,500,8,10,3,4
182,528,14,-12,18,31
666,516,10,0,6,9
958,520,2,0,3,32
830,526,-2,-4,8,22
958,526,0,-2,9,25
908,520,-4,6,19,29
830,526,20,2,13,22
910,514,-22,20,11,25
982,536,0,-2,7,13
830,526,26,12,2,9
1100,536,-22,6,6,20
1100,536,-16,6,9,21
320,526,32,20,20,40
314,536,22,14,20,47
958,552,2,0,9,17
1002,552,0,0,3,37
1008,552,0,0,0,36
1042,556,-12,0,10,69
958,552,2,6,13,19
554,550,26,12,16,20
1090,564,0,0,1,65
538,600,22,-20,15,19
960,582,2,6,19,26
450,594,28,-4,18,33
362,574,22,22,20,111
498,588,28,12,11,15
1100,604,0,-4,15,255
1000,602,0,0,3,79
544,598,22,10,19,24
962,608,2,0,11,47
984,616,4,-4,12,40
652,598,28,18,17,27
984,616,0,0,1,29
696,644,30,-24,23,37
70,616,26,14,15,43
110,642,30,-10,15,19
636,614,-2,18,6,22
636,614,-20,26,16,31
998,644,0,0,0,11
636,614,26,32,23,48
974,648,0,0,4,11
30,638,28,12,14,38
278,658,32,-4,23,79
602,638,32,16,19,31
866,654,0,0,9,255
982,680,0,-26,7,26
278,658,20,-2,16,87
696,644,32,14,13,255
996,660,0,-2,2,11
570,652,-4,32,20,103
648,672,28,14,18,55
996,660,-2,28,14,40
394,670,18,20,18,26
208,694,4,0,9,66
984,698,0,0,3,58
208,694,24,8,12,45
956,702,2,0,10,31
310,734,-6,-30,23,32
958,714,2,-2,11,18
956,702,0,12,10,43
614,732,-2,-16,14,27
260,734,30,-16,18,23
968,716,0,6,19,32
796,720,32,12,10,48
260,734,12,4,17,28
686,740,12,2,20,71
800,720,-22,32,17,53
294,758,0,2,19,27
694,748,32,12,17,255
294,758,-10,12,10,14
294,758,30,16,23,35
1070,782,26,12,20,50
1070,782,28,18,10,52
1066,818,32,16,12,19
1054,840,30,12,11,19
1054,840,30,16,4,15
228,834,26,24,16,60
250,848,30,20,16,107
156,904,24,-26,14,20
400,912,-6,-24,15,22
1054,892,-16,-2,3,6
1054,892,32,0,14,26
1054,892,-10,2,2,5
582,890,22,6,13,255
640,910,-24,-14,9,26
640,910,-16,-14,10,19
1054,892,6,6,6,40
568,894,30,8,9,29
640,910,-26,-8,8,12
660,918,-4,-16,6,13
568,894,32,12,14,34
544,914,-26,0,14,20
242,886,6,30,19,27
582,890,-18,26,10,14
242,886,-6,32,20,38
1054,892,-30,28,16,139
352,948,-32,-26,14,31
694,920,28,2,3,7
